time,id,x,y
3,14,292.9377284117308,11.000482618613672
3,15,125.79290813999914,46.37079736799144
3,16,202.80287705438292,43.10272258128536
3,17,312.9961324844321,317.62080779569555
3,18,174.5379573197504,320.57977653303294
3,19,389.86257690836806,64.46782694696053
3,20,199.591457497428,164.66469925753364
3,21,175.44453113220044,383.77437097431084
3,22,315.02903548664716,352.7523118954543
3,23,179.92755789515954,189.37402210342967
3,24,59.7055238853021,313.5400583639115
3,25,182.4813015749846,95.96140100926131
3,26,22.85423425245632,274.8458090411159
3,27,6.263714767904552,314.38319658249026
3,28,42.8131640394839,82.94436414029268
3,29,20.99322685953187,40.110565997527914
3,30,121.17150748249863,380.78497407112525
3,31,28.503338820266972,31.908179036156824
3,32,238.69354932432793,79.88514757791839
3,33,350.2283228529935,345.9084966256751
3,34,258.1663933609228,350.6033015758739
3,35,261.3355990749146,134.06751253432665
3,36,136.62583732579893,379.08419127976526
3,37,263.4079731679391,214.4547852879405
3,38,295.14410308035855,197.98127551808605
3,39,89.3296768868997,28.62539622960377
3,40,155.04897886317588,140.91475061619124
3,41,45.21005004670137,27.74528028368486
3,42,109.91800084382834,158.34452873965367
3,43,206.92508442194475,34.195614208510996
3,44,261.8001684054841,136.92292194576694
3,45,259.94035076720405,192.8848153368559
3,46,324.9575826532992,286.6590675332008
3,47,321.8034851244295,300.9688192163774
3,48,210.72115153617492,29.36215231362716
3,49,62.41133496827385,127.1889085235176
3,50,223.5225894201215,128.26749521678656
4,1,193.406615609762,302.53011450831787
4,2,1.7460793249788777,206.23444193742802
4,3,319.98254950838833,75.57287207657454
4,4,221.38943682601803,291.95230078068295
4,5,58.083069441286156,293.2929289155628
4,6,357.5344790546747,184.91593954584886
4,7,238.55655765734213,169.16875975782662
4,8,316.89086809381473,361.2255100357194
4,9,146.94423975962724,145.57467025897176
4,10,337.6474163582328,389.6515615242687
4,11,293.82489819953,150.34538369248597
4,12,246.59396474378102,34.367459880687136
4,13,347.8552432399215,336.68201963214204
4,14,293.92663654366027,10.851954147929618
4,15,125.806472166522,45.370889363630795
4,16,203.72054344640364,43.500074305775996
4,17,313.3159079570065,316.67331444630474
4,18,175.29553884768663,321.23251708526624
4,19,388.9272350514638,64.11408182583102
4,20,198.76056145169727,165.22112693584327
4,21,175.80818137699436,384.7059065342662
4,22,316.027273058701,352.81165622745095
4,23,179.6067718684999,188.42687041278032
4,24,59.63535117856807,312.5425235067613
4,25,183.47737985625423,95.87292469840405
4,26,22.387048849647478,275.72996841555147
4,27,6.031805165893459,313.4104592405037
4,28,42.88974749324292,83.94142731512682
4,29,21.98525052732561,39.98451425205386
4,30,121.6791273810597,381.646555198231
4,31,29.33506723795424,31.35299632820256
4,32,238.65045459060002,80.88421856835146
4,33,351.0872579192633,346.42058114207066
4,34,258.7226115738501,349.7722652953133
4,35,262.33219796973026,134.1499178912654
4,36,136.23788134842215,380.0058691842512
4,37,263.6518168180693,213.48497073129002
4,38,294.22621977300366,197.58442512552074
4,39,89.14140470462885,29.607513119481432
4,40,154.05061557724179,140.85756015108657
4,41,44.74732003464528,26.85878102483431
4,42,110.19164726533133,159.3063590968366
4,43,207.13685081842078,35.172934521061364
4,44,262.7958042600553,137.0162452820349
4,45,260.56172282919334,192.10129969528953
4,46,325.83507585768757,287.13865660339764
4,47,322.2184529348764,300.05898312328543
4,48,211.58930514732384,29.85844789838395
4,49,61.62411291503955,127.80557815865588
4,50,223.04182732787095,127.39064414011797
5,1,194.33832418203596,302.89332124882696
5,2,2.5227827889653205,205.60457549997363
5,3,320.7904951629524,76.16212908270256
5,4,221.88846733138612,292.8188851993705
5,5,57.65528429181157,294.1968093644547
5,6,358.31738449935654,185.53808025717353
5,7,239.18588537352423,169.94589978745128
5,8,317.8462276142036,361.52095577828874
5,9,145.94464195618468,145.54631128591498
5,10,337.06197246639647,390.4622744509644
5,11,293.8862661597212,151.34349890300126
5,12,246.10068841116924,35.23733254934909
5,13,348.4686131501788,337.4718153989014
5,14,294.91554467558973,10.703425677245564
5,15,125.82003619304486,44.37098135927015
5,16,204.55753441399358,44.047291008895364
5,17,313.6985753082135,315.7494282529236
5,18,176.05312037562285,321.88525763749954
5,19,387.99189319455957,63.760336704701515
5,20,197.92966540596655,165.7775546141529
5,21,176.17183162178827,385.63744209422157
5,22,317.01757433854993,352.9505928141715
5,23,179.28598584184024,187.47971872213097
5,24,59.32722325722502,311.5911785724242
5,25,184.47345813752386,95.78444838754679
5,26,21.919863446838637,276.61412778998704
5,27,5.799895563882367,312.43772189851717
5,28,42.96633094700194,84.93849048996096
5,29,22.896203400759134,39.57200381293358
5,30,122.21817318710013,382.4888316486855
5,31,30.202334634089645,30.855153718936826
5,32,238.6073598568721,81.88328955878453
5,33,351.87648246218134,347.0346858732492
5,34,259.27882978677735,348.94122901475265
5,35,263.32848914946203,134.23596372317283
5,36,135.84509833794888,380.9255003639551
5,37,263.9036198758279,212.517192233852
5,38,293.3083364656488,197.18757473295543
5,39,88.953132522358,30.589630009359094
5,40,153.05174835501572,140.8099757800982
5,41,44.29318847550442,25.967846388066665
5,42,110.46529368683431,160.2681894540195
5,43,207.42194570746742,36.13143381904728
5,44,263.7916644641966,137.10714332276035
5,45,261.29228028755216,191.41844846695622
5,46,326.71766374792827,287.6088040441016
5,47,322.76277919133867,299.2201095174748
5,48,212.38398601934293,30.465475337341186
5,49,60.836890861805244,128.42224779379416
5,50,222.5610652356204,126.51379306344938
6,1,195.2700327543099,303.25652798933606
6,2,3.299486252951763,204.97470906251925
6,3,321.5984408175165,76.75138608883059
6,4,222.38749783675422,293.6854696180581
6,5,57.15568215842358,295.0630643548092
6,6,359.10028994403837,186.1602209684982
6,7,239.81521308970633,170.72303981707594
6,8,318.81600935218853,361.76492991763735
6,9,144.94524657609406,145.51154241688653
6,10,336.4765285745601,391.2729873776601
6,11,293.9476341199123,152.34161411351656
6,12,245.60741207855747,36.107205218011046
6,13,349.0685964924539,338.27182789192415
6,14,295.9044528075192,10.55489720656151
6,15,125.83360021956771,43.3710733549095
6,16,205.32464199205148,44.68880949162687
6,17,314.1475434697228,314.85588049821155
6,18,176.81070190355908,322.53799818973283
6,19,387.0565513376553,63.40659158357201
6,20,197.09876936023582,166.33398229246254
6,21,176.5354818665822,386.56897765417693
6,22,318.0022897774287,353.1247637199904
6,23,178.9651998151806,186.53256703148162
6,24,58.803681765893174,310.7391783923456
6,25,185.4695364187935,95.69597207668953
6,26,21.452678044029796,277.4982871644226
6,27,5.567985961871274,311.4649845565306
6,28,43.042914400760964,85.9355536647951
6,29,23.743394994644287,39.04071631708003
6,30,122.77716596550626,383.31800417216283
6,31,31.08391903551144,30.38312729682703
6,32,238.5642651231442,82.8823605492176
6,33,352.60837203881107,347.7161091247022
6,34,259.8350479997046,348.110192734192
6,35,264.3246392971465,134.32362718915604
6,36,135.4540668743766,381.84587767489694
6,37,264.19777990977406,211.56143605446897
6,38,292.3904531582939,196.7907243403901
6,39,88.76486034008715,31.571746899236757
6,40,152.05268681759574,140.76666245134064
6,41,43.83842149445178,25.07723592723417
6,42,110.7389401083373,161.23001981120242
6,43,207.80809044472076,37.05387202396484
6,44,264.7876224832876,137.19696327715954
6,45,262.11088898997195,190.84409683918577
6,46,327.6021808145645,288.075311877722
6,47,323.5168183494584,298.5632800510057
6,48,213.1221324433616,31.14011587622723
6,49,60.04966880857094,129.03891742893242
6,50,222.08030314336983,125.6369419867808
7,1,196.20174132658386,303.61973472984516
7,2,4.076189716938206,204.34484262506487
7,3,322.4063864720806,77.34064309495861
7,4,222.88652834212232,294.5520540367457
7,5,56.552441597876886,295.86062364797266
7,6,359.8831953887202,186.78236167982288
7,7,240.44454080588844,171.5001798467006
7,8,319.79132133675176,361.98576137546746
7,9,143.94595435825062,145.47392508899708
7,10,335.8910846827238,392.08370030435583
7,11,294.00900208010347,153.33972932403185
7,12,245.1141357459457,36.977077886673
7,13,349.6472076829723,339.08743140479476
7,14,296.89336093944866,10.406368735877455
7,15,125.84716424609057,42.37116535054885
7,16,206.0453226814072,45.38207664358904
7,17,314.6922580748641,314.01725901092084
7,18,177.5682834314953,323.19073874196613
7,19,386.1212094807511,63.0528464624425
7,20,196.2678733145051,166.89040997077217
7,21,176.8991321113761,387.5005132141323
7,22,318.984117925024,353.3145359218261
7,23,178.64441378852095,185.58541534083227
7,24,58.115032692877605,310.0140836025182
7,25,186.46561470006313,95.60749576583227
7,26,20.985492641220954,278.3824465388582
7,27,5.336076359860182,310.4922472145441
7,28,43.119497854519985,86.93261683962923
7,29,24.464943513008873,38.348352441906094
7,30,123.34971642635482,384.13787365554543
7,31,31.96445106096221,29.909140638622855
7,32,238.52117038941628,83.88143153965066
7,33,353.2923298239959,348.4456307132005
7,34,260.3912662126319,347.2791564536314
7,35,265.3207259207458,134.4120095306423
7,36,135.06781203351218,382.76826978127514
7,37,264.5492319286009,210.62523015913263
7,38,291.472569850939,196.3938739478248
7,39,88.5765881578163,32.553863789114416
7,40,151.05354477894392,140.7252476399962
7,41,43.37903591851997,24.18899896975841
7,42,111.01258652984029,162.19185016838534
7,43,208.28653592530537,37.93198928384997
7,44,265.78362360109685,137.28630404793452
7,45,262.9990174428522,190.3845015267809
7,46,328.4749746572936,288.563400914778
7,47,324.44901831923903,298.2013363864099
7,48,213.82442595067204,31.85200338812051
7,49,59.26244675533664,129.6555870640707
7,50,221.59954105111927,124.76009091011221
8,1,197.1334498988578,303.98294147035426
8,2,4.8528931809246485,203.7149761876105
8,3,323.2143321266447,77.92990010108663
8,4,223.38555884749042,295.41863845543327
8,5,55.86072306305711,296.58279085062503
8,6,360.666100833402,187.40450239114756
8,7,241.07386852207054,172.27731987632527
8,8,320.76891477858874,362.19626330533345
8,9,142.946710596524,145.43504187088845
8,10,335.3056407908874,392.89441323105154
8,11,294.0703700402946,154.33784453454714
8,12,244.62085941333393,37.846950555334956
8,13,350.2034977816236,339.9184195672511
8,14,297.8822690713781,10.257840265193401
8,15,125.86072827261343,41.3712573461882
8,16,206.74210236554114,46.099361853096525
8,17,315.3533569651569,313.2669602322642
8,18,178.32586495943153,323.8434792941994
8,19,385.18586762384683,62.699101341312996
8,20,195.43697726877437,167.4468376490818
8,21,177.26278235617002,388.43204877408766
8,22,319.9645832729778,353.51122781658006
8,23,178.28688392317355,184.65151363541318
8,24,57.321611443315284,309.40541068481696
8,25,187.46169298133276,95.51901945497501
8,26,20.518307238412113,279.26660591329374
8,27,5.1041667578490895,309.51950987255753
8,28,43.196081308279005,87.92968001446337
8,29,25.106107316169073,37.58094839088919
8,30,123.93203512990397,384.95083424960694
8,31,32.83879792793059,29.42383912798995
8,32,238.47807565568837,84.88050253008373
8,33,353.9356354632728,349.2112401792304
8,34,260.94748442555914,346.4481201730708
8,35,266.31678414488715,134.50071135768357
8,36,134.6876291120208,383.6931810992977
8,37,264.96336248106394,209.7150126656089
8,38,290.5546865435841,195.9970235552595
8,39,88.38831597554545,33.535980678992075
8,40,150.05436811993064,140.6846766641262
8,41,42.9120959366102,23.304709959709033
8,42,111.28623295134328,163.15368052556826
8,43,208.8387951049493,38.76566176060509
8,44,266.7796437998915,137.37543184154018
8,45,263.9386442728715,190.0423006788744
8,46,329.3055610914345,289.12029064840675
8,47,325.4488903571216,298.18533926603004
8,48,214.50877986390827,32.58115338739243
8,49,58.47522470210234,130.27225669920895
8,50,221.11877895886872,123.88323983344362
9,1,198.06515847113175,304.34614821086336
9,2,5.629596644911091,203.0851097501561
9,3,324.0222777812088,78.51915710721465
9,4,223.8845893528585,296.28522287412085
9,5,55.112390646878886,297.24611474955896
9,6,361.44900627808386,188.02664310247224
9,7,241.70319623825264,173.05445990594993
9,8,321.7474871562115,362.40216644215684
9,9,141.94748888561196,145.3955960543549
9,10,334.7201968990511,393.70512615774726
9,11,294.13173800048577,155.33595974506244
9,12,244.12758308072216,38.71682322399691
9,13,350.73915857989005,340.7628528145836
9,14,298.8711772033076,10.109311794509347
9,15,125.87429229913629,40.37134934182755
9,16,207.43157408921445,46.82367445291442
9,17,316.1282905176393,312.63491752070354
9,18,179.08344648736775,324.4962198464327
9,19,384.2505257669426,62.34535622018349
9,20,194.48609295571381,167.75638412891217
9,21,177.62643260096394,389.363584334043
9,22,320.9444272584146,353.7109920881688
9,23,177.89409441554218,183.73188523073293
9,24,56.468574068604184,308.88356086221853
9,25,188.4577712626024,95.43054314411775
9,26,20.051121835603272,280.1507652877293
9,27,4.872257155837997,308.546772530571
9,28,43.272664762038026,88.92674318929751
9,29,25.698528433591594,36.77531992836329
9,30,124.52172477625713,385.7584641902257
9,31,33.705388724364596,28.924819697971564
9,32,238.43498092196046,85.8795735205168
9,33,354.54426445516856,350.00469512453225
9,34,261.5037026384864,345.61708389251015
9,35,267.3128297141541,134.58955517538507
9,36,134.31398892261845,384.6207548208225
9,37,265.44039972313647,208.836129584832
9,38,289.63680323622924,195.60017316269418
9,39,88.2000437932746,34.518097568869734
9,40,149.05517630284126,140.64448073570512
9,41,42.436848324314916,22.424857865884377
9,42,111.55987937284627,164.11551088275118
9,43,209.44816245165134,39.55854979606363
9,44,267.77567246450616,137.46446497731523
9,45,264.91265551526146,189.8158010106672
9,46,330.2299872838501,289.50165165162554
9,47,326.2351586342476,298.80322452753524
9,48,215.18849676665707,33.31462794872198
9,49,57.688002648868036,130.88892633434722
9,50,220.63801686661816,123.00638875677504
10,1,198.9968670434057,304.70935495137246
10,2,6.4063001088975335,202.45524331270173
10,3,324.8302234357729,79.10841411334268
10,4,224.3836198582266,297.1518072928084
10,5,54.333382232388985,297.87312821843653
10,6,362.2319117227657,188.6487838137969
10,7,242.33252395443475,173.8315999355746
10,8,322.72648767837245,362.6060241808095
10,9,140.9482770767389,145.35590019803985
10,10,334.1347530072147,394.515839084443
10,11,294.1931059606769,156.33407495557773
10,12,243.6343067481104,39.58669589265887
10,13,351.2996357424781,341.59102269463074
10,14,299.86008533523705,9.960783323825293
10,15,125.88785632565914,39.371441337466905
10,16,208.1244272047898,47.54475320051243
10,17,317.0238706887107,312.1900173552914
10,18,179.84102801530398,325.148960398666
10,19,383.31518391003834,61.99161109905398
10,20,193.49448457643865,167.88566220961914
10,21,177.99008284575785,390.2951198939984
10,22,321.9239919906437,353.91212123914636
10,23,177.48829543222732,182.81792287639846
10,24,55.58232968382233,308.4203428892915
10,25,189.45384954387202,95.34206683326049
10,26,19.58393643279443,281.0349246621649
10,27,4.640347553826905,307.57403518858445
10,28,43.34924821579705,89.92380636413165
10,29,26.26053870100396,35.94818967300862
10,30,124.82378972164666,386.71175153870297
10,31,34.563748355377115,28.411771216979705
10,32,238.39188618823255,86.87864451094987
10,33,355.13707498291495,350.81003708804406
10,34,262.05992085141366,344.7860476119495
10,35,268.3088696525351,134.67846209946796
10,36,134.15741618007837,385.6084212504907
10,37,265.97758032371297,207.9926623345109
10,38,288.71891992887436,195.20332277012886
10,39,88.01177161100375,35.500214458747394
10,40,148.0559777940161,140.60445149687203
10,41,42.3529977712998,21.428379524544706
10,42,111.83352579434926,165.0773412399341
10,43,210.10188898532073,40.31528067238402
10,44,268.7717048888199,137.553456042685
10,45,265.869698466351,189.52585482640214
10,46,330.9278531621699,290.21788011788254
10,47,326.6553272334463,299.71067058557253
10,48,215.87253899791,34.04407035622411
10,49,56.900780595633734,131.50559596948548
10,50,220.1572547743676,122.12953768010645
11,1,199.92857561567965,305.07256169188156
11,2,7.183003572883976,201.82537687524734
11,3,325.638169090337,79.6976711194707
11,4,224.8826503635947,298.018391711496
11,5,53.53979103747416,298.48157954381406
11,6,363.0148171674475,189.2709245251216
11,7,242.96185167061685,174.60873996519925
11,8,323.70567711521875,362.80897256530335
11,9,139.94906968885593,145.3160932137264
11,10,333.5493091153784,395.3265520111387
11,11,294.25447392086807,157.33219016609303
11,12,243.14103041549862,40.45656856132082
11,13,351.870990153345,342.4117261350907
11,14,300.8489934671665,9.812254853141239
11,15,125.901420352182,38.37153333310626
11,16,208.8269181794791,48.25644585220985
11,17,317.9882626644211,311.9255402916632
11,18,180.5986095432402,325.8017009508993
11,19,382.3798420531341,61.63786597792448
11,20,192.49452130914543,167.8942333276464
11,21,178.35373309055177,391.22665545395375
11,22,322.90343199991366,354.1138568786383
11,23,177.08807538066358,181.90150380723506
11,24,54.67690864570055,307.9958281737321
11,25,190.44992782514166,95.25359052240323
11,26,19.11675102998559,281.91908403660045
11,27,4.408437951815812,306.6012978465979
11,28,43.42583166955607,90.92086953896579
11,29,26.846132391106213,35.13758494188967
11,30,124.97661047445607,387.70000546230295
11,31,35.17016970685111,27.616627742834034
11,32,238.34879145450464,87.87771550138294
11,33,355.72277879000427,351.62056225752434
11,34,262.6161390643409,343.9550113313889
11,35,269.30490708701683,134.767397070717
11,36,134.10339696173747,386.6069611465639
11,37,266.54013626782364,207.16590311336745
11,38,287.90600293871853,194.62094319707023
11,39,87.8234994287329,36.48233134862505
11,40,147.05677632001206,140.56449634265917
11,41,42.506782784217,20.440275193108974
11,42,112.10717221585224,166.03917159711702
11,43,210.79059328171164,41.04032301054967
11,44,269.76773898354065,137.6424284100459
11,45,266.81344999272176,189.19519933125213
11,46,331.32459587443776,291.1358099737334
11,47,326.79200656014035,300.7012859305246
11,48,216.56643812163657,34.76414257905424
11,49,56.11355854239943,132.12226560462375
11,50,219.67649268211704,121.25268660343787
12,1,200.8602841879536,305.43576843239066
12,2,7.959707036870419,201.19551043779296
12,3,326.4461147449011,80.28692812559872
12,4,225.3816808689628,298.8849761301836
12,5,52.58678650898174,298.78453559454243
12,6,363.79772261212935,189.89306523644626
12,7,243.59117938679896,175.3858799948239
12,8,324.6849502430676,363.0115167359753
12,9,138.94986426982464,145.27623683934908
12,10,332.96386522354203,396.1372649378344
12,11,294.3158418810592,158.33030537660832
12,12,242.64775408288685,41.32644122998278
12,13,352.44714751019,343.22906492662906
12,14,301.83790159909597,9.663726382457185
12,15,125.91498437870486,37.37162532874561
12,16,209.54231992490475,48.95515920018734
12,17,318.97855567711883,311.7865447917287
12,18,181.35619107117643,326.4544415031326
12,19,381.44450019622985,61.28412085679497
12,20,191.4971142789103,167.82226655727598
12,21,178.7173833353457,392.1581910139091
12,22,323.88281645621225,354.3158620438214
12,23,176.70414420165017,180.9781420959965
12,24,53.69587356716756,307.80199790084424
12,25,191.4460061064113,95.16511421154597
12,26,18.64956562717675,282.803243411036
12,27,4.17652834980472,305.62856050461136
12,28,43.50241512331509,91.91793271379993
12,29,27.426777902080072,34.32342845165827
12,30,125.0608871435264,388.6964478555452
12,31,35.44503589216071,26.655145252003674
12,32,238.30569672077672,88.876786491816
12,33,356.30530935074637,352.4333710577975
12,34,263.1723572772682,343.1239750508283
12,35,270.3009434084009,134.8563445073506
12,36,134.0954594828781,387.6069296442824
12,37,267.01083035140636,206.28360663276683
12,38,287.16241191571027,193.95230847578998
12,39,87.63522724646205,37.46444823850271
12,40,146.05757352991392,140.52457411501481
12,41,42.76056146359724,19.473012880242386
12,42,112.38081863735523,167.00100195429994
12,43,211.50731110393758,41.737686304180535
12,44,270.7637738205519,137.73139246717056
12,45,267.747455397864,188.8379404570934
12,46,331.6407495544305,292.08451796391114
12,47,326.7583030118897,301.7007178045587
12,48,217.2732363100421,35.47155781840567
12,49,55.32633648916513,132.73893523976201
12,50,219.19573058986649,120.37583552676928
13,1,201.79199276022754,305.79897517289976
13,2,8.736410500856861,200.56564400033858
13,3,327.2540603994652,80.87618513172674
13,4,225.7594691187346,299.8108681532264
13,5,51.59682007402761,298.9258383109502
13,6,364.5806280568112,190.51520594777094
13,7,244.22050710298106,176.16302002444857
13,8,325.66426051336117,363.2138812449622
13,9,137.95065972662218,145.2363585138635
13,10,332.3784213317057,396.9479778645301
13,11,294.37720984125036,159.32842058712362
13,12,242.15447775027508,42.19631389864473
13,13,353.0254331967416,344.0448992632009
13,14,302.82680973102543,9.51519791177313
13,15,125.92854840522772,36.37171732438496
13,16,210.27200189524558,49.63894587902768
13,17,319.97767663126615,311.7446244030879
13,18,182.11377259911265,327.1071820553659
13,19,380.5091583393256,60.930375735665464
13,20,190.50531196961083,167.69448479305163
13,21,179.0810335801396,393.0897265738645
13,22,324.8621761984928,354.51798699329606
13,23,176.3412025854985,180.04633021408836
13,24,52.69933772761663,307.7188334824279
13,25,192.44208438768092,95.07663790068871
13,26,18.182380224367908,283.6874027854716
13,27,3.944618747793627,304.6558231626248
13,28,43.57899857707411,92.91499588863407
13,29,27.973374540655357,33.4860324194858
13,30,125.1144764940338,389.69501091390066
13,31,35.58984738756881,25.665685990185548
13,32,238.2626019870488,89.87585748224907
13,33,356.8864267079389,353.24719082726097
13,34,263.72857549019545,342.29293877026765
13,35,271.2969792350248,134.94529748415061
13,36,134.10803624101052,388.60685055373216
13,37,267.44073209701423,205.38073095521023
13,38,286.47860673735255,193.22264384183055
13,39,87.4469550641912,38.44656512838037
13,40,145.05837015523335,140.48466652141482
13,41,43.05670995636729,18.51787096919983
13,42,112.65446505885822,167.96283231148286
13,43,212.2467563339256,42.4109030240026
13,44,271.7598089874477,137.8203528308549
13,45,268.6756594775842,188.4658689768766
13,46,331.8786098787265,293.0558173338923
13,47,326.74824246443666,302.70066719597054
13,48,217.99426732873428,36.16446060385522
13,49,54.53911443593083,133.35560487490028
13,50,218.71496849761593,119.49898445010069
14,1,202.70763286207983,306.20097418269944
14,2,9.513113964843305,199.9357775628842
14,3,328.06200605402927,81.46544213785477
14,4,226.0297012133031,300.77366336253374
14,5,50.5990574392964,298.99269431093705
14,6,365.363533501493,191.1373466590956
14,7,244.84983481916316,176.94016005407323
14,8,326.6435872808281,363.41616590212317
14,9,136.95145557283175,145.196470432336
14,10,331.79297743986933,397.75869079122583
14,11,294.4385778014415,160.3265357976389
14,12,241.66312076701232,43.06727217261594
14,13,353.6046635507597,344.86006317124884
14,14,303.8157178629549,9.366669441089076
14,15,125.94211243175057,35.37180932002431
14,16,211.01616184011152,50.30694735841013
14,17,320.9772282009928,311.774568675612
14,18,182.87135412704887,327.7599226075992
14,19,379.57381648242136,60.57663061453596
14,20,189.51961901847508,167.52593389248648
14,21,179.44468382493352,394.02126213381985
14,22,325.8415249520627,354.7201651792636
14,23,176.00032476370592,179.10622260822086
14,24,51.699890357264124,307.68559263563566
14,25,193.43816266895055,94.98816158983145
14,26,17.715194821559066,284.57156215990716
14,27,3.7543602807738856,303.67408912749755
14,28,43.65558203083313,93.9120590634682
14,29,28.488799882100707,32.62909793109364
14,30,125.15440245115744,390.69421355498395
14,31,36.085288750990266,24.797044605371834
14,32,238.2195072533209,90.87492847268214
14,33,357.4669154102697,354.061459128539
14,34,264.2847937031227,341.46190248970703
14,35,272.29301484174545,135.03425292324596
14,36,134.1297312031664,389.6066151903427
14,37,267.85682366309015,204.4714082354674
14,38,285.84225987645914,192.45124078724032
14,39,87.25868288192035,39.42868201825803
14,40,144.05916652080714,140.4447654318373
14,41,43.43176007281484,17.590866432990495
14,42,112.92811148036121,168.92466266866577
14,43,213.00483082744262,43.0630709949111
14,44,272.7558443009545,137.9093115530098
14,45,269.6017155474199,188.08848302652808
14,46,332.06660325456613,294.03798763004284
14,47,326.7484816407246,303.7006671673679
14,48,218.75651622127435,36.81174464183348
14,49,53.751892382696525,133.97227451003855
14,50,218.23420640536537,118.6221333734321
15,1,203.60178142109604,306.64874460870953
