time,id,x,y
2,21,121.61473425949974,381.2682873097893
2,22,134.2025167607496,239.38525612110118
2,23,266.6311090583372,271.29901285415013
2,24,250.62128482261323,357.29487267984393
2,25,5.473553781317083,282.36044928547545
2,26,135.10108790256612,336.77332609198004
2,27,62.693089576117316,106.74584651267864
2,28,194.83346466963002,27.86495285213799
2,29,389.5385297444058,258.7026472606246
2,30,79.23744185158081,369.3514629029812
2,31,354.54677175762225,187.48684507653203
2,32,61.70691528625524,283.2872777322051
2,33,363.9196249054804,241.7727845825815
2,34,237.1912877240332,9.268118331451674
2,35,232.8670478149981,26.24105905265759
2,36,53.86891170251335,248.56599934624518
2,37,396.49492539530536,309.1960828097709
2,38,239.24510583441108,23.76406065252107
2,39,81.13593433885049,196.4139676951054
2,40,49.70192905250586,341.8351318075719
2,41,101.3510089707755,8.40472715669737
2,42,349.5330027877759,18.068885668933973
2,43,321.5766749993375,210.18460818280954
2,44,289.3465643679299,49.6698752769029
2,45,118.77395377603781,386.84174090556115
2,46,15.594227997179697,171.61160107194496
2,47,143.71505091911007,351.0399147726024
2,48,77.77879224491554,293.4538465684803
2,49,306.5344054728648,154.38223876286935
2,50,15.056918061165808,285.5759182608655
3,1,34.74106517811676,243.31415087784737
3,2,363.8453432227495,80.38001256448857
3,3,340.68627119765125,43.962461362976654
3,4,21.123803144941714,118.52119575864518
3,5,49.78420035509316,335.4955117525432
3,6,333.2909544113667,24.376582074362258
3,7,351.65003136813596,332.28798437305136
3,8,95.75300997508045,223.66530518455292
3,9,193.88009112803377,311.524123454731
3,10,296.8517921942783,171.4798222084292
3,11,306.27749956108516,306.7355365429131
3,12,331.5144112753849,329.4370619757086
3,13,390.3599192378795,327.59334799955917
3,14,311.0140086979889,153.3452857399095
3,15,110.09954539420482,181.16382164087193
3,16,198.97417176021662,181.40744062908132
3,17,248.67630320174155,304.16809386455617
3,18,342.1786634532631,198.0412530401851
3,19,156.3616944293426,284.03921462105563
3,20,245.87421301075355,102.3167563031715
3,21,120.61862076025999,381.3563662325366
3,22,134.810237487194,240.1794069371619
3,23,267.0704548668625,270.400694836669
3,24,250.60013143999336,356.29509643767585
3,25,6.454223535132396,282.5561195028102
3,26,135.51027935963867,335.8608775446861
3,27,63.27727533892165,107.55746649428131
3,28,195.754075464211,27.474471399440244
3,29,388.54423161246956,258.8092832059153
3,30,80.23686307785472,369.3854807287957
3,31,353.9233849254868,186.70493148954168
3,32,61.977495823347354,284.2499750745443
3,33,364.9181768532334,241.82658056420397
3,34,236.58455832610258,10.06302677755521
3,35,232.40902753034547,25.352117311683113
3,36,54.56372705659723,247.8468111763416
3,37,397.2237064588896,308.5113360234615
3,38,238.28167048293858,23.496119756924514
3,39,80.58516038648825,195.5793132436111
3,40,49.79851321191814,342.83045662899985
3,41,100.36158328771909,8.549767901691183
3,42,349.23371639567614,19.02304899641198
3,43,322.4412841535087,209.68216315046934
3,44,289.89638090418595,50.50516072299866
3,45,117.96279667767928,386.25691258734923
3,46,15.46778915291033,172.6035754761812
3,47,143.60804288513737,350.04565661665634
3,48,77.09833858207587,294.186637679731
3,49,305.81628156191164,155.07815402245006
3,50,16.01288576665234,285.2824463779417
4,1,35.70406217615981,243.0446387598265
4,2,364.83541719304105,80.2394653007263
4,3,339.7979245584066,44.421634803566
4,4,20.7745468494118,117.58416852316441
4,5,49.81709491738577,336.49497057999514
4,6,333.36509961516964,25.373829530489882
4,7,352.6215017551487,332.5251452618112
4,8,96.67936732581008,223.28865938443138
4,9,194.63830618561818,312.17612799954054
4,10,295.94598711616857,171.05612755367102
4,11,305.5642829264307,306.0345928703886
4,12,332.48066803039205,329.69464280458175
4,13,390.7790668207411,326.68542988442914
4,14,310.08643922748354,153.7189364824303
4,15,109.99110599537111,180.16971857942377
4,16,197.97845041958314,181.31503385548186
4,17,247.87324212118858,303.5721971445609
4,18,342.0261818546431,197.05294673033865
4,19,155.36331876048357,283.9822407337893
4,20,246.86609300595683,102.44393364044328
4,21,119.62875460334597,381.4983697233256
4,22,135.4179582136384,240.97355775322262
4,23,267.50980067538785,269.5023768191879
4,24,250.5789780573735,355.29532019550777
4,25,7.4496527347627435,282.6516219034255
4,26,136.0364993526657,335.0105290755638
4,27,63.86146110172598,108.36908647588399
4,28,196.674686258792,27.0839899467425
4,29,387.5499334805333,258.91591915120597
4,30,81.23628430412863,369.4194985546102
4,31,353.172763897661,186.04419850823552
4,32,62.18967998408628,285.22720477217507
4,33,365.91672880098633,241.88037654582644
4,34,235.85669450006364,10.748748478206386
4,35,231.90802723772026,24.48667019788039
4,36,55.14146950862177,247.030592051885
4,37,397.9798597364339,307.8569414782069
4,38,237.36012877294797,23.107840377163495
4,39,80.03438643412602,194.74465879211678
4,40,49.912825689542764,343.8239014726924
4,41,99.37215760466268,8.694808646684997
4,42,348.82843221092867,19.937239747619618
4,43,323.13134939435486,208.95841598233952
4,44,290.446197440442,51.34044616909442
4,45,117.206118485055,385.6031250738505
4,46,15.341350308640962,173.59554988041742
4,47,143.57120485750053,349.04633536714755
4,48,76.3773273745951,294.87956108003374
4,49,305.04404685291087,155.71349137710072
4,50,16.94061737085617,284.90919837652524
5,1,36.65329662236651,242.7300692664953
5,2,365.82549116333263,80.09891803696402
5,3,338.8959424545363,44.85340822134173
5,4,20.425290553881883,116.64714128768364
5,5,49.86542242923665,337.4938021231486
5,6,333.4513072084107,26.37010672628811
5,7,353.57695899193067,332.82027484128605
5,8,97.60572467653971,222.91201358430985
5,9,195.39652124320259,312.82813254435007
5,10,295.07000253120844,170.57378845416505
5,11,304.8510662917762,305.33364919786413
5,12,333.4515391433171,329.93424514615543
5,13,391.27642889013197,325.81788681810264
5,14,309.1664046415209,154.11077364329253
5,15,109.8826665965374,179.17561551797561
5,16,196.98272907894966,181.2226270818824
5,17,247.07018104063562,302.97630042456564
5,18,341.60146770661987,196.14761922469833
5,19,154.36494309162453,283.92526684652296
5,20,247.8579730011601,102.57111097771505
5,21,118.64002975728476,381.64811343364846
5,22,136.0256789400828,241.76770856928334
5,23,267.9491464839132,268.60405880170674
5,24,250.55782467475362,354.2955439533397
5,25,8.449572930120448,282.66425530818475
5,26,136.66982718258515,334.2366454539194
5,27,64.4456468645303,109.18070645748666
5,28,197.595297053373,26.693508494044753
5,29,386.55563534859704,259.02255509649666
5,30,82.23570553040254,369.4535163804247
5,31,352.3098552929169,185.53883849808574
5,32,62.35263559939221,286.21383817290723
5,33,366.9152807487393,241.9341725274489
5,34,235.05359787747255,11.344597296937108
5,35,231.39296449251617,23.629517721069618
5,36,55.602972167281116,246.14345322619292
5,37,398.7811432266572,307.25865662272787
5,38,236.47287809349447,22.64655279678733
5,39,79.48361248176379,193.91000434062246
5,40,50.047292257982015,344.81481960350453
5,41,98.38273192160626,8.839849391678811
5,42,348.3720206043484,20.827008507117746
5,43,323.65088019454794,208.10396425892225
5,44,290.99601397669807,52.17573161519018
5,45,116.48858436024557,384.9066017219563
5,46,15.214911464371594,174.58752428465365
5,47,143.60848843760982,348.04703064152363
5,48,75.62182001056689,295.53470123519077
5,49,304.23425621075563,156.3002103182283
5,50,17.826410094777145,284.4451172949795
6,1,37.58164413735317,242.3583558131228
6,2,366.8155651336242,79.95837077320175
6,3,337.98409448406045,45.26393627000477
6,4,20.076034258351967,115.71011405220287
6,5,49.929467847810976,338.4917491078926
6,6,333.53479025788033,27.366615923662252
6,7,354.5167614305797,333.1619931116628
6,8,98.53208202726934,222.5353677841883
6,9,196.154736300787,313.4801370891596
6,10,294.2234945888081,170.04141236205243
6,11,304.1378496571217,304.63270552533965
6,12,334.4213932277984,330.1779315323469
6,13,391.8306437168125,324.9855131484762
6,14,308.24324966354897,154.49520164259235
6,15,109.7742271977037,178.18151245652746
6,16,195.98700773831618,181.13022030828293
6,17,246.26711996008265,302.38040370457037
6,18,340.97685403554306,195.36668532102664
6,19,153.36656742276548,283.8682929592566
6,20,248.84985299636338,102.69828831498683
6,21,117.64898993079798,381.78168012978585
6,22,136.6333996665272,242.56185938534406
6,23,268.3884922924385,267.7057407842256
6,24,250.53667129213375,353.2957677111716
6,25,9.44745366238131,282.5991857747415
6,26,137.39725229204964,333.5504583729272
6,27,65.02983262733463,109.99232643908934
6,28,198.515907847954,26.303027041347008
6,29,385.5613372166608,259.12919104178735
6,30,83.23512675667645,369.48753420623916
6,31,351.3707504285404,185.19520780431057
6,32,62.47309739095889,287.206556137272
6,33,367.91383269649225,241.98796850907138
6,34,234.20307362319622,11.870533122763488
6,35,230.88182899007296,22.770017576717027
6,36,55.950905297628246,245.20593387342902
6,37,399.63379118933045,306.7361707839254
6,38,235.61102340710485,22.139397495574546
6,39,78.93283852940155,193.07534988912815
6,40,50.20409331623264,345.80244981169557
6,41,97.39330623854985,8.984890136672625
6,42,347.89100210737683,21.703718952801633
6,43,324.01896323806415,207.17417133946338
6,44,291.5458305129541,53.01101706128594
6,45,115.80141666853146,384.1801028826838
6,46,15.088472620102227,175.57949868888988
6,47,143.7210210480297,347.05338260947605
6,48,74.83747757966546,296.15502933473783
6,49,303.39469752376067,156.84347932258186
6,50,18.655648653409166,283.88622248119265
7,1,38.48369542588497,241.92672695303798
7,2,367.8056391039158,79.81782350943948
7,3,337.0645973935762,45.6570330781717
7,4,19.72677796282205,114.7730868167221
7,5,50.01015915027798,339.4884882481425
7,6,333.6095643057032,28.363816425954635
7,7,355.4389362701817,333.5487663853064
7,8,99.45843937799897,222.15872198406677
7,9,196.9129513583714,314.1321416339691
7,10,293.406687541039,169.46450140989884
7,11,303.4246330224672,303.93176185281516
7,12,335.387250212059,330.437007362858
7,13,392.4346098403949,324.18850316010406
7,14,307.31214515609423,154.85995415621974
7,15,109.66578779886999,177.1874093950793
7,16,194.9912863976827,181.03781353468347
7,17,245.4640588795297,301.7845069845751
7,18,340.214641451951,194.71935852765722
7,19,152.36819175390644,283.8113190719903
7,20,249.84173299156666,102.8254656522586
7,21,116.65410063107373,381.8826518153922
7,22,137.2411203929716,243.35601020140479
7,23,268.82783810096385,266.8074227667445
7,24,250.51551790951387,352.2959914690035
7,25,10.437200390614716,282.4563522564369
7,26,138.20366094418497,332.9590996951679
7,27,65.61401839013895,110.80394642069201
7,28,199.436518642535,25.912545588649262
7,29,384.59157453239743,258.88514117759894
7,30,84.23454798295036,369.52155203205365
7,31,350.39045388285615,184.99767633208518
7,32,62.556352287901966,288.20308442193584
7,33,368.86273774079814,242.3035302572141
7,34,233.32205766396754,12.343619668317654
7,35,230.38439177315965,21.902517596757637
7,36,56.190612838108386,244.23508872870357
7,37,0.5367454207327,306.3064340552266
7,38,234.76730287365365,21.602614800778216
7,39,78.38206457703932,192.24069543763383
7,40,50.38537285338014,346.78588142060977
7,41,96.40388055549344,9.12993088166644
7,42,347.3989509378824,22.574285232069972
7,43,324.2578397542001,206.2031213870723
7,44,292.0956470492102,53.8463025073817
7,45,115.13959401238756,383.4304424450091
7,46,14.96203377583286,176.57147309312612
7,47,143.907702497417,346.07096211068
7,48,74.02921936764429,296.74385754627355
7,49,302.52936199365325,157.34467231967355
7,50,19.41342128539098,283.2337037931696
8,1,39.35558887421722,241.43703131822457
8,2,368.79571307420736,79.6772762456772
8,3,336.1391992251071,46.03602942352884
8,4,19.377521667292136,113.83605958124133
8,5,50.10878371300645,340.4836129617471
8,6,333.6734877042976,29.361771234105856
8,7,356.3395521461464,333.98338235827606
8,8,100.3847967287286,221.78207618394524
8,9,197.6711664159558,314.78414617877866
8,10,292.6201088834689,168.84701131649229
8,11,302.71141638781273,303.23081818029067
8,12,336.3468451887446,330.71839229621384
8,13,392.9079394471174,323.3076177626772
8,14,306.371314691943,155.19883177089054
8,15,109.55734840003628,176.19330633363114
8,16,193.99556505704922,180.945406761084
8,17,244.66099779897672,301.18861026457984
8,18,339.36185491754736,194.1970988922844
8,19,151.3698160850474,283.75434518472395
8,20,250.83361298676994,102.95264298953037
8,21,115.65534063284649,381.93243600907965
8,22,137.848841119416,244.1501610174655
8,23,269.2671839094892,265.90910474926335
8,24,250.494364526894,351.29621522683544
8,25,11.412142352636286,282.2338928878108
8,26,139.07327868251173,332.4653740738077
8,27,66.19820415294328,111.61556640229469
8,28,200.357129437116,25.522064135951517
8,29,383.7098071227263,258.4134567118362
8,30,85.23396920922427,369.55556985786814
8,31,349.39342686703606,184.92062355974798
8,32,62.60674086596949,289.2018141106907
8,33,369.74693678505116,242.77064057624162
8,34,232.42117763118625,12.777687827177532
8,35,229.90529368586704,21.02475622670735
8,36,56.32981936722128,243.24482535855788
8,37,1.4248085454222497,305.846712523681
8,38,233.93620598069086,21.04648715849852
8,39,77.83129062467708,191.40604098613952
8,40,50.59333259698036,347.76401880617567
8,41,95.41445487243703,9.274971626660253
8,42,346.90320937242615,23.442755323828468
8,43,324.38881514061563,205.21173576676438
8,44,292.64546358546625,54.68158795347746
8,45,114.49922392060499,382.6623759468786
8,46,14.835594931563492,177.56344749736235
8,47,144.16570184808938,345.10481702061713
8,48,73.20116420765027,297.3045041836551
8,49,301.64058375198664,157.80300979047425
8,50,20.08532037852464,282.49306109345116
9,1,40.19490300094133,240.89338456096272
9,2,369.78578704449893,79.53672898191493
9,3,335.209639118833,46.40470002016451
9,4,19.02826537176222,112.89903234576056
9,5,50.22686155065578,341.4766173042633
9,6,333.726091404015,30.360386701027956
9,7,357.21288415573014,334.47050780519544
9,8,101.31115407945823,221.4054303838237
9,9,198.42938147354022,315.4361507235882
9,10,291.86447500820907,168.19201708250256
9,11,301.99819975315825,302.5298745077662
9,12,337.2979209464337,331.0273500653929
9,13,393.253956484518,322.3693895336047
9,14,305.4204419573707,155.50841381598846
9,15,109.44890900120257,175.19920327218298
9,16,192.99984371641574,180.85299998748454
9,17,243.85793671842376,300.59271354458457
9,18,338.4514117534586,193.78346470007574
9,19,150.37144041618836,283.6973712974576
9,20,251.8254929819732,103.07982032680215
9,21,114.65608664692455,381.8938164334849
9,22,138.4565618458604,244.94431183352623
9,23,269.7065297180145,265.0107867317822
9,24,250.47321114427413,350.29643898466736
9,25,12.364805572622526,281.9298652751085
9,26,139.99102606280985,332.0682094404931
9,27,66.7823899157476,112.42718638389736
9,28,201.27774023169698,25.13158268325377
9,29,382.92550660938025,257.7930756154405
9,30,86.23339043549818,369.5895876836826
9,31,348.3935671531154,184.93737326059494
9,32,62.627914059849836,290.20158993349344
9,33,370.58601955828357,243.31464434430268
9,34,231.50744750040232,13.18400943390993
9,35,229.44638696319075,20.13627177558707
9,36,56.37780074324314,242.24597712806684
9,37,2.2892125500710443,305.3439146351143
9,38,233.11356382648944,20.47792767512774
9,39,77.28051667231485,190.5713865346452
9,40,50.83027107217012,348.7355434630809
9,41,94.42502918938062,9.420012371654067
9,42,346.40799079811103,24.31152374156319
9,43,324.4309162601907,204.21262241196897
9,44,293.1952801217223,55.51687339957322
9,45,113.86781928819309,381.88692240850975
9,46,14.709156087294124,178.55542190159858
9,47,144.49094906520932,344.159187998349
9,48,72.35669403904812,297.84010677358634
9,49,300.7299889866733,158.2163101333049
9,50,20.658327994237013,281.6735110508451
10,1,41.00047698924302,240.30088937163904
10,2,370.7758610147905,79.39618171815266
10,3,334.28188723534885,46.77789761218722
10,4,18.679009076232305,111.96200511027979
10,5,50.36608942022836,342.4668776742339
10,6,333.76856133367005,31.359484446533916
10,7,358.0513702920902,335.0154307347295
10,8,102.23751143018787,221.02878458370216
10,9,199.18759653112463,316.0881552683977
10,10,291.1406687615909,167.50201380906356
10,11,301.28498311850376,301.8289308352417
10,12,338.2378884197925,331.368614111298
10,13,393.4781614875362,321.39484753008634
10,14,304.45988300658735,155.78649024805335
10,15,109.34046960236886,174.20510021073483
10,16,192.00412237578226,180.76059321388507
10,17,243.0548756378708,299.9968168245893
10,18,337.5053108751308,193.45959261417244
10,19,149.37306474732932,283.64039741019127
10,20,252.8173729771765,103.20699766407392
10,21,113.6831105177441,381.6629107123669
10,22,139.0642825723048,245.73846264958695
10,23,270.14587552653984,264.1124687143011
10,24,250.45205776165426,349.2966627424993
10,25,13.286995731056939,281.5431285278414
10,26,140.94348241781623,331.7635343811135
10,27,67.36657567855192,113.23880636550004
10,28,202.19835102627798,24.741101230556026
10,29,382.238537112056,257.0663893628211
10,30,87.23281166177209,369.6236055094971
10,31,347.3973576109188,185.0243591677093
10,32,62.622969624330025,291.2015777096974
10,33,371.4104466101233,243.8806125732651
10,34,230.58584853187537,13.572152888331159
10,35,229.00846780503306,19.23725742035214
10,36,56.3444729333714,241.2465326538267
10,37,3.125029474869856,304.7949063763241
10,38,232.29617856165785,19.901836251101848
10,39,76.72974271995261,189.73673208315088
10,40,51.09859399805029,349.69887248654436
10,41,93.43560350632421,9.565053116647881
10,42,345.9160779579701,25.182168191212117
10,43,324.40064608933125,203.21308065858588
10,44,293.74509665797837,56.35215884566898
10,45,113.12047482021855,381.2224856198023
10,46,14.582717243024756,179.5473963058348
10,47,144.87861049084185,343.23738616548223
10,48,71.49855937139118,298.3535314439766
10,49,299.7989537284543,158.58123937021682
10,50,21.12163573733814,280.78731359249707
11,1,41.77217624503454,239.66490174706541
11,2,371.7659349850821,79.25563445439039
11,3,333.36070478663396,47.16702856209955
11,4,18.32975278070239,111.02497787479902
11,5,50.52831612961839,343.4536311869008
11,6,333.80239633455915,32.35891187897453
11,7,358.84549888949664,335.6231804947305
11,8,103.1638687809175,220.65213878358063
11,9,199.94581158870903,316.74015981320724
11,10,290.4497720127256,166.7790603649143
11,11,300.5717664838493,301.1279871627172
11,12,339.16362234606413,331.7467895966877
11,13,393.5896915637506,320.4010864712298
11,14,303.49030494842066,156.03127257813813
11,15,109.23203020353515,173.21099714928667
11,16,191.00840103514878,180.6681864402856
11,17,242.25181455731783,299.40092010459404
11,18,336.5378673266226,193.20650571121257
11,19,148.37468907847028,283.58342352292493
11,20,253.80925297237977,103.3341750013457
11,21,112.78891755532185,381.21522896608445
11,22,139.6720032987492,246.53261346564767
11,23,270.58522133506517,263.21415069681996
11,24,250.4309043790344,348.2968865003312
11,25,14.17000712101355,281.0737769696178
11,26,141.91937767810987,331.54529496914495
11,27,67.95076144135625,114.05042634710271
11,28,203.11896182085897,24.35061977785828
11,29,381.6578599498576,256.2522554467476
11,30,88.232232888046,369.6576233353116
11,31,346.4068880108305,185.16209068661837
11,32,62.59452931039385,292.2011732021558
11,33,372.2536048897124,244.4182780041423
11,34,229.66030567312913,13.950795749908941
11,35,228.59285853734556,18.32771416321026
11,36,56.23964322661483,240.25204246655417
11,37,3.9298536345336412,304.20139304705384
11,38,231.48160801304275,19.321771753542407
11,39,76.17896876759038,188.90207763165657
11,40,51.40080702294686,350.6521129009115
11,41,92.4461778232678,9.710093861641695
11,42,345.4295022064684,26.055806582109934
11,43,324.312220692756,202.21699785618415
11,44,294.2949131942344,57.18744429176474
11,45,112.23716697377185,380.7536922235117
11,46,14.456278398755389,180.53937071007104
11,47,145.3235110902151,342.3418062099912
11,48,70.62898964169487,298.8473416151921
11,49,298.84888294729114,158.89327384071657
11,50,21.467242464145833,279.8489341434546
12,1,42.51063957604516,238.99060811017367
12,2,372.75600895537366,79.11508719062812
12,3,332.45253980735254,47.585640996705614
12,4,17.980496485172473,110.08795063931825
12,5,50.71553046191882,344.4359502764951
12,6,333.8291427697885,33.3585541290833
12,7,359.58377192218666,336.29768248079336
12,8,104.09022613164713,220.2754929834591
12,9,200.70402664629344,317.39216435801677
12,10,289.7931356331722,166.02485305584932
12,11,299.8585498491948,300.4270434901927
12,12,340.07132706829447,332.16639910234835
12,13,393.60065242437804,319.401146543267
12,14,302.51253695624007,156.24096223803363
12,15,109.12359080470144,172.2168940878385
12,16,190.0126796945153,180.57577966668615
12,17,241.44875347676486,298.80502338459877
12,18,335.558382844856,193.00498610924168
12,19,147.37631340961124,283.5264496356586
12,20,254.80113296758304,103.46135233861747
12,21,111.92512235727904,380.7113858795603
12,22,140.2797240251936,247.3267642817084
12,23,271.0245671435905,262.3158326793388
12,24,250.40975099641452,347.2971102581631
12,25,15.00485841170003,280.523301427528
12,26,142.909683784455,331.4063927886887
12,27,68.53494720416057,114.86204632870539
12,28,204.03957261543997,23.960138325160536
12,29,381.2092728282955,255.35851633807624
12,30,89.23165411431991,369.6916411611261
12,31,345.42185425244134,185.33445221026477
12,32,62.54478485854841,293.19993518056236
12,33,373.14422854974913,244.87301913509793
12,34,228.73436057143869,14.328453887191184
12,35,228.2037846034971,17.406507631535803
12,36,56.0725031761118,239.26610930273532
12,37,4.703162937118206,303.5673640867246
12,38,230.66817493544056,18.740113238378544
12,39,75.62819481522814,188.06742318016225
12,40,51.739494550711875,351.5930118107506
12,41,91.45675214021139,9.85513460663551
12,42,344.94987379548866,26.933278283865064
12,43,324.178075624037,201.2260361513043
12,44,294.8447297304905,58.0227297378605
12,45,111.3202155431873,380.3546933839784
12,46,14.329839554486021,181.53134511430727
12,47,145.82047626631,341.474035725503
12,48,69.7497934591523,299.3238015532798
12,49,297.88147063902227,159.14648013173223
12,50,21.690223646687613,278.874111394319
13,1,43.21703796432631,238.28279364505318
13,2,373.74608292566523,78.97453992686584
13,3,331.56659581198744,48.0494332315226
13,4,17.631240189642558,109.15092340383748
13,5,50.92985263594295,345.41271330083697
13,6,333.8501903617951,34.35833260398198
13,7,360.2528960990029,337.0408330954065
13,8,105.01658348237676,219.89884718333755
13,9,201.46224170387785,318.0441689028263
13,10,289.17248227615147,165.2407679772903
13,11,299.1453332145403,299.7260998176682
13,12,340.9564674971345,332.63172309832635
13,13,393.5246217494912,318.40404106415446
13,14,301.5275300821723,156.41347733313899
13,15,109.01515140586773,171.22279102639035
13,16,189.01695835388182,180.48337289308668
13,17,240.6456923962119,298.2091266646035
13,18,334.5735184851234,192.83165927078767
13,19,146.3779377407522,283.46947574839226
13,20,255.79301296278632,103.58852967588925
13,21,111.04746793896796,380.2320918966865
13,22,140.887444751638,248.1209150977691
13,23,271.46391295211583,261.4175146618577
13,24,250.38859761379464,346.29733401599503
13,25,15.782482212867624,279.89457157786467
13,26,143.90743922215972,331.3394294664095
13,27,69.1191329669649,115.67366631030806
13,28,204.96018341002096,23.56965687246279
13,29,380.93080479887993,254.3980708390533
13,30,90.23115361103513,369.72327588992243
13,31,344.4405025640366,185.52667308235002
13,32,62.4755241123744,294.1975337716998
13,33,374.0913894539674,245.19377795652056
13,34,227.81159700907344,14.713820476260613
13,35,227.44547492609243,16.754613136119243
13,36,55.85134736392772,238.29087081562707
13,37,5.445835007233709,302.89770880505324
13,38,229.81383895606456,18.220392126296623
13,39,75.0774208628659,187.23276872866793
13,40,52.117284912478645,352.51890297204125
13,41,90.46732645715498,10.000175351629323
13,42,344.4785262478707,27.815225838629253
13,43,324.00980990250844,200.24029447776175
13,44,295.39454626674654,58.85801518395626
13,45,110.57609987418358,379.6866425841561
13,46,14.203400710216654,182.5233195185435
13,47,146.36458556536905,340.63502138076416
13,48,68.8624444147092,299.78489988696356
13,49,296.8990516722307,159.3331696431896
13,50,21.78864813898303,277.87896687249497
14,1,43.892862844169706,237.545731414448
14,2,374.7361568959568,78.83399266310357
14,3,330.7162332214338,48.57563040425057
14,4,17.281983894112642,108.21389616835671
14,5,51.173524436909645,346.38257104989793
14,6,333.86656263824085,35.35819856928132
14,7,360.83835078567853,337.85153822666547
14,8,105.94294083310639,219.52220138321601
14,9,202.22045676146226,318.69617344763583
14,10,288.59004571233686,164.42789181874468
14,11,298.4321165798858,299.02515614514374
14,12,341.81378797984814,333.14650614963983
14,13,393.37520009279467,317.41526749628866
14,14,300.5363823199235,156.54624070681268
14,15,108.90671200703402,170.2286879649422
14,16,188.02123701324834,180.39096611948722
14,17,239.84263131565893,297.61322994460824
14,18,333.5935001607525,192.632752046441
14,19,145.37956207189316,283.4125018611259
14,20,256.7848929579896,103.71570701316102
14,21,110.35226913327357,379.5132743812063
14,22,141.49516547808238,248.91506591382984
14,23,271.90325876064117,260.51919664437656
14,24,250.36744423117477,345.29755777382695
14,25,16.493808077287444,279.1917092054137
14,26,144.90743680403463,331.3372303201338
14,27,69.70331872976922,116.48528629191074
14,28,205.7783110830802,22.994620255737697
14,29,380.84529896050543,253.40173316958382
14,30,91.22729193568257,369.6354781782861
14,31,343.4588232074199,185.7172134738493
14,32,62.388139323051526,295.19370840427933
14,33,375.07712161649084,245.36209938643026
14,34,226.8207940488526,14.849133055194049
14,35,226.56269522543647,16.28482595014053
14,36,55.583463634083515,237.32741956762084
14,37,6.159716362152993,302.19744213363543
14,38,228.91702254155967,17.777989234494814
14,39,74.52664691050367,186.39811427717362
14,40,52.53680040316251,353.42665114916764
14,41,89.47790077409857,10.145216096623138
14,42,343.95752473480104,28.668781591570486
14,43,323.804650452512,199.2615659147387
14,44,295.9443628030026,59.69330063005202
14,45,109.98118870095529,378.88285113361184
14,46,14.076961865947286,183.51529392277973
14,47,146.95134696175253,339.82526150048227
14,48,67.96815316080517,300.2323852534179
14,49,295.9051569412932,159.44350215795606
14,50,21.763197200297117,276.8792908000995
15,1,44.539750699645026,236.7831462700618
