time,id,x,y
1,1,366.73174434657494,47.91248366000908
1,2,139.17120564242674,340.94700038755104
1,3,101.70285123893278,302.6289058628491
1,4,319.1250597942696,23.543320326893042
1,5,152.4154689108812,131.08671415928882
1,6,281.37584705632014,89.45828367822834
1,7,197.75649436161746,243.29372686986642
1,8,310.7222300171748,200.0043939494453
1,9,0.4328782110449083,373.550361645573
1,10,66.68605865922436,338.8227355528911
1,11,353.4003434380497,380.9278733172839
1,12,1.710620488347033,334.96925611534175
1,13,324.7027962659499,144.31475829304017
1,14,199.2524065184735,302.31581778717947
1,15,241.26367441995646,285.3907529486255
1,16,287.05874793623826,271.0742749003089
1,17,102.46177610464807,138.25618708517914
1,18,373.9990771756742,71.78859207212003
1,19,297.6461580912964,234.07994919888333
1,20,183.16497062125805,114.69058305966078
1,21,359.55635793127544,351.88033062491746
1,22,56.79047025659796,339.10728106367696
1,23,59.928169417111654,134.1359739977832
1,24,97.52936624720017,353.82761522528733
1,25,112.47098479947488,51.32489064101146
1,26,277.0835967790057,178.32138970574658
1,27,89.207216015286,269.7546461685809
1,28,191.92907400409416,290.04875808431484
1,29,150.89746279401982,151.73607421026432
1,30,135.1474882552948,211.9163841859927
1,31,328.7420756344722,73.68131633413091
1,32,379.4031543383904,135.25151901764997
1,33,131.64306223471925,80.76481370733589
1,34,45.743134501213405,296.4276345453691
1,35,80.81798012248105,27.74546505164733
1,36,22.662597302054436,251.41776360068224
1,37,299.9710074175996,226.10702425011976
1,38,76.56448359734716,208.71088005510717
1,39,41.93124066749664,103.06074230123963
1,40,84.18194746407173,112.0008419656677
1,41,345.49939192982345,48.573025947208755
1,42,369.03430359733153,225.6202278214563
1,43,305.43364636190586,92.31255239394915
1,44,59.34937102824397,65.46378761471544
1,45,389.7877233853509,290.69373793105467
1,46,12.302204343563968,148.84619145208734
1,47,223.9217080424116,399.83968097530055
1,48,191.118457502461,214.05091258416732
1,49,158.94912452226407,168.05128983633261
1,50,334.9503736430015,295.878079005964
2,1,365.80567998080073,48.28984925256255
2,2,138.92670457439021,339.97735136459016
2,3,102.3597987184217,303.3828422057807
2,4,319.0064856473885,22.550375126143564
2,5,151.54676823947295,131.58205156297936
2,6,281.1988704297927,90.44249873280887
2,7,197.98319658073672,242.3197627515097
2,8,310.54380193398237,200.98834690519485
2,9,1.2834783941983097,373.02454862897923
2,10,67.47553570275647,339.4365156419587
2,11,352.44054452567764,380.64718479274217
2,12,2.6082020042982252,334.5284075900831
2,13,324.47845202316597,143.34024833376336
2,14,199.97468306458373,303.007422147301
2,15,241.36903160806938,286.3851873923738
2,16,287.4787176607174,270.16673678511984
2,17,102.20616674177344,139.22296723268468
2,18,373.0668969044246,72.15058646695657
2,19,297.8022513229908,235.06769152510975
2,20,184.1096929469673,115.01845457002196
2,21,358.57665255185765,352.080773558292
2,22,57.390733648004996,339.9070834523559
2,23,60.432298177892996,134.99960250157002
2,24,96.76802699475135,353.17926150803055
2,25,112.67642105822037,50.346220143043595
2,26,276.5041944425854,177.50634803040063
2,27,88.34047590031912,270.2534062041764
2,28,192.6117998351355,290.77943273121923
2,29,150.06751837548853,152.2939203020753
2,30,134.45110389915368,211.19871516163545
