time,id,x,y
2,43,164.02045518819986,100.22747610707796
2,44,365.483687659006,311.02676391774247
2,45,370.2119649376287,350.9559637904474
2,46,19.849211751994805,24.42877868121601
2,47,331.5969605315512,93.0551781633906
2,48,319.7907004592416,24.119453393963553
2,49,155.6420197341214,92.34888630521208
2,50,273.4898343981791,190.1334242905768
3,1,51.6570421607803,333.30566520182
3,2,22.50176242083448,193.53205195194886
3,3,167.5968517230085,226.03182603303273
3,4,153.6412202715296,360.85308333648396
3,5,64.00964170829897,204.29789873331066
3,6,268.11345627165167,245.03347777368268
3,7,326.2517718956698,226.65057679997307
3,8,253.30418549959532,33.410682873968724
3,9,83.2199498401998,253.7043266714147
3,10,374.18986082156323,194.3246705040923
3,11,38.13967094805744,30.72374228840746
3,12,365.717326716463,92.86487877368846
3,13,318.7017162050001,158.44188741937643
3,14,21.033182588713572,81.33797868140147
3,15,213.34894099475332,46.33043049383267
3,16,396.0851484742253,266.0512347929568
3,17,375.5786606631593,143.14606797077198
3,18,26.1935384113329,369.4133153771481
3,19,159.27269607514813,317.2692379142559
3,20,97.03053837368115,276.0316353961675
3,21,3.8754702388236733,323.04906824752743
3,22,36.770165509812436,2.4399035734256316
3,23,279.3315354425314,75.05131078181554
3,24,336.0439722218727,306.53910732383747
3,25,130.96136681401921,376.60060445527336
3,26,144.97991384659224,114.65781763857926
3,27,139.4645186912379,179.3482050889079
3,28,157.48303625628142,3.331056999065618
3,29,85.44338179221553,105.8975514590267
3,30,205.9494543499905,167.21980598398392
3,31,227.11420388066063,230.37102746397522
3,32,317.3403608282284,175.98879805763235
3,33,135.00133147263804,388.60438292269527
3,34,167.78166466934726,210.23700325600714
3,35,354.6103086165906,164.48700332930667
3,36,283.78895161629754,135.01586396395862
3,37,397.9278848661218,383.88890147860485
3,38,89.00508694041866,326.99258396480553
3,39,173.2167051250589,310.9087132518961
3,40,138.3206411326977,173.43748213925414
3,41,201.28769867076994,124.69327594067731
3,42,166.45062268142547,126.05220452062572
3,43,164.20009417474267,99.24374350392105
3,44,364.65631439989795,311.58841638156053
3,45,370.49540385613716,351.9149540820952
3,46,20.572452259091392,23.738182439628588
3,47,330.71781613762033,93.53173365294028
3,48,319.8211800619638,25.1189887829408
3,49,156.39331413191312,93.00885352246365
3,50,273.68952848964705,189.1535659998874
4,1,52.07027687958032,332.39504065395283
4,2,23.40888820806848,193.95291155577786
4,3,168.05671817083754,225.14383794180566
4,4,153.3306696930511,361.8036401933877
4,5,63.028232110372784,204.10597374510337
4,6,268.9690747789019,245.55108473852266
4,7,326.85926684743777,225.85625326162332
4,8,252.62364794595916,32.677969670804686
4,9,84.13088439553779,254.11687756026498
4,10,374.98509010075986,193.7183616772487
4,11,37.49663870164584,29.957903186457937
4,12,364.96780438539474,93.52685783319869
4,13,318.30823932131744,159.3612219297737
4,14,21.717645953382117,82.06702593804991
4,15,213.85934919708535,47.19036273941495
4,16,396.69526939832787,265.2589264830343
4,17,375.5129631918833,144.14390755821475
4,18,27.15668406021121,369.68229578358466
4,19,159.8446105035425,316.4489246286178
4,20,96.30753180596406,276.72247655232275
4,21,3.6502237275660763,324.023370053523
4,22,37.438537142009324,3.1837310811681663
4,23,278.3897480311223,74.7151018115138
4,24,335.4822368834268,307.3664243184297
4,25,131.90898323401652,376.9200150383033
4,26,145.7353145899644,114.0025545487346
4,27,138.5267637620008,179.00090738852467
4,28,157.35450422586052,2.3393516410303405
4,29,84.49935616109023,106.22742356724211
4,30,206.81984011938522,166.7274355823195
4,31,226.1251214783594,230.5183909650807
4,32,316.38639400589653,175.68888590067633
4,33,135.1973264994178,387.62377803311045
4,34,168.53922042794457,210.88977371536942
4,35,353.6256307515579,164.66138653410184
4,36,284.7675386898942,134.81003068339035
4,37,398.73845256032223,383.30325652377417
4,38,88.30706940657761,326.2765032972474
4,39,172.21686613664377,310.92665753357693
4,40,137.36541449659865,173.14160704113513
4,41,201.07939306600997,123.71521215184471
4,42,166.1095269478025,125.11217595696172
4,43,165.1954133746188,99.1471014304852
4,44,363.8289411407899,312.1500688453786
4,45,370.7788427746456,352.87394437374303
4,46,21.451044113478403,23.260609038563583
4,47,329.8386717436895,94.00828914248996
4,48,319.851659664686,26.118524171918047
4,49,157.00949220478847,93.79646039299463
4,50,273.889222581115,188.173707709198
5,1,52.48351159838034,331.4844161060857
5,2,24.316013995302477,194.37377115960686
5,3,168.54459686830404,224.27092650497005
5,4,153.02011911457262,362.75419705029145
5,5,62.046822512446596,203.91404875689608
5,6,269.8246932861522,246.06869170336265
5,7,327.46676179920576,225.06192972327358
5,8,251.943110392323,31.945256467640647
5,9,85.04181895087578,254.52942844911527
5,10,375.7803193799565,193.11205285040512
5,11,36.86693731940547,29.181065900274678
5,12,364.2182820543265,94.18883689270892
5,13,317.8195057178466,160.23365500161268
5,14,22.402109318050663,82.79607319469835
5,15,214.36975739941738,48.05029498499723
5,16,397.3053903224304,264.46661817311184
5,17,375.4472657206072,145.14174714565752
5,18,28.11982970908952,369.95127619002125
5,19,160.47319636377784,315.67118443015033
5,20,95.30756017707573,276.7300092423076
5,21,3.4249772163084793,324.9976718595186
5,22,38.10690877420621,3.927558588910701
5,23,277.4479606197132,74.37889284121206
5,24,334.92050154498094,308.193741313022
5,25,132.77170386408773,377.4256958807815
5,26,146.61282564933347,113.52299814883472
5,27,137.5828755419518,178.67064230097722
5,28,157.22597219543962,1.347646282995063
5,29,83.55533052996493,106.55729567545752
5,30,207.69022588877993,166.23506518065506
5,31,225.13603907605818,230.66575446618617
5,32,315.59676487687796,175.07530148219314
5,33,135.42409306519878,386.6498288944775
5,34,169.17501313676672,211.66163356755024
5,35,352.64095288652516,164.835769738897
5,36,285.74612576349085,134.60419740282208
5,37,399.54902025452265,382.7176115689435
5,38,87.60905187273656,325.5604226296893
5,39,171.21686871967984,310.928930431605
5,40,136.41382868365264,172.83422382656437
5,41,200.87108746125,122.73714836301211
5,42,165.69867055529454,124.20047588306936
5,43,166.04010248995507,99.68235865690293
5,44,363.0015678816818,312.71172130919666
5,45,371.0622816931541,353.83293466539084
5,46,22.398124104259963,22.93961138894415
5,47,328.9595273497586,94.48484463203964
5,48,319.8821392674082,27.118059560895293
5,49,157.51738223468897,94.657882309089
5,50,274.08891667258297,187.1938494185086
6,1,52.89674631718036,330.57379155821855
6,2,25.223139782536474,194.79463076343586
6,3,169.04368668206146,223.4043762422596
6,4,152.70956853609414,363.7047539071952
6,5,61.06541291452041,203.7221237686888
6,6,270.68031179340244,246.58629866820263
6,7,328.07425675097375,224.26760618492384
6,8,251.26257283868685,31.212543264476608
6,9,85.57327697607998,255.37651307738216
6,10,376.5755486591531,192.50574402356153
6,11,36.239528978678,28.402375477843783
6,12,363.46875972325824,94.85081595221915
6,13,317.266568354329,161.0668778241675
6,14,23.086572682719208,83.5251204513468
6,15,214.8801656017494,48.91022723057951
6,16,397.91551124653296,263.67430986318936
6,17,375.38156824933117,146.1395867331003
6,18,29.08297535796783,370.22025659645783
6,19,161.13549114672588,314.9219410648278
6,20,94.38450397944403,276.345344120398
6,21,3.1997307050508823,325.9719736655142
6,22,38.44878133227614,4.86730491321249
6,23,276.50617320830406,74.04268387091032
6,24,334.35876620653505,309.0210583076142
6,25,133.58200845106538,376.8396869420076
6,26,147.5721557020288,113.2407113266209
6,27,136.63636016001402,178.3479836086177
6,28,157.09744016501872,0.3559409249597856
6,29,82.61130489883963,106.88716778367294
6,30,208.56061165817465,165.74269477899063
6,31,224.14695667375696,230.81311796729165
6,32,314.97376240626807,174.2930816143721
6,33,135.87042612569687,385.75496197749686
6,34,169.72180981999688,212.4988989897483
6,35,351.65627502149243,165.01015294369216
6,36,286.7247128370875,134.3983641222538
6,37,0.35958794872306044,382.1319666141128
6,38,86.9110343388955,324.8443419621312
6,39,170.21687201477454,310.9263632973025
6,40,135.46390567208542,172.52173979162006
6,41,200.66278185649003,121.75908457417951
6,42,165.4935655561866,123.22173590772303
6,43,166.7201737535624,100.41550466992868
6,44,362.17419462257374,313.2733737730147
6,45,371.34572061166256,354.79192495703865
6,46,23.34948673550679,22.631538112162286
6,47,328.08038295582776,94.96140012158932
6,48,319.9126188701304,28.11759494987254
6,49,157.95106925746788,95.55894588413416
6,50,274.28861076405093,186.21399112781918
7,1,53.30998103598038,329.6631670103514
7,2,26.130265569770472,195.21549036726486
7,3,169.5435552981449,222.5382749972225
7,4,152.19736270646166,364.5636166366756
7,5,60.08400331659422,203.5301987804815
7,6,271.5359303006527,247.10390563304261
7,7,328.68175170274174,223.4732826465741
7,8,250.5820352850507,30.47983006131257
7,9,85.85185229418384,256.33692746302165
7,10,377.37077793834976,191.89943519671795
7,11,35.91143359306635,27.457730879097596
7,12,362.71923739219,95.51279501172938
7,13,316.67946449640857,161.87638944237625
7,14,23.771036047387753,84.25416770799524
7,15,215.39057380408144,49.77015947616179
7,16,398.5256321706355,262.8820015532669
7,17,375.3158707780551,147.13742632054306
7,18,30.04612100684614,370.4892370028944
7,19,161.3468492411212,313.9445323704049
7,20,93.56562493564799,275.7713779962829
7,21,2.9744841937932853,326.9462754715098
7,22,38.56453367797208,5.860583018511247
7,23,275.56438579689495,73.70647490060858
7,24,333.79703086808917,309.8483753022065
7,25,134.0761912899169,375.9703289479771
7,26,148.55809994848877,113.07363666405215
7,27,135.688696778146,178.02871238431695
7,28,156.96890813459783,399.3642355669245
7,29,81.66727926771433,107.21703989188835
7,30,209.43099742756937,165.2503243773262
7,31,223.15787427145574,230.96048146839712
7,32,314.4782672850699,173.42447089323818
7,33,136.33286021454705,384.8683083171146
7,34,170.20695128863966,213.3733346680021
7,35,350.6715971564597,165.18453614848733
7,36,287.70329991068417,134.19253084168554
7,37,1.1701556429234572,381.5463216592821
7,38,86.21301680505445,324.12826129457306
7,39,169.34040658546022,310.44489849981795
7,40,134.5147304736175,172.20699157063478
7,41,200.45447625173006,120.78102078534691
7,42,165.39983441872505,122.22613836158797
7,43,167.0532180585806,101.35841584861676
7,44,361.34682136346566,313.8350262368328
7,45,371.629159530171,355.75091524868645
7,46,24.268888771440974,22.238219035177607
7,47,327.2012385618969,95.437955611139
7,48,319.9430984728526,29.117130338849787
7,49,158.31888231042504,96.48884564113722
7,50,274.4883048555189,185.23413283712978
8,1,53.7232157547804,328.75254246248426
8,2,27.03739135700447,195.63634997109386
8,3,170.40946156931835,222.0380687102343
8,4,151.4395444252354,365.2160823082931
8,5,59.10259371866803,203.3382737922742
8,6,272.39154880790295,247.6215125978826
8,7,329.2892466545097,222.67895910822435
8,8,249.90149773141454,29.74711685814853
8,9,85.99875436691238,257.32607850357516
8,10,378.1660072175464,191.29312636987436
8,11,35.78259599021138,26.466065173282082
8,12,361.96971506112175,96.17477407123961
8,13,316.07797727315415,162.67527186192348
8,14,24.455499412056298,84.98321496464368
8,15,215.90098200641347,50.630091721744066
8,16,399.13575309473805,262.0896932433444
8,17,375.25017330677906,148.13526590798583
8,18,31.00926665572445,370.758217409331
8,19,161.1637512163965,312.9614377089699
8,20,92.81973110367248,275.10531314101667
8,21,2.7492376825356883,327.9205772775054
8,22,38.52665183761552,6.85986524399672
8,23,274.62259838548584,73.37026593030684
8,24,333.2352955296433,310.67569229679873
8,25,134.43125452518638,375.0354866623696
8,26,149.55586425483713,113.00680561604896
8,27,134.74052706136783,177.7109480247912
8,28,156.84037610417693,398.3725302088892
8,29,80.72325363658904,107.54691200010376
8,30,210.30138319696408,164.75795397566176
8,31,222.16879186915452,231.1078449695026
8,32,314.0716497745018,172.5108724036929
8,33,136.8840740666384,384.0339443142582
8,34,171.03386597848643,213.9356620599328
8,35,349.686919291427,165.3589193532825
8,36,288.6818869842808,133.98669756111727
8,37,1.980723337123854,380.96067670445143
8,38,85.5149992712134,323.41218062701495
8,39,168.6351227755965,309.735973434988
8,40,133.5658893700493,171.89123761550604
8,41,200.24617064697009,119.80295699651431
8,42,165.336773763196,121.22812866538044
8,43,167.12050198474833,102.35614971758154
8,44,360.5194481043576,314.39667870065085
8,45,371.9125984486795,356.70990554033426
8,46,25.136238474258974,21.740519835839766
8,47,326.32209416796604,95.91451110068869
8,48,319.97357807557484,30.116665727827034
8,49,158.63246854995867,97.43840536562807
8,50,274.68799894698685,184.25427454644037
9,1,54.13645047358042,327.8419179146171
9,2,27.944517144238468,196.05720957492287
9,3,171.3951193276163,221.8693121296009
9,4,150.61730360386102,365.78522203776697
9,5,58.121184120741844,203.14634880406692
9,6,273.2471673151532,248.13911956272258
9,7,329.8967416062777,221.8846355698746
9,8,249.22096017777838,29.01440365498449
9,9,86.08159265358663,258.32264150623024
9,10,378.961236496743,190.68681754303077
9,11,35.776733510784936,25.466082357762247
9,12,361.2201927300535,96.83675313074984
9,13,315.47288710199325,163.47142880924258
9,14,25.139962776724843,85.71226222129212
9,15,216.4113902087455,51.490023967326344
9,16,399.7458740188406,261.29738493342194
9,17,375.184475835503,149.1331054954286
9,18,31.97241230460276,371.0271978157676
9,19,160.7919315660937,312.033132722638
9,20,92.118742765142,274.3921404065096
9,21,2.5239911712780914,328.894879083501
9,22,38.376491959209496,7.8485269712407195
9,23,273.68081097407673,73.0340569600051
9,24,332.6735601911974,311.503009291391
9,25,134.7400356842657,374.08435355086647
9,26,150.555831760278,113.01486713342298
9,27,133.79213307558766,177.393853641782
9,28,156.5237595947541,397.4239765804839
9,29,79.77922800546374,107.87678410831917
9,30,211.1717689663588,164.26558357399733
9,31,221.1797094668533,231.25520847060807
9,32,313.2627864270294,171.92287573268547
9,33,137.46052293949492,383.21681109563195
9,34,171.97410653147688,214.2761730032404
9,35,348.70224142639427,165.53330255807765
9,36,289.6604740578775,133.780864280549
9,37,2.791291031324251,380.37503174962075
9,38,84.81698173737234,322.69609995945683
9,39,168.03018809419646,308.939698337274
9,40,132.61719709527517,171.57503678093425
9,41,200.03786504221011,118.82489320768171
9,42,165.24793491421542,120.23208265293331
9,43,167.4231919043723,103.30923880709943
9,44,359.6920748452495,314.9583311644689
9,45,372.19603736718796,357.66889583198207
9,46,25.94846546033051,21.157178320861494
9,47,325.4429497740352,96.39106659023837
9,48,320.00405767829704,31.11620111680428
9,49,159.08559262619912,98.32985282427677
9,50,274.8876930384548,183.27441625575096
10,1,54.54968519238044,326.93129336674997
10,2,28.851642931472465,196.47806917875187
10,3,172.3951187975631,221.87034174413694
10,4,149.75342630165827,366.2889243374827
10,5,57.13977452281566,202.95442381585963
10,6,274.10278582240346,248.65672652756257
10,7,330.5042365580457,221.09031203152486
10,8,248.54042262414222,28.281690451820452
10,9,86.13483480287843,259.32122313711415
10,10,379.75646577593966,190.08050871618718
10,11,35.84025121159309,24.468101645682076
10,12,360.47067039898525,97.49873219026007
10,13,314.5775386173983,163.91679505306172
10,14,25.82442614139339,86.44130947794056
10,15,216.92179841107753,52.34995621290862
10,16,0.35599494294314127,260.50507662349946
10,17,375.11877836422696,150.13094508287136
10,18,32.93555795348107,371.29617822220416
10,19,160.33877850820886,311.14169999599534
10,20,91.44464621124295,273.65349716649354
10,21,2.2987446600204944,329.8691808894966
10,22,38.13792878714377,8.819653952090258
10,23,272.7390235626676,72.69784798970336
10,24,332.1118248527515,312.33032628598323
10,25,135.0359917461464,373.1291519965147
10,26,151.5558262729676,113.01817992540398
10,27,132.84363956662082,177.07705707701558
10,28,156.1328309740619,396.5035555825032
10,29,78.83520237433844,108.20665621653458
10,30,212.0421547357535,163.7732131723329
10,31,220.19062706455207,231.40257197171354
10,32,312.3025450961002,171.6437044834939
10,33,138.04342874948102,382.40427136325917
10,34,172.94719951371593,214.50658578048402
10,35,347.71756356136154,165.7076857628728
10,36,290.63906113147414,133.57503099998073
10,37,3.6018587255246475,379.78938679479006
10,38,84.11896420353129,321.9800192918987
10,39,167.47385995589966,308.108735641036
10,40,131.668571034199,171.25863735576553
10,41,199.82955943745014,117.84682941884911
10,42,165.18240741269653,119.23423188926938
10,43,167.81544225854785,104.22909730689662
10,44,358.86470158614145,315.519983628287
10,45,372.4794762856964,358.6278861236299
10,46,26.71632941861102,20.516565378771045
10,47,324.5638053801043,96.86762207978805
10,48,320.03453728101925,32.11573650578153
10,49,159.60571733373186,99.1839431524119
10,50,275.0873871299228,182.29455796506156
11,1,54.96291991118046,326.0206688188828
11,2,29.758768718706463,196.89892878258087
11,3,173.39207574984144,221.9482958030684
11,4,148.8625066950948,366.7430853823124
11,5,56.15836492488947,202.76249882765234
11,6,274.9584043296537,249.17433349240255
11,7,331.1117315098137,220.29598849317512
11,8,247.85988507050607,27.548977248656414
11,9,86.17538793590724,260.32040052046585
11,10,380.5516950551363,189.4741998893436
11,11,36.4838216598389,23.702714764330764
11,12,359.721148067917,98.1607112497703
11,13,313.60136971678264,164.13380721279202
11,14,26.508889506061934,87.170356734589
11,15,217.43220661340956,53.2098884584909
11,16,0.9661158670456913,259.712768313577
11,17,375.0530808929509,151.12878467031413
11,18,33.89870360235938,371.56515862864075
11,19,159.8504571575337,310.2690361096824
11,20,90.78671426548955,272.9004197768734
11,21,2.0734981487628974,330.8434826954922
11,22,37.927793324309704,9.79732623218186
11,23,271.7972361512585,72.36163901940162
11,24,331.5500895143056,313.1576432805755
11,25,135.32841667050207,372.1728635130456
11,26,152.555528304762,112.99376993510914
11,27,131.8951018551432,176.7603928859475
11,28,155.7168063126927,395.5942022512108
11,29,77.89117674321314,108.53652832475
11,30,212.91254050514823,163.28084277066847
11,31,219.20154466225085,231.54993547281902
11,32,311.3094163034158,171.5266779858908
11,33,138.62530365622612,381.5909930634747
11,34,173.9308532598607,214.68665606591543
11,35,346.7328856963288,165.88206896766798
11,36,291.6176482050708,133.36919771941245
11,37,4.412426419725044,379.2037418399594
11,38,83.42094666969024,321.2639386243406
11,39,166.93982299493652,307.2632745098624
11,40,130.71997441477768,170.9421496725574
11,41,199.62125383269017,116.86876563001651
11,42,165.15144135268807,118.23471145269615
11,43,168.2399707670841,105.13451187793024
11,44,358.0373283270334,316.08163609210504
11,45,372.7629152042049,359.5868764152777
11,46,27.65973482631526,20.184923649318307
11,47,323.68466098617347,97.34417756933773
11,48,320.06501688374146,33.11527189475878
11,49,160.16111356001696,100.01552900596418
11,50,275.28708122139074,181.31469967437215
12,1,55.376154629980476,325.1100442710157
12,2,30.66589450594046,197.31978838640987
12,3,174.38576986036796,222.0604207989653
12,4,147.9532855638575,367.1593988873919
12,5,55.17695532696328,202.57057383944505
12,6,275.814022836904,249.69194045724254
12,7,331.7192264615817,219.50166495482537
12,8,247.1793475168699,26.816264045492375
12,9,86.21106898981853,261.31976374892275
12,10,381.3469243343329,188.8678910625
12,11,37.32892133377686,23.16810599045032
12,12,358.97162573684875,98.82269030928053
12,13,312.60711116641664,164.24081158197424
12,14,27.19335287073048,87.89940399123745
12,15,217.9426148157416,54.06982070407318
12,16,1.5762367911482413,258.9204600036545
12,17,374.98738342167485,152.1266242577569
12,18,34.86184925123769,371.8341390350773
12,19,159.34673885897655,309.4051681361479
12,20,90.1384528089453,272.1390019651831
12,21,1.8482516375053004,331.8177845014878
12,22,37.82287752212114,10.791807340323754
12,23,270.8554487398494,72.02543004909988
12,24,330.98835417585974,313.98496027516774
12,25,135.6166096933785,371.2152911755351
12,26,153.55426745760496,112.94356929190081
12,27,130.94654450403502,176.4437875296147
12,28,155.29823520884344,394.68601822194006
12,29,76.94715111208784,108.8664004329654
12,30,213.78292627454294,162.78847236900404
12,31,218.21246225994963,231.6972989739245
12,32,310.31032357153384,171.48409027521404
12,33,139.20206281130388,380.7740788225448
12,34,174.9183715398993,214.84416049947077
12,35,345.7482078312961,166.05645217246314
12,36,292.59623527866745,133.16336443884418
12,37,5.2229941139254406,378.6180968851287
12,38,82.72292913584918,320.5478579567825
12,39,166.41581900361274,306.4115587021679
12,40,129.7713908831721,170.62562276443316
12,41,199.4129482279302,115.89070184118391
12,42,165.15366267948392,117.23471391984556
12,43,168.6726634389123,106.03605336435565
12,44,357.2099550679253,316.6432885559231
12,45,373.04635412271335,360.5458667069255
12,46,28.646896849898503,20.02520158072716
12,47,322.8055165922426,97.82073305888741
12,48,320.0954964864637,34.11480728373603
12,49,160.7365784913924,100.83335546234541
12,50,275.4867753128587,180.33484138368274
13,1,55.789389348780496,324.19941972314854
13,2,31.57302029317446,197.74064799023887
13,3,175.37763654046643,222.18770194018606
13,4,147.03070601997493,367.5452058147655
13,5,54.184161263376176,202.45074084187678
13,6,276.66964134415423,250.20954742208252
13,7,332.3267214133497,218.70734141647563
13,8,246.49880996323375,26.083550842328336
13,9,86.24490287635194,262.31919121908857
13,10,382.14215361352956,188.26158223565642
13,11,38.24524280012167,22.767662523384505
13,12,358.2221034057805,99.48466936879076
13,13,311.60875319126046,164.29809468107013
13,14,27.877816235399024,88.62845124788589
13,15,218.45302301807362,54.92975294965546
13,16,2.186357715250791,258.12815169373204
13,17,374.9216859503988,153.12446384519967
13,18,35.824994900116,372.1031194415139
13,19,158.8362269429192,308.5452974577529
13,20,89.49554822830316,271.37305568757006
13,21,1.6230051262477034,332.7920863074834
13,22,37.8190723814234,11.791800100749683
13,23,269.9136613284403,71.68922107879814
13,24,330.42661883741386,314.81227726976
13,25,136.2947122698382,370.48032390021007
13,26,154.55194414608854,112.87544275333902
13,27,129.9979784253735,176.12720832244415
13,28,154.88786336054673,393.7740999437344
13,29,76.00312548096254,109.19627254118082
13,30,214.65331204393766,162.2961019673396
13,31,217.2233798576484,231.84466247502996
13,32,309.31036688969147,171.47478251292654
13,33,139.78693952560945,379.9629566190125
13,34,175.9074417547693,214.99160577764889
13,35,344.7635299662634,166.2308353772583
13,36,293.5748223522641,132.9575311582759
13,37,6.033561808125837,378.032451930298
13,38,82.02491160200813,319.83177728922436
13,39,165.89629802376734,305.55710100777895
13,40,128.82281316889416,170.30907842318658
13,41,199.20464262317023,114.91263805235131
13,42,165.18424938092608,116.23518180245519
13,43,169.10332625814752,106.93856626516559
13,44,356.38258180881724,317.20494101974117
13,45,373.3297930412218,361.5048569985733
13,46,29.600963717795608,19.725607836498394
13,47,321.92637219831175,98.2972885484371
13,48,320.1259760891859,35.11434267271328
13,49,161.32438590314268,101.64235635646818
13,50,275.68646940432666,179.35498309299334
14,1,56.202624067580516,323.2887951752814
14,2,32.49941648438683,198.1171982483814
14,3,176.36861669706155,222.32171063107856
14,4,146.12710856065146,367.97358839086326
14,5,53.187707593461,202.36659760856253
14,6,277.5252598514045,250.7271543869225
14,7,332.93421636511766,217.91301787812588
14,8,245.8182724095976,25.350837639164297
14,9,85.8220901847775,263.2254083166119
14,10,382.9373828927262,187.65527340881283
14,11,39.187414070245175,22.432530761604355
14,12,357.47258107471225,100.14664842830099
14,13,310.609369507466,164.3331981362476
14,14,28.56227960006757,89.35749850453433
14,15,218.96343122040565,55.78968519523774
14,16,2.7964786393533414,257.33584338380956
14,17,374.85598847912274,154.12230343264244
14,18,36.78814054899431,372.3720998479505
14,19,158.32270570273624,307.687220575486
14,20,88.55652647742102,271.0291979388276
14,21,1.3977586149901065,333.76638811347897
14,22,37.88877661213913,12.789367802823245
14,23,268.9718739170312,71.3530121084964
14,24,329.86488349896797,315.63959426435224
14,25,137.17945529776122,370.01424474969855
14,26,155.54883726499725,112.79667658374534
14,27,129.0494084680308,175.81064073720074
14,28,154.49317370695329,392.8552854481227
14,29,75.05909984983724,109.52614464939623
14,30,215.52369781333238,161.80373156567518
14,31,216.2342974553472,231.99202597613544
14,32,308.3103819993101,171.4802796948379
14,33,140.38734768698743,379.16326290279943
14,34,176.89716887237668,215.1345751193715
14,35,343.77885210123065,166.40521858205346
14,36,294.55340942586076,132.75169787770764
14,37,6.844129502326234,377.4468069754673
14,38,81.32689406816708,319.11569662166625
14,39,165.3787741340194,304.7014322497071
14,40,127.87423804019801,169.99252633391993
14,41,198.99633701841026,113.93457426351871
14,42,165.2384448519563,115.23665145693744
14,43,169.83199016102904,107.6234377251035
14,44,355.55520854970916,317.76659348355923
14,45,373.6132319597303,362.4638472902211
14,46,30.535268241182482,19.36913195010659
14,47,321.0472278043809,98.77384403798678
14,48,320.1564556919081,36.11387806169053
14,49,161.93294626336063,102.43586394179512
14,50,275.8861634957946,178.37512480230393
