time,id,x,y
1,1,178.05507420840726,70.4776544194114
1,2,269.78736734826094,325.57729800627226
1,3,149.4556284963052,3.423609293496715
1,4,224.47351436404145,33.15181093208959
1,5,127.73050690738475,120.77722248954719
1,6,352.11488799099453,90.89619561128434
1,7,54.42751317583755,36.87161695058539
1,8,378.13963352959166,308.5541634406836
1,9,250.27110009105843,41.20404248927579
1,10,183.26281243491462,256.7165331708579
1,11,81.36248662484596,4.047585896780667
1,12,312.1861590812506,375.0305647241484
1,13,54.47212934345346,320.88995710384836
1,14,183.33171393084655,381.0476414437391
1,15,211.8977457786872,199.47509833177313
1,16,168.73767809693095,312.4331799203696
1,17,301.56813915864865,365.2316980936334
1,18,220.55450404042256,76.69664786222897
1,19,242.3577930781697,117.12014615471786
1,20,223.0819510091299,359.08001861735636
1,21,322.45817636013277,9.972805290897297
1,22,73.44042850746204,279.32718580657905
1,23,152.24528585752498,8.522194632441721
1,24,327.32386557760776,351.89751143136874
1,25,304.32945567687847,339.9556336637494
1,26,10.799555416213444,385.6845780939485
1,27,249.630395433502,131.18914934508405
1,28,305.9474795544536,59.12516479164648
1,29,1.995699603885042,34.602047940644056
1,30,310.80541217348923,48.02659417235726
1,31,359.2354992025497,130.6328593232821
1,32,209.15136485517903,331.83000407020535
1,33,66.79542594594587,225.8958145288798
1,34,263.719793746993,348.289755574873
1,35,76.21792239693531,150.20472595454555
1,36,133.35299955422377,120.49995851110685
1,37,387.23730224492,342.51097798560124
1,38,117.2178419056734,212.0431341702529
1,39,254.32841132615923,260.1458325628592
1,40,277.2100728858025,169.0765780082108
1,41,398.95998819789173,118.19752569391446
1,42,283.79120633016373,160.21536839147686
1,43,231.1430957084054,264.8029154681872
1,44,351.46142112491594,258.83791395087604
1,45,73.59260574279475,330.03148418877595
1,46,341.7679179962119,286.6289284567027
1,47,58.89493237759753,221.08363887179763
1,48,90.67484487820755,280.1301789233204
1,49,202.81708727294497,166.44139961744798
1,50,129.4312463480425,14.6224953745397
2,1,178.71867048049043,71.22574531474253
2,2,269.6934405523657,326.57287711262836
2,3,148.5301590147604,3.8024314664607597
2,4,224.96453664011537,32.280663915565285
2,5,127.6463750418439,121.77367711932247
2,6,352.2706385502031,91.88399202922997
2,7,53.428984050525116,36.81739900242437
2,8,377.18778711844266,308.86073873254963
2,9,250.51237147579857,40.23358480400272
2,10,184.08568603865794,256.14830871497577
2,11,81.99725342279783,4.820289664221939
2,12,312.1540198937662,374.0310813212708
2,13,55.46601022226988,321.00041432961063
2,14,183.33871018938805,380.0476659178554
2,15,211.83833940599453,200.47333221362823
2,16,167.83900856959107,311.9945535638533
2,17,302.56382185327425,365.32452035186435
2,18,219.5553668034429,76.6551173712539
2,19,242.96435801446702,117.91518010245507
2,20,224.07575403030086,359.19117416202903
2,21,322.5241498416161,10.970626667567974
2,22,74.40398515889063,279.59469016072626
2,23,151.5345862949149,9.225690283960523
2,24,326.94118878470147,350.9736291487315
2,25,303.72057897204616,340.74889853648267
2,26,11.391389990547069,384.8785186441414
2,27,249.4761796996849,132.17718654450684
2,28,306.62076375071405,59.86454858310115
2,29,2.2023839221751205,35.58045562283638
2,30,311.1111557830329,48.978708054843594
2,31,358.9979670882667,131.60423900944207
2,32,210.10844861749604,331.540192628214
2,33,65.80006062312997,225.9919803967103
2,34,264.4165550402382,347.57245250068803
2,35,76.34233708442652,151.19695626326248
2,36,132.35804779832253,120.60031290029356
2,37,386.9416408252107,343.4662707809763
2,38,117.15666824915729,211.04500703218457
2,39,253.7751638475786,259.3128156197877
2,40,278.21006868169485,169.07367831897292
2,41,398.97508891961235,119.19741167151567
2,42,284.37663148753154,161.02609484665203
2,43,232.14269001299368,264.8313975017289
