time,id,x,y
1,1,98.094918895579,387.38454692432606
1,2,152.90387488736977,28.489869258862385
1,3,45.62781449954954,155.78348105687974
1,4,117.55640139339901,291.0046814694332
1,5,118.26444787023979,67.26260236204617
1,6,106.92133600863801,207.71180113864395
1,7,213.76338909877902,213.68508311443523
1,8,387.3243050564195,10.304533648086979
1,9,243.1872590366384,224.3992668942316
1,10,347.4223577359277,235.68516527822302
1,11,394.84742362483325,232.84241859983305
1,12,389.97158650019117,305.7299512827842
1,13,394.7050084190013,364.1269520054264
1,14,16.68059745111899,50.05112624172192
1,15,361.52564372334507,1.1912846721211996
1,16,372.0434765005129,300.5843253882487
1,17,258.3918280344136,109.87169835177703
1,18,202.5268710698886,46.22430678930727
1,19,344.63671635607346,53.988768966153984
1,20,60.36374463396105,365.43007122472096
1,21,260.1056240536952,296.4236824369866
1,22,222.1459859407035,376.184936842451
1,23,61.682857430032264,34.34732567422226
1,24,246.0098864304132,154.2659592611367
1,25,6.445651819176775,354.53848910322426
1,26,272.14052658494046,31.229174712352393
1,27,292.3213425738729,337.83813704088016
1,28,287.3866764891485,89.68381875602309
1,29,129.5502178604575,202.89353531017412
1,30,173.46052329767753,252.26957979340978
1,31,235.84087591390693,82.19329877638248
1,32,136.29107070146037,79.94160782389325
1,33,79.35405085024973,381.2752704690055
1,34,180.77064115418762,129.5654630343428
1,35,253.78974769008832,192.88571304270727
1,36,67.39974130943139,26.989294081614496
1,37,314.07748105042265,252.86752098371636
1,38,301.1908518930971,319.0816008610695
1,39,258.22222209806847,42.51715489669727
1,40,377.0456500264464,53.14070425031939
1,41,294.0751539789791,166.73638986930288
1,42,221.9753755111516,316.9775746967461
1,43,128.78732764138027,354.8775056594238
1,44,15.367028226584269,239.3105509340178
1,45,258.7746359249135,54.38411651289584
1,46,393.2504403778812,9.703216748179488
1,47,80.00406433428104,223.3236527524261
1,48,179.9347607738005,199.61791348557674
1,49,306.27223979537786,223.01740486766957
1,50,285.1007842202493,231.044727192823
2,1,97.3643193217357,386.70174075658883
2,2,153.8979828051672,28.381474389184717
2,3,44.9758787830322,156.54175529587843
2,4,117.40186792822914,291.99266902408283
2,5,117.2646490735085,67.24254329789447
2,6,105.98663818045142,208.06724448150365
2,7,214.50785059305812,213.01741771654815
2,8,386.40710719080136,9.906101627153094
2,9,244.01658458891475,224.95803261288435
2,10,347.9712793504376,236.52103910908735
2,11,395.0142567015389,231.85643344552446
2,12,389.6261654418249,304.7915034726013
2,13,395.5675503852462,364.63293753532463
2,14,16.191569409601996,50.92339430522651
2,15,361.8712659914617,0.2529109471150449
2,16,371.67620398313034,299.6542120091516
2,17,258.09050120487484,110.82521927016325
2,18,202.34881539428315,45.240286374689425
2,19,344.249672426061,54.9108302419055
2,20,59.523898062475546,365.97289507862206
2,21,260.8903621123402,295.8038548970095
2,22,223.11953090480495,376.41343236291624
2,23,61.48754744134427,35.32806723463392
2,24,246.9353186376647,154.6448724831039
2,25,7.19797896628968,355.1972787993466
2,26,272.8754994709321,30.551078217112124
2,27,292.40505175022116,338.83462726852673
2,28,288.35050234050965,89.41728596583033
2,29,128.57460493227924,203.1130334066839
2,30,174.38880262533638,252.64146349813646
2,31,236.8336755200443,82.07351170674009
2,32,135.30826646959423,79.7569572299977
2,33,78.51826340946124,380.7262173260218
2,34,181.05441890138854,128.60657295190708
2,35,254.40514245202442,192.09749398243176
2,36,67.34361632208318,27.987717832231017
2,37,313.16122142763476,253.26810593556633
2,38,301.223579644763,320.08106516471963
2,39,258.44139249453747,41.54146829880242
2,40,377.9709555252574,53.51992678903527
2,41,294.2098911190603,165.74550849240515
2,42,222.6133996878176,317.74759102773504
2,43,128.51299891160195,355.83914163421787
2,44,15.541143562108319,238.32582566779612
2,45,258.66491553262415,53.39015402088929
2,46,392.28207159053835,9.45369341920974
2,47,79.12417348859199,222.84847689058904
2,48,178.96178333115273,199.84881367201797
2,49,305.7662614422109,223.87995104389813
2,50,284.63525611809183,231.9297602916965
3,1,96.57827572382944,386.08356969434914
3,2,154.89209072296464,28.27307951950705
3,3,44.323943066514865,157.30002953487713
3,4,117.24733446305926,292.98065657873246
3,5,116.26993741419872,67.13983636125826
3,6,105.02906725672196,208.35544220187614
3,7,215.25231208733723,212.34975231866107
