time,id,x,y
7,17,238.04334007129458,148.137482275403
7,18,179.70572020632275,22.50723732380626
7,19,259.10577130723715,127.46979972677946
7,20,376.179840204914,102.47657314390153
7,21,231.0252402368366,313.68058764402406
7,22,365.1436756237267,184.59766404676932
7,23,262.87046029513056,257.12943276479893
7,24,383.88520083371395,123.95921625413355
7,25,7.921315409781441,122.34854382412301
7,26,49.86877979773396,285.4460061818974
7,27,294.63848764637015,39.659709533128144
7,28,373.30664827769584,290.12738279033067
7,29,229.73488593699284,25.270840929547425
7,30,149.3434179563658,299.6198566182442
7,31,179.21964798132353,67.1574050198466
7,32,171.18382632774572,225.37687157114584
7,33,361.2948405404585,176.65085895579472
7,34,295.89077624619074,360.38560838083333
7,35,384.5904598310796,57.56271477868029
7,36,291.9091484590967,381.9211053611643
7,37,50.05303456096067,54.24157034038833
7,38,276.8042348927072,206.3327246548823
7,39,32.424003420401675,382.7349015773509
7,40,224.00691114521527,158.5868629005001
7,41,17.752753228420428,370.7036506357684
7,42,323.5689530570976,232.27212344167387
7,43,227.52319332093052,116.29199480094702
7,44,217.06595373277943,218.7550163476039
7,45,122.77172328309338,12.74460488908383
7,46,339.6856890739894,69.73496010757184
7,47,83.51384492516249,358.1679595961096
7,48,286.5223639918979,355.05865249710075
7,49,220.0629690253515,395.39251463483896
7,50,101.3197595359497,222.5717056226538
8,1,222.15230761912093,203.91576913321137
8,2,119.39623765317063,341.9929358560314
8,3,210.43412885687542,225.65500823603782
8,4,219.69957879837085,149.89781815946148
8,5,237.3532888705456,321.6732355601386
8,6,34.287892477691415,227.1629978840039
8,7,91.47369567222104,226.28028246210056
8,8,130.99226426155462,268.4160736354638
8,9,172.11514255448867,359.88097831145666
8,10,237.25510787983015,335.3563235826936
8,11,354.530346687495,169.95557403579667
8,12,63.59677765560663,91.47001830977541
8,13,190.37804248306708,179.01095944328665
8,14,79.80795261336498,312.0813238219411
8,15,10.086123660936432,351.81570013633825
8,16,129.65284520643735,194.68960833033367
8,17,237.14405667114139,148.57484867352804
8,18,178.70591819675593,22.527135606801085
8,19,258.2385586254382,127.96773763910095
8,20,375.8891735424262,103.43339752241526
8,21,230.07672419765632,313.9973167450201
8,22,365.9631482762827,185.1707823344839
8,23,262.00660590934206,256.62569116421986
8,24,382.8890052314462,123.87207084678245
8,25,7.764725840520677,121.36088006210746
8,26,49.23866141954869,286.22250526719836
8,27,295.3357305032641,40.37654452007453
8,28,373.82714042286744,289.27351633308183
8,29,229.13308744610924,26.06948889728429
8,30,150.1876807051841,299.0839271350491
8,31,178.5097466729072,67.86170618576129
8,32,170.7574590377478,226.28142169912095
8,33,362.2852949757365,176.7886994855316
8,34,296.87645617211984,360.5542354356627
8,35,385.5403236611566,57.8753786626059
8,36,292.67877591475013,381.2826121509385
8,37,50.35379957889058,55.19526861761736
8,38,276.5424872653632,207.29786100772566
8,39,31.943072091931786,381.8581433111816
8,40,223.8151874569122,159.56831184331043
8,41,17.646293634673178,369.7093336063964
8,42,324.0249816179263,231.38215830094728
8,43,226.52394461973475,116.25323872840922
8,44,217.2718127624269,217.7764346903506
8,45,123.47240682024828,12.03113268867228
8,46,340.252119461054,70.55906969774165
8,47,84.50416293297724,358.3067768983375
8,48,287.5059057190555,354.877971366542
8,49,221.04363007076375,395.58822849232206
8,50,100.41777148155052,223.0034666094523
9,1,221.1540208494617,203.85725823231817
9,2,119.38295155099227,342.9928475918806
9,3,210.6365981255026,224.67571961910122
9,4,219.00253828227326,150.61484990137978
9,5,236.40264167357688,321.98350948249674
9,6,33.66616450738493,226.37976462951417
9,7,90.56460056953668,226.69687110125832
9,8,130.95200921965628,267.4168841981689
9,9,171.18845657436123,359.50514178551055
9,10,236.39526246315447,334.8457691199555
9,11,355.3582678210114,170.5164185745745
9,12,63.52325043976216,92.4673115206869
9,13,191.29623307408056,178.61482053005756
9,14,78.8228433841685,311.9093941661166
9,15,9.144251929607233,351.47972745631364
9,16,130.65211628649223,194.72778304141264
9,17,236.31433678014724,149.13302866464977
9,18,177.7061161871891,22.54703388979591
9,19,257.37134594363926,128.46567555142244
9,20,375.4772044781867,104.34459535500139
9,21,229.21101279139512,314.49786021073436
9,22,366.71657212309907,185.82831751000566
9,23,261.14275152355356,256.1219495636408
9,24,381.89157040053465,123.80049041590615
9,25,7.608136271259914,120.3732163000919
9,26,48.608543041363426,286.9990043524993
9,27,296.032973360158,41.09337950702092
9,28,374.34763256803905,288.419649875833
9,29,228.53128895522565,26.868136865021157
9,30,151.0319434540024,298.547997651854
9,31,177.79984536449086,68.56600735167598
9,32,170.33109174774987,227.18597182709607
9,33,363.05532967735724,177.42670149046566
9,34,297.83495317380124,360.83933804485423
9,35,386.4901874912336,58.188042546531506
9,36,293.49212711164614,380.70083914494063
9,37,50.65456459682049,56.14896689484639
9,38,276.2807396380192,208.26299736056902
9,39,31.468555610827234,380.9778966928069
9,40,223.39183277565917,160.47427586790585
9,41,17.54080047841442,368.71491357744355
9,42,324.481010178755,230.4921931602207
9,43,225.52469591853898,116.21448265587141
9,44,217.43069539124272,216.78913721225166
9,45,124.17309035740318,11.31766048826073
9,46,340.8185498481186,71.38317928791146
9,47,85.49448094079199,358.4455942005654
9,48,288.49972283555667,354.98900081736133
9,49,222.02429111617602,395.78394234980516
9,50,99.50480951523963,223.41151127375971
10,1,220.15730868147313,203.77623444455463
10,2,119.36966544881392,343.9927593277298
10,3,210.71406046772546,223.6787243405079
10,4,218.60351285721615,151.5317897631799
10,5,235.4523515434421,322.29487529399245
10,6,33.04443653707844,225.59653137502445
10,7,89.64667230487156,227.09361749497714
10,8,130.91175417775793,266.4176947608739
10,9,170.26177059423378,359.12930525956443
10,10,235.5195538137175,334.362929227961
10,11,356.13000410033993,171.15236127259698
10,12,63.44972322391769,93.4646047315984
10,13,192.21442366509405,178.21868161682846
10,14,77.83773415497201,311.7374645102921
10,15,8.24792349973374,351.03633671915225
10,16,131.6513873665471,194.7659577524916
10,17,235.5399259956258,149.76571178977395
10,18,176.7063141776223,22.566932172790732
10,19,256.5041332618403,128.9636134637439
10,20,374.9895944556737,105.21765690262839
10,21,228.21360057903718,314.5697551245964
10,22,367.3726843375875,186.5829808534901
10,23,260.27889713776506,255.6182079630617
10,24,380.89424712358317,123.7273721469797
10,25,7.451546701999151,119.38555253807634
10,26,47.97842466317816,287.77550343780024
10,27,296.7302162170519,41.81021449396731
10,28,374.86812471321065,287.56578341858415
10,29,227.92949046434205,27.666784832758022
10,30,151.8762062028207,298.0120681686589
10,31,177.08994405607453,69.27030851759066
10,32,169.90472445775194,228.09052195507118
10,33,363.65836017006654,178.22441962669097
10,34,298.73898740173235,361.2667981186962
10,35,387.4400513213106,58.500706430457114
10,36,294.34599754228833,380.1803535181699
10,37,50.955329614750404,57.10266517207542
10,38,276.0189920106752,209.22813371341238
10,39,31.001328892813735,380.0937591503542
10,40,222.84248752798533,161.3098713435148
10,41,17.434669975526358,367.72056136803445
10,42,324.9370387395837,229.6022280194941
10,43,224.5254472173432,116.1757265833336
10,44,217.53385044713414,215.7944719246076
10,45,124.87377389455808,10.60418828784918
10,46,341.3849802351832,72.20728887808127
10,47,86.48479894860674,358.5844115027933
10,48,289.4540467022244,355.28777490845414
10,49,223.00495216158828,395.97965620728826
10,50,98.58434026109892,223.8023262583517
11,1,219.16213676259403,203.67808735150288
11,2,119.35637934663556,344.992671063579
11,3,210.71483830915471,222.67872464302658
11,4,218.42477191595663,152.51568593448948
11,5,234.4817977983365,322.53575997150745
11,6,32.42270856677195,224.81329812053474
11,7,88.72274572064154,227.4761873146873
11,8,130.87149913585958,265.418505323579
11,9,169.33508461410634,358.7534687336183
11,10,234.65942635223402,333.8528500674359
11,11,356.8368018112269,171.85977698905012
11,12,63.376196008073215,94.46189794250989
11,13,193.13261425610753,177.82254270359937
11,14,76.85262492577553,311.5655348544676
11,15,7.432396634321325,350.4576175024412
11,16,132.650658446602,194.80413246357057
11,17,234.8078646006815,150.44695045135464
11,18,175.70651216805547,22.586830455785556
11,19,255.63692058004136,129.4615513760654
11,20,374.453239170945,106.06164920623286
11,21,227.27066918762992,314.9027421980674
11,22,367.94397187532456,187.40373084540377
11,23,259.41504275197656,255.11446636248263
11,24,379.89776718681185,123.64354055620264
11,25,7.2949571327383875,118.39788877606078
11,26,47.348306284992894,288.5520025231012
11,27,297.42745907394584,42.527049480913696
11,28,375.38861685838225,286.7119169613353
11,29,227.32769197345846,28.465432800494888
11,30,152.720468951639,297.4761386854638
11,31,176.3800427476582,69.97460968350535
11,32,169.478357167754,228.9950720830463
11,33,364.1669918209335,179.0854038563586
11,34,299.56407028657617,361.8318098293163
11,35,388.3899151513876,58.81337031438272
11,36,295.23598757408854,379.7243735369248
11,37,51.256094632680316,58.05636344930445
11,38,275.7572443833312,210.19327006625574
11,39,30.541508811296392,379.20574704872865
11,40,222.74816185036102,162.30541273720002
11,41,17.326297657633347,366.7264509915095
11,42,325.39306730041244,228.71226287876752
11,43,223.52619851614745,116.13697051079579
11,44,217.5828020348128,214.7956707721935
11,45,125.57445743171299,9.89071608743763
11,46,341.9514106222478,73.03139846825108
11,47,87.47511695642149,358.72322880502117
11,48,290.3564742378057,355.71861657661617
11,49,223.98561320700054,396.17537006477136
11,50,97.65869427457228,224.18071693956247
12,1,218.1679553464412,203.57036868192168
12,2,119.34309324445721,345.9925827994282
12,3,210.66569843575812,221.67993273635005
12,4,218.46749060568004,153.51477307460706
12,5,233.50553759493016,322.7523610223937
12,6,31.80098059646546,224.03006486604502
12,7,87.7946874806584,227.84862241399912
12,8,130.83124409396123,264.41931588628404
12,9,168.4083986339789,358.3776322076722
12,10,233.79348297746273,333.3527080159248
12,11,357.4851491617128,172.62112166337175
12,12,63.302668792228744,95.45919115342139
12,13,194.05080484712101,177.42640379037027
12,14,75.86751569657905,311.3936051986431
12,15,6.747336354201065,349.7291311178042
12,16,133.64992952665688,194.84230717464953
12,17,234.16464349692384,151.21263094064557
12,18,174.70671015848865,22.60672873878038
12,19,254.76970789824242,129.95948928838686
12,20,373.8837058401844,106.88361744476325
12,21,226.40558729742398,315.4043728622395
12,22,368.4529510487198,188.26450967939653
12,23,258.55118836618806,254.61072476190355
12,24,378.90262546783305,123.54508772918417
12,25,7.138367563477624,117.41022501404522
12,26,46.71818790680763,289.3285016084021
12,27,298.12470193083976,43.243884467860084
12,28,375.90910900355385,285.85805050408646
12,29,226.72589348257486,29.264080768231754
12,30,153.5647317004573,296.9402092022687
12,31,175.67014143924186,70.67891084942003
12,32,169.05198987775609,229.8996222110214
12,33,364.6196248940267,179.97710072253128
12,34,300.29452254365236,362.5147735912629
12,35,389.3397789814646,59.12603419830833
12,36,296.1244520524707,379.26542814730516
12,37,51.55685965061023,59.01006172653348
12,38,275.49549675598723,211.1584064190991
12,39,30.08878990020827,378.31409375986397
12,40,222.93022573545406,163.28869944093643
12,41,17.21526571234904,365.73263415369365
12,42,325.84909586124115,227.82229773804093
12,43,222.52694981495168,116.09821443825798
12,44,217.58379525524393,213.79567126543702
12,45,126.27514096886789,9.17724388702608
12,46,342.5178410093124,73.8555080584209
12,47,88.46543496423624,358.86204610724906
12,48,291.22163517036154,356.2201109043798
12,49,224.9662742524128,396.37108392225446
12,50,96.72945131737394,224.55018618929412
13,1,217.17404508481613,203.46017616023167
13,2,119.32980714227885,346.9924945352774
13,3,210.58133279744013,220.68349787191025
13,4,218.69338023231762,154.4889259766597
13,5,232.52979557656496,322.97128455606844
13,6,31.17925262615897,223.2468316115553
13,7,86.86375475369012,228.21381312836547
13,8,130.79098905206288,263.4201264489891
13,9,167.48171265385145,358.0017956817261
13,10,232.91312856264958,332.87839155582776
13,11,358.086328588285,173.42023573349334
13,12,63.22914157638427,96.45648436433288
13,13,194.9689954381345,177.03026487714118
13,14,74.88240646738257,311.2216755428186
13,15,6.246549453234399,348.86356050842545
13,16,134.64920060671176,194.8804818857285
13,17,233.6208902869404,152.05187610544112
13,18,173.70690814892183,22.626627021775203
13,19,253.90249521644347,130.45742720070834
13,20,373.29019925937735,107.68844658100194
13,21,225.40727311187203,315.46241411417077
13,22,368.9194372813464,189.14903813839027
13,23,257.68733398039956,254.10698316132448
13,24,377.9091445785575,123.43108894566284
13,25,6.981777994216861,116.42256125202967
13,26,46.08806952862236,290.10500069370306
13,27,298.8219447877337,43.96071945480647
13,28,376.42960114872545,285.0041840468376
13,29,226.12409499169127,30.06272873596862
13,30,154.40899444927558,296.4042797190736
13,31,174.96024013082553,71.38321201533472
13,32,168.62562258775816,230.80417233899652
13,33,365.03638880602324,180.88611548679933
13,34,300.9349029381347,363.282831499472
13,35,390.28964281154157,59.43869808223394
13,36,297.0183549710717,378.81716753993857
13,37,51.85762466854014,59.96376000376251
13,38,275.23374912864324,212.12354277194245
13,39,29.642893711607957,377.4190090772826
13,40,223.26830093803946,164.22981853934897
13,41,17.10508900774031,364.73872213859295
13,42,326.30512442206987,226.93233259731434
13,43,221.5277011137559,116.05945836572018
13,44,217.5448936792169,212.7964282182345
13,45,126.97582450602279,8.46377168661453
13,46,343.084271396377,74.6796176485907
13,47,89.45575297205099,359.00086340947695
13,48,292.0563386712767,356.7708105190156
13,49,225.94693529782506,396.56679777973756
13,50,95.79769292016616,224.91326509150792
14,1,216.44968693532175,202.77075229114888
14,2,119.3165210401005,347.9924062711266
14,3,210.54575096679778,219.68413110573871
14,4,219.0541309154487,155.4215882652832
14,5,231.5904889709665,322.628205701169
14,6,30.55752465585248,222.4635983570656
14,7,85.93080794200024,228.57382735941434
14,8,130.75073401016454,262.42093701169415
14,9,166.555026673724,357.62595915578
14,10,232.08243656273646,332.32165930305234
14,11,358.65140022018056,174.245277581418
14,12,63.1556143605398,97.45377757524437
14,13,195.88718602914798,176.63412596391208
14,14,73.89729723818608,311.0497458869941
14,15,5.969758825086528,347.90263025696623
14,16,135.64847168676664,194.91865659680747
14,17,233.17048080136928,152.94469820155408
14,18,172.707106139355,22.646525304770027
14,19,253.03528253464452,130.9553651130298
14,20,372.6783986813023,108.4794586243155
14,21,224.43955944264144,315.21036202752146
14,22,369.3580436330743,190.04771742947466
14,23,256.82347959461106,253.6032415607454
14,24,376.9174942410229,123.30213310799951
14,25,6.825188424956098,115.43489749001411
14,26,45.4579511504371,290.881499779004
14,27,299.5191876446276,44.67755444175286
14,28,376.95009329389705,284.1503175895888
14,29,225.52229650080767,30.861376703705485
14,30,155.25325719809388,295.8683502358785
14,31,174.2503388224092,72.0875131812494
14,32,168.19925529776023,231.70872246697164
14,33,365.42879239897223,181.8059086267176
14,34,301.4933147423106,364.1123953951166
14,35,391.23950664161856,59.75136196615955
14,36,297.9199000386284,378.3844823296942
14,37,52.15838968647005,60.91745828099154
14,38,274.97200150129925,213.0886791247858
14,39,29.20444773934826,376.5202515296597
14,40,223.69621217031852,165.13363930547985
14,41,17.005174917579506,363.7437260709689
14,42,326.7611529828986,226.04236745658775
14,43,220.52845241256014,116.02070229318237
14,44,217.5459566677123,211.79642878320692
14,45,127.67650804317769,7.75029948620298
14,46,343.6507017834416,75.50372723876052
14,47,90.44607097986574,359.13968071170484
14,48,292.866045910617,357.3576445556562
14,49,226.92759634323733,396.76251163722065
14,50,94.86416641283473,225.27177347371062
15,1,215.96185194019012,201.89781643008868
