time,id,x,y
4,13,172.5270793055268,348.0452478337393
4,14,126.24596960559927,62.7432498022764
4,15,359.94510617313426,314.8712217846854
4,16,345.2927857125288,306.41592350026974
4,17,371.4223323359792,224.03475812645613
4,18,197.4159332769914,319.0557499300368
4,19,168.986424698012,179.21547514309907
4,20,175.47616394741715,298.61645719210054
4,21,313.1367936228381,254.65291674924597
4,22,260.83404335760645,164.44845706295828
4,23,191.64193482741567,306.49913662183695
4,24,105.04837188706726,207.8847119355617
4,25,188.5950866197699,391.99825250021655
4,26,204.12879271897327,380.380771082738
4,27,98.34020416828166,74.67582170414805
4,28,27.442434248259815,160.24595436941442
4,29,73.76060288517485,214.33178991802896
4,30,222.2123076858827,274.62235450092055
4,31,185.713185103222,207.62656523199874
4,32,387.61420047705474,83.78942543361117
4,33,303.42100487869743,6.073406807711036
4,34,119.66539756851483,50.328747933819045
4,35,256.1309457682159,182.21249372957706
4,36,59.12627787031083,149.79595932095987
4,37,388.6552714465781,74.60987166032005
4,38,351.9397900785559,369.0802743370345
4,39,128.7073489815097,388.16990913796513
4,40,120.4398546927403,39.67515820168734
4,41,34.23406958629344,277.231844037874
4,42,76.33858086335886,118.05398517506688
4,43,0.29096457327403513,226.3098619654833
4,44,274.0463104478574,91.29527435416301
4,45,37.094686444926204,359.1955041946122
4,46,325.36397702235917,201.46539624204493
4,47,268.8728353283939,117.27352169566508
4,48,159.159230815473,146.1460576773959
4,49,116.07443950457292,316.7907905881329
4,50,133.68301813638044,259.5287418722819
5,1,156.20756977086987,139.44450110420598
5,2,139.5484090374349,355.59893976914543
5,3,380.4188969635647,337.1988555542351
5,4,355.3108594513712,214.35754250868663
5,5,22.539524634496303,169.98719673133013
5,6,147.7467722980714,107.959072182621
5,7,60.387059116182975,304.6610525552128
5,8,124.92627630304413,41.019851393743785
5,9,392.8597317563737,166.17704548617803
5,10,294.92245610361357,247.35244991161227
5,11,338.938392235754,149.3111710561867
5,12,351.09492805537957,75.56604628716795
5,13,171.86647653734704,347.29451220605586
5,14,125.39983034212169,63.276211664703354
5,15,358.94511112793333,314.86807383717183
5,16,344.66082937926535,307.1909274956453
5,17,370.61637271413525,224.6267286391991
5,18,196.88295630285253,318.2096201852354
5,19,168.268370274413,178.519488185786
5,20,176.19565024384838,297.92195055480494
5,21,314.09097934154727,254.35370175261053
5,22,259.8400474349922,164.5578741814827
5,23,190.91377414422513,305.8137301588856
5,24,104.24108517491894,207.29455249575858
5,25,188.40288138102642,391.01689774978246
5,26,203.1883994126955,380.04068222742524
5,27,97.42526657314832,74.27222636595444
5,28,26.978830882061768,161.1319972119733
5,29,72.79332574026299,214.58551205922114
5,30,221.2271116442209,274.45092300004063
5,31,185.2179319421889,208.49531393357287
5,32,388.4933799686845,84.26591616961518
5,33,303.4362785438228,5.073523456937738
5,34,120.33432597170163,51.072074774051494
5,35,255.503042789524,181.43420210727226
5,36,59.80934198697439,149.06560090721587
5,37,389.25225784206975,75.4121230196819
5,38,351.16322569294147,369.7103122366844
5,39,127.90506981336316,387.572960114716
5,40,120.28552717161095,40.663177946541694
5,41,33.88947757783246,276.2930914891665
5,42,76.0478509090045,119.010790324322
5,43,399.3139014250545,226.52281173512694
5,44,273.5649258643066,92.17178384225745
5,45,36.525173456975146,360.01748652809334
5,46,324.36484647678145,201.50708740290102
5,47,269.78922324479,117.6738130728932
5,48,158.76759475315674,147.06617788405015
5,49,116.70928411159659,317.56343042980103
5,50,132.69867647907293,259.3524707694627
6,1,156.07571075760507,140.43576958480085
6,2,140.35102240207863,356.1954393809603
6,3,379.6421243882752,337.8286367593199
6,4,355.3676369681346,215.3559293643644
6,5,22.060186414165436,170.86482698977045
6,6,148.38485864185986,108.7290369986163
6,7,59.857106740507476,305.5090799601449
6,8,124.97089542264109,42.01885546488984
6,9,393.6598912827646,165.57725824696234
6,10,295.91989251141723,247.424008365954
6,11,339.9381092086599,149.33496126601804
6,12,350.12138695939575,75.33753428654077
6,13,171.20587376916728,346.5437765783724
6,14,124.55662578463512,63.81380451643585
6,15,357.95209052558397,314.9860148534034
6,16,344.182278050075,308.0689870752469
6,17,369.78474351301605,225.18205995638357
6,18,196.31125208930916,317.3891603798721
6,19,167.550315850814,177.82350122847294
6,20,176.8888271012892,297.2011830164762
6,21,314.9582324178489,253.85583419828967
6,22,258.8526337359781,164.71603292135913
6,23,190.15217558018298,305.1656810656458
6,24,103.43379846277061,206.70439305595545
6,25,188.23344407226801,390.03135678239414
6,26,202.25886869160607,379.6719375480725
6,27,96.51032897801498,73.86863102776083
6,28,26.514130242789403,162.01746506337156
6,29,71.82604859535112,214.83923420041333
6,30,220.24191560255912,274.2794914991607
6,31,184.7226787811558,209.364062635147
6,32,389.3828016060581,84.72300385373252
6,33,303.4515522089482,4.07364010616444
6,34,121.05378346979495,51.76661124425109
6,35,254.8397064955247,180.6858806782972
6,36,60.49240610363795,148.33524249347187
6,37,389.8994083112616,76.17448531559165
6,38,350.386661307327,370.3403501363343
6,39,127.1027906452166,386.9760110914669
6,40,120.14246681528198,41.652891912517234
6,41,33.54488556937148,275.354338940459
6,42,75.75712095465013,119.96759547357712
6,43,398.33683827683495,226.73576150477058
6,44,273.08354128075575,93.0482933303519
6,45,35.95566046902409,360.83946886157446
6,46,323.36571593120374,201.5487785637571
6,47,270.6824946691594,118.1233307726616
6,48,158.32657780365773,147.9636766585644
6,49,117.34412871862025,318.33607027146917
6,50,131.71433482176542,259.17619966664347
7,1,155.8971756770008,141.41970313184234
7,2,141.15363576672235,356.79193899277516
7,3,378.8653518129857,338.45841796440476
7,4,355.39194576897904,216.35563386180428
7,5,21.58075826591804,171.7424081260012
7,6,149.02294498564834,109.49900181461159
7,7,59.327154364831976,306.357107365077
7,8,125.01837230538005,43.0177278018806
7,9,394.46005080915546,164.97747100774666
7,10,296.9191795487483,247.38625367058899
7,11,340.9378261815658,149.35875147584937
7,12,349.14784586341193,75.1090222859136
7,13,170.54527100098753,345.7930409506889
7,14,123.73480231262597,64.38354672204717
7,15,356.9778179802194,315.21138789382485
7,16,343.8399294267067,309.00856007404894
7,17,368.935572086223,225.7101772614572
7,18,195.70863416451328,316.59113053286467
7,19,166.832261427215,177.12751427115987
7,20,177.56737043023463,296.46662263724
7,21,315.6854939014507,253.16947369937577
7,22,257.872132330514,164.91254499193735
7,23,189.36425741638854,304.5499010991295
7,24,102.62651175062229,206.11423361615232
7,25,188.0839457769257,389.0425947990585
7,26,201.3373146526962,379.2836874310488
7,27,95.59539138288164,73.46503568956722
7,28,26.048581860450252,162.90248749455702
7,29,70.85877145043926,215.09295634160551
7,30,219.25671956089732,274.1080599982808
7,31,184.2274256201227,210.23281133672114
7,32,390.2913661947178,85.14074825912121
7,33,303.4668258740736,3.0737567553911425
7,34,121.58611059947775,52.61314997756674
7,35,254.15147686042286,179.96038776353677
7,36,61.175470220301506,147.60488407972787
7,37,390.5840186837978,76.90339452654722
7,38,349.61009692171257,370.9703880359842
7,39,126.30051147707005,386.37906206821776
7,40,119.9837142963807,42.64021031999402
7,41,33.2002935609105,274.4155863917515
7,42,75.46639100029577,120.92440062283224
7,43,397.3597751286154,226.94871127441422
7,44,272.6021566972049,93.92480281844634
7,45,35.38614748107303,361.6614511950556
7,46,322.366585385626,201.5904697246132
7,47,271.5131000211572,118.68019228976672
7,48,157.8368183389139,148.8355342539857
7,49,117.97897332564392,319.1087101131373
7,50,130.7299931644579,258.99992856382426
8,1,155.67157115539396,142.39392210098148
8,2,141.95624913136606,357.38843860459
8,3,378.0885792376962,339.0881991694896
8,4,355.390967435146,217.3556333832356
8,5,21.101174706688468,172.61990434235585
8,6,149.6610313294368,110.26896663060688
8,7,58.79720198915648,307.2051347700091
8,8,125.03821908960578,44.01753083506059
8,9,395.26021033554633,164.37768376853097
8,10,297.90659373282114,247.22809795905198
8,11,341.9375431544717,149.3825416856807
8,12,348.1743047674281,74.88051028528642
8,13,169.88466823280777,345.04230532300545
8,14,122.92824968367297,64.9747090151013
8,15,356.02884096773397,315.5267331487031
8,16,343.60914733287177,309.9815655340363
8,17,368.074167671805,226.21809697442492
8,18,195.08025971231592,315.8132195175
8,19,166.114207003616,176.4315273138468
8,20,178.24098311009706,295.7275380970631
8,21,316.2361685127088,252.33475370290046
8,22,256.8978870329076,165.1380357901795
8,23,188.5531427089708,303.96501398915814
8,24,101.81922503847396,205.5240741763492
8,25,187.95022932321604,388.0515751675641
8,26,200.42181663891463,378.8813649400518
8,27,94.6804537877483,73.0614403513736
8,28,25.58226814559612,163.7871069151775
8,29,69.8914943055274,215.3466784827977
8,30,218.27152351923553,273.9366284974009
8,31,183.73217245908958,211.10156003829528
8,32,391.2193259629036,85.51342864313486
8,33,303.482099539199,2.073873404617845
8,34,121.90588271229649,53.560644460855926
8,35,253.4450810875452,179.25257068825493
8,36,61.858534336965064,146.87452566598387
8,37,391.3017339461402,77.59973122829486
8,38,348.8335325360981,371.60042593563406
8,39,125.49823230892349,385.78211304496864
8,40,119.79213675437853,43.62168780083625
8,41,32.855701552449524,273.476833843044
8,42,75.17566104594141,121.88120577208736
8,43,396.38271198039587,227.16166104405787
8,44,272.72668140825834,94.91701932523156
8,45,34.816634493121974,362.4834335285367
8,46,321.3674548400483,201.6321608854693
8,47,272.39041597546225,119.16010552809405
8,48,157.29928884264805,149.67877920098758
8,49,118.61381793266759,319.88134995480544
8,50,129.7456515071504,258.82365746100504
9,1,155.39862183658948,143.3559505149923
9,2,142.75886249600978,357.9849382164049
9,3,377.3118066624067,339.71798037457444
9,4,355.3704631914514,218.35542314913167
9,5,20.621426051252655,173.4973103074641
9,6,150.29911767322528,111.03893144660218
9,7,58.26724961348098,308.05316217494124
9,8,125.01430702821919,45.017244900841526
9,9,396.0603698619372,163.77789652931529
9,10,298.86711646154896,246.94989643569653
9,11,342.9372601273776,149.40633189551204
9,12,347.2007636714443,74.65199828465924
9,13,169.224065464628,344.291569695322
9,14,122.12047834271777,65.56420495294263
9,15,355.10711853732175,315.91458332760607
9,16,343.46563500184686,310.9712140629817
9,17,367.2041104989529,226.7110477995268
9,18,194.42885533102412,315.05448877999567
9,19,165.396152580017,175.73554035653373
9,20,178.91801915347264,294.9915882373781
9,21,316.60324701630753,251.40456373725058
9,22,255.92888010148704,165.38506932405483
9,23,187.71739697906023,303.41589735770697
9,24,101.01193832632563,204.93391473654606
9,25,187.82848592409923,387.05901356001954
9,26,199.5110073554056,378.4685375559386
9,27,93.76551619261497,72.65784501318
9,28,25.11523177480874,164.67134502132413
9,29,68.92421716061554,215.60040062398988
9,30,217.28632747757374,273.76519699652096
9,31,183.23691929805648,211.9703087398694
9,32,392.1647386932117,85.83930403246559
9,33,303.4973732043244,1.0739900538445473
9,34,121.87836765801384,54.560265850076775
9,35,252.72513112685786,178.5585447131601
9,36,62.54159845362862,146.14416725223987
9,37,392.05025636312934,78.26284071492941
9,38,348.05696815048367,372.23046383528396
9,39,124.69595314077694,385.1851640217195
9,40,119.54040989754193,44.58948612153492
9,41,32.511109543988546,272.5380812943365
9,42,74.88493109158705,122.83801092134247
9,43,395.4056488321763,227.3746108137015
9,44,273.0977994097196,95.84560503963353
9,45,34.24712150517092,363.3054158620178
9,46,320.3683242944706,201.67385204632538
9,47,273.3428929876831,119.4647160026198
9,48,156.71523348771026,150.49049303132958
9,49,119.24866253969125,320.6539897964736
9,50,128.7613098498429,258.6473863581858
10,1,155.0782123925176,144.30322966505818
10,2,143.5614758606535,358.58143782821975
10,3,376.5350340871172,340.3477615796593
10,4,355.3348866442925,219.35479010340435
10,5,20.141515326201496,174.37462763658786
10,6,150.93720401701376,111.80889626259747
10,7,57.73729723780548,308.90118957987335
10,8,124.91851137759497,46.012645922199994
10,9,396.8605293883281,163.1781092900996
10,10,299.78911957121056,246.5627139647938
10,11,343.9369771002835,149.43012210534337
10,12,346.2272225754605,74.42348628403207
10,13,168.56346269644825,343.5408340676385
10,14,121.27164062278077,66.09285845497601
10,15,354.21157566634486,316.35955856988636
10,16,343.3887780699702,311.9682561945
10,17,366.3278785337572,227.19293735447616
10,18,193.75428595146863,314.3162773250817
10,19,164.678098156418,175.03955339922067
10,20,179.58920415924368,294.25029835613856
10,21,316.8048618569116,250.42509885475187
10,22,254.96406706001366,165.64800618910593
10,23,186.84729015073512,302.92303418470453
10,24,100.20465161417731,204.34375529674293
10,25,187.7156292461012,386.06540228279323
10,26,198.6038796979748,378.0476819831775
10,27,92.85057859748163,72.25424967498638
10,28,24.647505238092624,165.55521825140383
10,29,67.95694001570368,215.85412276518207
10,30,216.30113143591194,273.59376549564104
10,31,182.74166613702337,212.83905744144354
10,32,393.1251691283041,86.11782401262533
10,33,303.5126468694498,0.07410670307124956
10,34,121.46983725855797,55.473010563959264
10,35,251.99489806670678,177.87534658826337
10,36,63.22466257029218,145.41380883849587
10,37,392.8277801187175,78.89169428253963
10,38,347.2804037648692,372.86050173493385
10,39,123.89367397263038,384.5882149984704
10,40,119.20249323588514,45.530662157021766
10,41,32.16651753552757,271.599328745629
10,42,74.59420113723269,123.79481607059759
10,43,394.4285856839568,227.58756058334515
10,44,273.6106224568305,96.70409937412377
10,45,33.67760851721986,364.1273981954989
10,46,319.3691937488929,201.71554320718147
10,47,274.336846247817,119.57451999466582
10,48,156.0861439151099,151.26782584914025
10,49,119.88350714671492,321.4266296381417
10,50,127.77696819253538,258.4711152553666
11,1,154.71039973244763,145.23312957746396
11,2,144.36408922529722,359.1779374400346
11,3,375.7582615118277,340.9775427847441
11,4,355.2876096404274,220.35367192069083
11,5,19.661448292436553,175.25185944351927
11,6,151.57529036080223,112.57886107859277
11,7,57.20734486212998,309.74921698480546
11,8,124.72216667707424,46.99318085710921
11,9,397.66068891471895,162.5783220508839
11,10,300.66693009209735,246.08370593832612
11,11,344.9366940731894,149.4539123151747
11,12,345.25368147947665,74.19497428340489
11,13,167.9028599282685,342.79009843995505
11,14,120.35028383940362,66.48157644751677
11,15,353.3395761719812,316.84906534392485
11,16,343.36229872446194,312.96790555515673
11,17,365.4472269759779,227.6667018885866
11,18,193.27653057683034,313.43778440991156
11,19,163.960043732819,174.3435664419076
11,20,180.2463135096491,293.4965030910899
11,21,316.8709228017109,249.42728326478937
11,22,254.00251401702488,165.92262546286327
11,23,185.9690118412071,302.4448844058563
11,24,99.39736490202898,203.7535958569398
11,25,187.60926042011792,385.07107553928336
11,26,197.69968627216028,377.62055875890394
11,27,91.93564100234829,71.85065433679277
11,28,24.179117724635606,166.43874139045428
11,29,66.98966287079182,216.10784490637425
11,30,215.31593539425015,273.4223339947611
11,31,182.24641297599027,213.70780614301768
11,32,394.0981164656713,86.34885102124125
11,33,303.5279205345752,399.07422335229796
11,34,120.78922398345938,56.20565343040892
11,35,251.25673285358033,177.2007266077336
11,36,64.01783220494181,144.80480807439966
11,37,393.63260765609897,79.48520303148317
11,38,346.50383937925477,373.49053963458374
11,39,123.09139480448383,383.99126597522127
11,40,118.76730384853819,46.431001091612835
11,41,31.821925527066586,270.6605761969215
11,42,74.63670873893443,124.79391221401802
11,43,393.45152253573724,227.8005103529888
11,44,274.2265584852913,97.49189554626724
11,45,33.1080955292688,364.94938052898004
11,46,318.37006320331517,201.75723436803756
11,47,275.3348174151163,119.51085250500861
11,48,155.65874536229484,152.17188916387633
11,49,120.51835175373859,322.19926947980986
11,50,126.79262653522787,258.2948441525474
12,1,154.4122817090744,146.18765859438278
12,2,145.16670258994094,359.7744370518495
12,3,374.9814889365382,341.60732398982896
12,4,355.2311462087447,221.35207658858988
12,5,19.18123114091856,176.12900908148757
12,6,152.2133767045907,113.34882589458806
12,7,56.67739248645448,310.59724438973757
12,8,124.41058999520544,47.943401868935204
12,9,398.4608484411098,161.97853481166823
12,10,301.50046192764887,245.5312345099951
12,11,345.9364110460953,149.47770252500604
12,12,344.28014038349284,73.96646228277771
12,13,167.24225716008874,342.0393628122716
12,14,119.36923998475933,66.67536229649622
12,15,352.48795734201747,317.37322693012817
12,16,343.37376565336285,313.96783980776615
12,17,364.5634275796845,228.13456792401922
12,18,192.86910580481245,312.52454563765855
12,19,163.0609519117577,173.9058063508752
12,20,180.87478793041424,292.7186728381144
12,21,316.832114689977,248.42803658330195
12,22,253.04343421412997,166.20576135193258
12,23,186.1482081763248,301.46107107321626
12,24,98.59007818988066,203.16343641713667
12,25,187.5075329058399,384.076263238978
12,26,196.79787836081445,377.188421638265
12,27,91.02070340721495,71.44705899859916
12,28,23.710096757306655,167.32192842172557
12,29,66.02238572587996,216.36156704756644
12,30,214.33073935258835,273.2509024938812
12,31,181.75115981495716,214.5765548445918
12,32,395.08112186235985,86.53242768119878
12,33,303.54319419970057,398.07434000152466
12,34,119.98298580861201,56.797244509972145
12,35,250.51232558113819,176.5330007562532
12,36,64.95319607548603,144.45112116528293
12,37,394.4630620325702,80.04228967519293
12,38,345.7272749936403,374.12057753423363
12,39,122.28911563633727,383.39431695197214
12,40,118.24410022263831,47.28320879273106
12,41,31.477333518605604,269.721823648214
12,42,74.96492981283062,125.73851314914906
12,43,392.4744593875177,228.01346012263244
12,44,274.921308607798,98.21114673137363
12,45,32.538582541317744,365.77136286246116
12,46,317.37093265773746,201.79892552889365
12,47,276.3143065083756,119.30935531846245
12,48,155.35120135428653,153.1234230219908
12,49,121.15319636076225,322.971909321478
12,50,125.80828487792036,258.1185730497282
13,1,154.19345029879386,147.16342127755664
13,2,145.96931595458466,360.37093666366434
13,3,374.2047163612487,342.2371051949138
13,4,355.1673404284216,222.35003892374957
13,5,18.700869966461017,177.00607985518474
13,6,152.85146304837917,114.11879071058335
13,7,56.14744011077898,311.4452717946697
13,8,123.92665335021245,48.81850490494464
13,9,399.2610079675007,161.37874757245254
13,10,302.2933279229188,244.92183848642375
13,11,346.9361280190012,149.50149273483737
13,12,343.306599287509,73.73795028215054
13,13,166.58165439190898,341.2886271845881
13,14,118.41514623726542,66.97487042826063
13,15,351.79172556600577,318.0910439778998
13,16,343.2529978200289,314.9605205874893
13,17,363.6774253066928,228.5982488188742
13,18,192.6823048546625,311.5421478541599
13,19,162.09616438986936,173.6427758628923
13,20,181.65343398442278,292.09120943473783
13,21,316.71461487205147,247.43496367923726
13,22,252.0861803563171,166.49501046896208
13,23,186.82597222194846,300.72579160358595
13,24,97.78279147773233,202.57327697733353
13,25,187.4090137863981,383.0811280807686
13,26,195.89806464084594,376.75214733308945
13,27,90.10576581208161,71.04346366040555
13,28,23.240468609001027,168.20479273877493
13,29,65.0551085809681,216.61528918875862
13,30,213.34554331092656,273.0794709930013
13,31,181.25590665392406,215.44530354616595
13,32,396.0717944851133,86.66869122924744
13,33,303.55846786482596,397.07445665075136
13,34,119.10498816819843,57.27590946944609
13,35,249.76287626186746,175.87093903870365
13,36,65.93944252049496,144.28583973950484
13,37,395.31747161410954,80.56188977813146
13,38,344.9507106080259,374.7506154338835
13,39,121.48683646819072,382.797367928723
13,40,117.66746108374217,48.10020775447649
13,41,31.132741510144623,268.7830710995065
13,42,75.42797810620063,126.6248462005508
13,43,391.49739623929815,228.22640989227608
13,44,275.6753917301335,98.86792572358388
13,45,31.96906955336669,366.5933451959423
13,46,316.37180211215974,201.84061668974974
13,47,277.26681443131264,119.00484151460107
13,48,155.112575086547,154.0945345008359
13,49,121.78804096778592,323.74454916314613
13,50,124.82394322061285,257.94230194690897
14,1,154.03509592317877,148.15080362078723
14,2,146.77192931922838,360.9674362754792
14,3,373.4279437859592,342.86688639999863
14,4,355.09751208859626,223.3475979460421
14,5,19.18215986295203,177.8826413393578
14,6,153.48954939216765,114.88875552657865
14,7,55.61748773510348,312.2932991996018
14,8,123.35833535214806,49.64131390652161
14,9,398.3491072253862,161.7891583867972
14,10,303.050893758523,244.26907972185194
14,11,347.9358449919071,149.5252829446687
14,12,342.3330581915252,73.50943828152336
14,13,165.92105162372923,340.53789155690464
14,14,117.4668792175984,67.29234430027508
14,15,351.1502311624331,318.8581716922896
14,16,343.09650392519694,315.94819951349734
14,17,362.789945090032,229.05909463369275
14,18,192.70443879587708,310.5423928398457
14,19,161.10747937146834,173.4927694150663
14,20,182.5760078733482,291.70538898495187
14,21,316.53886479810814,246.45052886092327
14,22,251.08807119818235,166.55647678858125
14,23,187.7877332537081,300.45190162971204
14,24,96.975504765584,201.9831175375304
14,25,187.31256537372653,382.0857900961156
14,26,194.9999826839749,376.3123191862609
14,27,89.19082821694828,70.63986832221194
14,28,23.101956321923545,169.19515345403406
14,29,64.08783143605623,216.8690113299508
14,30,212.36034726926476,272.90803949212136
14,31,180.76065349289095,216.31405224774008
14,32,397.06781395596056,86.7578271574306
14,33,303.57374152995135,396.07457329997806
14,34,118.1891022827732,57.67734818815525
14,35,248.92568373073735,175.324030759538
14,36,66.93600341905713,144.20297614401815
14,37,396.19417024892664,81.04292980111276
14,38,344.1741462224114,375.3806533335334
14,39,120.68455730004416,382.2004189054739
14,40,117.0463075006772,48.883896612535324
14,41,30.78814950168364,267.844318550799
14,42,75.94331348339884,127.48183479382844
14,43,390.5203330910786,228.43935966191972
14,44,276.47321467235554,99.47081754875998
14,45,31.399556565415637,367.4153275294234
14,46,315.372671566582,201.88230785060583
14,47,278.19210332830215,118.62557846985777
14,48,154.91159845676756,155.07413053710926
14,49,122.42288557480958,324.51718900481427
14,50,123.83960156330534,257.76603084408976
15,1,153.91556552665816,149.14363416237407
15,2,147.5745426838721,361.56393588729406
