time,id,x,y
2,39,87.31414527982467,197.84042851695548
2,40,29.21747906606061,22.03525957908378
2,41,396.10681025630095,6.6190842922626985
2,42,321.7428253563921,191.9490684248511
2,43,311.1539212494568,291.5095384992565
2,44,121.5180937510175,363.310315755912
2,45,228.5896650650731,199.80240749957954
2,46,28.660284974723297,313.2948035552388
2,47,201.43395932415302,212.8599421233577
2,48,335.5933649922815,383.57042852646856
2,49,140.69267621132485,78.91292260841037
2,50,186.54587298132006,171.44856680785915
3,1,316.30219360260156,232.12835058185163
3,2,51.42743922108528,227.43107147140148
3,3,16.619663519119815,111.63457785699832
3,4,297.5332772555945,31.980649937741738
3,5,67.55500719759092,358.0472410847002
3,6,285.861592984008,55.97420202814889
3,7,123.64270721962903,140.13247734329644
3,8,195.49788138283117,280.268505264684
3,9,130.23351582022556,254.82833203439162
3,10,92.78223728867731,379.02215026460806
3,11,277.0976779301179,25.206553303348972
3,12,356.7461471755113,18.634962922181632
3,13,340.9404498740558,393.516388739123
3,14,386.63901552636963,338.83253393759145
3,15,193.3749006111037,222.32925211854288
3,16,310.03190104356486,105.24812487407266
3,17,195.24164076090165,387.67213503605615
3,18,370.2740885866924,24.220593419561226
3,19,15.098737152657229,311.8675304493198
3,20,69.06934861082412,122.74976190250628
3,21,136.9008855202776,372.15877125895923
3,22,232.56308594762334,296.5698858039847
3,23,189.66683441698035,146.13776137255374
3,24,250.70499731623696,349.8358820802105
3,25,321.78712858555957,97.08077593811929
3,26,119.41063343790202,170.6544611515273
3,27,129.67718829757462,204.9833076110501
3,28,138.918920047747,158.4978021382126
3,29,388.98062357206567,100.64634192943156
3,30,112.46655237301987,73.79001674479285
3,31,213.8691764825759,12.076289030626178
3,32,378.40455648568786,229.10895753909057
3,33,194.29763557031174,383.3124540929074
3,34,165.1046643061785,107.62339347029487
3,35,182.36472267663083,22.340821300025034
3,36,345.7817215875306,292.58293449168445
3,37,335.3638728743197,77.44714842754817
3,38,348.81102475900445,5.14741631481485
3,39,86.72893251933256,198.6513083014841
3,40,30.206968463161207,21.89065413995546
3,41,395.1957543560678,6.206801444389473
3,42,322.68964019962186,191.62728953704192
3,43,312.0417509592457,291.0493663505815
3,44,121.78503643572178,364.27402816274446
3,45,227.6597704534147,199.4345814385008
3,46,28.955980971410884,314.2500856484149
3,47,201.55186877369556,213.8529664743726
3,48,336.5509906195092,383.2824126274685
3,49,139.72780347249267,79.17564032356954
3,50,186.4599966521328,170.45226100335668
4,1,317.0422110640544,231.45576292455718
4,2,50.47010230587115,227.14209737088675
4,3,17.598202621691524,111.42851664100134
4,4,296.5535776835185,31.780178621903236
4,5,66.63898375868756,357.64611634178397
4,6,284.88752979058256,56.200478176281855
4,7,124.63910503576285,140.047675267828
4,8,194.994686507903,281.13267823223504
4,9,130.35996731977846,253.83635924330267
4,10,92.36055133475764,379.92889221040457
4,11,276.10436998486904,25.091057303827828
4,12,356.6076383127132,19.62532411635595
4,13,341.83332919680555,393.0660927087098
4,14,387.17283175269296,339.6781344558706
4,15,193.93848444976405,223.15531098860052
4,16,310.88385124034875,104.72450204970393
4,17,194.55375381129977,386.94631719074823
4,18,369.52688292863706,24.885186305898483
4,19,15.748821592879867,312.6273924240102
4,20,68.29258580943,123.37955516252924
4,21,136.73677052872043,373.1452124733994
4,22,232.4290729264754,297.5608653749965
4,23,190.58355840737374,145.73824025241464
4,24,251.45665229788574,350.49543858920924
4,25,322.5002078581405,96.37969252580986
4,26,120.29164356172913,170.18136373902738
4,27,128.69832290357277,204.7788020110641
4,28,139.7519465952054,157.94456912109453
4,29,387.9806703736063,100.65601668477318
4,30,112.03905839855796,72.88599854707847
4,31,214.10480188304098,13.048132984486916
4,32,379.34962315095044,229.43583518930464
4,33,193.38963344034693,382.89348854303563
4,34,166.10149299378662,107.54381603906279
4,35,181.3937369521776,22.579958756120913
4,36,344.88297615247706,293.02140529227484
4,37,336.19156960720784,76.88597277023013
4,38,349.5363439415799,5.835829042317812
4,39,86.14371975884045,199.46218808601273
4,40,31.196457860261805,21.746048700827135
4,41,394.2846984558347,5.794518596516248
4,42,323.63645504285165,191.30551064923273
4,43,312.9295806690346,290.58919420190654
4,44,122.01989577497847,365.24605752997775
4,45,226.7298758417563,199.06675537742206
4,46,29.218215820510157,315.2150897333378
4,47,201.71502586227692,214.83956657798382
4,48,337.5409367650708,383.1409678365156
4,49,138.76293073366048,79.43835803872871
4,50,186.37412032294552,169.4559551988542
5,1,317.78222852550726,230.78317526726272
5,2,49.51276539065702,226.853123270372
5,3,18.576741724263233,111.22245542500436
5,4,295.57161613985,31.59109788053534
5,5,65.72296031978419,357.2449915988677
5,6,283.91346659715714,56.42675432441482
5,7,125.63210267306857,139.92954105472586
5,8,194.49149163297483,281.9968511997861
5,9,130.48641881933136,252.8443864522137
5,10,91.93886538083798,380.8356341562011
5,11,275.1090814427764,24.994100004055674
5,12,356.6885275711221,20.622047211239412
5,13,342.777346417883,392.73619653366495
5,14,387.7066479790163,340.5237349741497
5,15,194.532297111639,223.95991432105507
5,16,311.6764397316764,104.11474514452367
5,17,193.82417381948494,386.2624217049147
5,18,368.9224740292681,25.681860569549297
5,19,16.35961345214354,313.41918362417425
5,20,67.51582300803587,124.00934842255221
5,21,136.5268042745272,374.1229211069401
5,22,232.2950599053275,298.5518449460084
5,23,191.2189585482525,144.96605720353875
5,24,252.20830727953452,351.15499509820796
5,25,323.17978853927747,95.64609175030218
5,26,121.1473469835749,169.66389716634714
5,27,127.71945750957093,204.5742964110781
5,28,140.54984528459232,157.34177754726937
5,29,386.98071717514694,100.6656914401148
5,30,111.61156442409604,71.9819803493641
5,31,214.34042728350605,14.019976938347654
5,32,380.294689816213,229.7627128395187
5,33,192.45663207987764,382.53361570248995
5,34,167.09832168139474,107.46423860783071
5,35,180.42275122772435,22.81909621221679
5,36,343.9842307174235,293.4598760928652
5,37,337.0018893581149,76.29998479996969
5,38,350.2061655136755,6.578351137312573
5,39,85.55850699834834,200.27306787054135
5,40,32.1859472573624,21.60144326169881
5,41,393.3736425556016,5.382235748643023
5,42,324.58326988608144,190.98373176142354
5,43,313.81741037882347,290.12902205323155
5,44,122.2199484717707,366.22584266892716
5,45,225.7999812300979,198.6989293163433
5,46,29.436690747972964,316.1909322954707
5,47,201.91580251244946,215.81920362135523
5,48,338.5408253723126,383.1260422508323
5,49,137.7980579948283,79.70107575388788
5,50,186.64928785264624,168.49455890668412
6,1,318.5222459869601,230.11058760996826
6,2,48.555428475442895,226.56414916985727
6,3,19.55528082683494,111.01639420900737
6,4,294.5872859271334,31.414762880228377
6,5,64.80693688088083,356.8438668559515
6,6,282.9394034037317,56.65303047254779
6,7,126.61935123146978,139.7703547364233
6,8,193.98829675804666,282.8610241673371
6,9,130.61287031888426,251.85241366112476
6,10,91.51717942691832,381.7423761019976
6,11,274.11207837622356,24.91673796372475
6,12,356.93063252841137,21.592297276766832
6,13,343.75173049187185,392.5113061684715
6,14,388.2404642053396,341.36933549242883
6,15,195.15678753816755,224.74094678336004
6,16,312.4291522111876,103.45639575158091
6,17,193.05270363098,385.6261562349667
6,18,368.46083310798883,26.568927455302823
6,19,16.9355608131565,314.23667040531643
6,20,66.73906020664174,124.63914168257517
6,21,136.27436279436756,375.09053327051333
6,22,232.16104688417957,299.5428245170202
6,23,191.76746657342466,144.1299119133399
6,24,252.9599622611833,351.8145516072067
6,25,323.83383969093427,94.88964142740157
6,26,121.97856012094076,169.10794328312443
6,27,126.74059211556909,204.36979081109212
6,28,141.31001414123435,156.6920519825949
6,29,385.98076397668757,100.67536619545642
6,30,111.18407044963413,71.07796215164971
6,31,214.5760526839711,14.991820892208391
6,32,381.2397564814756,230.08959048973279
6,33,191.50250706513165,382.2342071918628
6,34,168.09515036900285,107.38466117659863
6,35,179.4517655032711,23.05823366831267
6,36,343.0854852823699,293.8983468934556
6,37,337.78465680200736,75.67767046719075
6,38,350.85942709011476,7.335483432719474
6,39,84.97329423785622,201.08394765506998
6,40,33.175436654463,21.45683782257049
6,41,392.46258665536845,4.969952900769798
6,42,325.5300847293112,190.66195287361435
6,43,314.70524008861236,289.66884990455657
6,44,122.38499418460214,367.212128587247
6,45,224.8700866184395,198.33110325526457
6,46,29.609128936685767,317.1759526359071
6,47,202.15135547011735,216.79106513625018
6,48,339.5368877263259,383.2146976901326
6,49,136.8331852559961,79.96379346904705
6,50,187.02476977929473,167.56772919052244
7,1,319.26226344841297,229.4379999526738
7,2,47.59809156022877,226.27517506934254
7,3,20.53381992940665,110.81033299301039
7,4,293.60058723117817,31.252203096148172
7,5,63.89091344197745,356.44274211303525
7,6,281.9653402103063,56.87930662068076
7,7,127.59842465889588,139.56684743014634
7,8,193.4851018831185,283.72519713488816
7,9,130.73932181843716,250.8604408700358
7,10,91.09549347299865,382.6491180477941
7,11,273.11367547142606,24.860243364939258
7,12,357.3011623322535,22.52111785387778
7,13,344.7415512579478,392.3689866299505
7,14,388.77428043166293,342.21493601070796
7,15,195.81061428265153,225.4975910777266
7,16,313.15437553678623,102.76788204219838
7,17,192.24084337057917,385.0423044407741
7,18,368.13804816039107,27.515399788551036
7,19,17.477585670006995,315.07703285959207
7,20,65.96229740524761,125.26893494259814
7,21,135.98180835185855,376.0467821388359
7,22,232.02703386303165,300.53380408803207
7,23,192.3112649772909,143.29069603172627
7,24,253.7116172428321,352.4741081162054
7,25,324.4667608216639,94.11542515123845
7,26,122.78489769987341,168.51648769831604
7,27,125.76172672156724,204.16528521110612
7,28,142.03003129234423,155.9980957144428
7,29,384.9808107782282,100.68504095079804
7,30,110.75657647517222,70.17394395393534
7,31,214.81167808443618,15.963664846069129
7,32,382.18482314673815,230.41646813994686
7,33,190.53098382070675,381.9972629251204
7,34,169.09197905661097,107.30508374536655
7,35,178.48077977881786,23.29737112440855
7,36,342.18673984731635,294.336817694046
7,37,338.53436248269907,75.01589906229432
7,38,351.51339454825234,8.092006111624142
7,39,84.38808147736411,201.8948274395986
7,40,34.1649260515636,21.312232383442165
7,41,391.55153075513533,4.557670052896572
7,42,326.476899572541,190.34017398580517
7,43,315.59306979840125,289.2086777558816
7,44,122.51558834543357,368.2035644980131
7,45,223.9401920067811,197.96327719418582
7,46,29.735557035742097,318.1679284096884
7,47,202.42009671824923,217.75427754353765
7,48,340.52264243854773,383.3828870100448
7,49,135.86831251716393,80.22651118420622
7,50,187.4388568096266,166.65749189656503
8,1,320.0022809098658,228.76541229537935
8,2,46.64075464501464,225.9862009688278
8,3,21.51235903197836,110.60427177701341
8,4,292.6115693622454,31.10440710522923
8,5,62.97489000307408,356.041617370119
8,6,280.9912770168809,57.105582768813726
8,7,128.5669134122383,139.317790138245
8,8,192.98190700819032,284.5893701024392
8,9,130.86577331799006,249.86846807894685
8,10,90.67380751907899,383.5558599935906
8,11,272.11426229022965,24.825989996478846
8,12,357.7780542635941,23.400079790381447
8,13,345.7382825100679,392.2881979485214
8,14,389.30809665798625,343.0605365289871
8,15,196.49203436441067,226.229483605476
8,16,313.85922952730283,102.05852962481136
8,17,191.3908070234046,384.51558040631005
8,18,367.95207392675115,28.497954410148257
8,19,17.98575747779379,315.9382885787433
8,20,65.18553460385348,125.8987282026211
8,21,135.6512572433738,376.99057023193706
8,22,231.89302084188373,301.5247836590439
8,23,192.8731413955696,142.46347484571717
8,24,254.46327222448087,353.1336646252041
8,25,325.08110669791307,93.32638830524476
8,26,123.56544239921242,167.8913877284442
8,27,124.7828613275654,203.96077961112013
8,28,142.70777479344682,155.2627973078668
8,29,383.98085757976884,100.69471570613966
8,30,110.32908250071031,69.26992575622096
8,31,215.04730348490125,16.935508799929867
8,32,383.1298898120007,230.74334579016093
8,33,189.54595211456416,381.82488967344307
8,34,170.08880774421908,107.22550631413446
8,35,177.50979405436462,23.536508580504428
8,36,341.2879944122628,294.77528849463636
8,37,339.2481641680256,74.31555118157715
8,38,352.17621847678714,8.840781404860824
8,39,83.802868716872,202.70570722412722
8,40,35.154415448664196,21.16762694431384
8,41,390.6404748549022,4.145387205023347
8,42,327.4237144157708,190.01839509799598
8,43,316.48089950819013,288.7485056072066
8,44,122.61255754194399,369.1988518810981
8,45,223.0102973951227,197.59545113310708
8,46,29.81674541795057,319.16462718393984
8,47,202.72077370295173,218.70800357907942
8,48,341.4967425980974,383.6090039690844
8,49,134.90343977833174,80.48922889936539
8,50,187.87728881997225,165.7587275379569
9,1,320.74229837131867,228.0928246380849
9,2,45.68341772980051,225.69722686831307
9,3,22.49089813455007,110.39821056101643
9,4,291.6203213880999,30.972394023481833
9,5,62.05886656417071,355.6404926272028
9,6,280.01721382345545,57.33185891694669
9,7,129.52246657648115,139.02297129504552
9,8,192.47871213326215,285.45354306999025
9,9,130.99222481754296,248.8764952878579
9,10,90.25212156515933,384.4626019393871
9,11,271.1143181352484,24.81542179327719
9,12,358.3455382392927,24.223464231165522
9,13,346.73759236860616,392.2510522000661
9,14,389.8419128843096,343.9061370472662
9,15,197.1992718138428,226.93645969426592
9,16,314.54769016606593,101.33325591863283
9,17,190.505344392852,384.05086981906794
9,18,367.90513602683177,29.496852219511737
9,19,18.460020182969163,316.81867195346126
9,20,64.40877180245936,126.52852146264406
9,21,135.28475833173593,377.92098871185254
9,22,231.7590078207358,302.51576323005577
9,23,193.45949276786615,141.6534180154849
9,24,255.21492720612966,353.79322113420284
9,25,325.6784572278096,92.52440804087888
9,26,124.31910381450427,167.23412486542796
9,27,123.80399593356356,203.75627401113414
9,28,143.34147920852726,154.48922202755625
9,29,382.9809043813095,100.70439046148128
9,30,109.9015885262484,68.36590755850658
9,31,215.28292888536632,17.907352753790605
9,32,384.0749564772633,231.070223440375
9,33,188.55156195883612,381.7191152994615
9,34,171.0856364318272,107.14592888290238
9,35,176.53880832991138,23.775646036600307
9,36,340.3892489772092,295.21375929522674
9,37,339.9248876788026,73.57931393044024
9,38,352.85233783675415,9.577573513313265
9,39,83.21765595637989,203.51658700865585
9,40,36.143904845764794,21.02302150518552
9,41,389.7294189546691,3.733104357150122
9,42,328.3705292590006,189.6966162101868
9,43,317.4553111550923,288.9732764736047
9,44,122.67685481155257,370.196782670843
9,45,222.0804027834643,197.22762507202833
9,46,29.853764865029166,320.1639417292848
9,47,203.0522378333697,219.65147140060077
9,48,342.46067014108513,383.87516875238543
9,49,133.93856703949956,80.75194661452456
9,50,188.33727307079224,164.8708004638131
10,1,321.4823158327715,227.42023698079043
10,2,44.72608081458638,225.40825276779833
10,3,23.469437237121777,110.19214934501944
10,4,290.62697477130706,30.857231100167915
10,5,61.14284312526733,355.23936788428654
10,6,279.04315063003,57.55813506507966
10,7,130.46281024403297,138.682745213013
10,8,191.97551725833398,286.3177160375413
10,9,131.11867631709586,247.88452249676894
10,10,89.83043561123966,385.36934388518364
10,11,270.11442499403825,24.830040485449974
10,12,358.9925695175455,24.98592768928172
10,13,347.7375577991181,392.24273728689786
10,14,390.3757291106329,344.75173756554534
10,15,197.93061759756367,227.61846654513602
10,16,315.22198834968685,100.59479673928335
10,17,189.58778515449242,383.6532707193444
10,18,368.0919268809677,30.47925192269327
10,19,18.900379141190072,317.7164937553321
10,20,63.632009001065235,127.15831472266703
10,21,134.8843206947314,378.837312725982
10,22,231.62499479958788,303.5067428010676
10,23,194.07250455895306,140.86334425691015
10,24,255.96658218777844,354.45277764320156
10,25,326.25986730210275,91.71079736892919
10,26,125.04480025700795,166.54610984136414
10,27,122.82513053956171,203.55176841114815
10,28,143.92975594929842,153.68056234866305
10,29,381.9809511828501,100.7140652168229
10,30,109.4740945517865,67.4618893607922
10,31,215.51855428583139,18.879196707651342
10,32,385.0200231425259,231.39710109058908
10,33,187.55225980611502,381.6817628220743
10,34,172.0824651194353,107.0663514516703
10,35,175.56782260545813,24.014783492696186
10,36,339.7818012671309,296.00811896157484
10,37,340.56444329448556,72.81056909992209
10,38,353.54478651056604,10.299040653338476
10,39,82.63244319588777,204.32746679318447
10,40,37.13339424286539,20.878416066057195
10,41,388.81836305443596,3.3208215092768967
10,42,329.3173441022304,189.3748373223776
10,43,318.04047794163023,289.7841894356005
10,44,122.70950612979915,371.1962494744021
10,45,221.1505081718059,196.8597990109496
10,46,29.847843201391584,321.1639241960809
10,47,203.41339322110096,220.5839770498666
10,48,343.41711742753245,384.16707385382693
10,49,132.97369430066738,81.01466432968373
10,50,188.81881864241413,163.9943794106364
11,1,322.22233329422437,226.74764932349598
11,2,43.768743899372254,225.1192786672836
11,3,24.447976339693486,109.98608812902246
11,4,289.63170931095596,30.760037152660175
11,5,60.22681968636396,354.8382431413703
11,6,278.0690874366046,57.78441121321263
11,7,131.38575689046158,138.29781731347052
11,8,191.4723223834058,287.18188900509233
11,9,131.24512781664876,246.89254970567998
11,10,89.40874965732,386.27608583098015
11,11,269.1152805086019,24.871396225343993
11,12,359.7286491131512,25.66282268034971
11,13,348.73752380363544,392.250982880248
11,14,390.9095453369562,345.59733808382447
11,15,198.68445783758816,228.27552429946192
11,16,315.8834119998912,99.84478423608735
11,17,188.64215363521186,383.3280307621695
11,18,368.4862681841841,31.39821597888787
11,19,19.306939584041395,318.6301176420101
11,20,62.855246199671114,127.78810798269
11,21,134.45190530474792,379.73898724070744
11,22,231.49098177843996,304.49772237207947
11,23,194.71322180841128,140.0955673321158
11,24,256.71823716942725,355.1123341522003
11,25,326.82610363502744,90.88655443430616
11,26,125.74154739417142,165.82879301676394
11,27,121.84626514555987,203.34726281116215
11,28,144.47158848925125,152.84007588318707
11,29,380.98099798439074,100.72373997216452
11,30,109.04660057732458,66.55787116307782
11,31,215.75417968629645,19.85104066151208
11,32,385.96508980778844,231.72397874080315
11,33,186.5527890907336,381.7142941776398
11,34,173.07929380704343,106.98677402043822
11,35,174.5968368810049,24.253920948792064
11,36,339.45760795567895,296.95410981608126
11,37,341.167454424192,72.01283632671405
11,38,354.25972707172497,10.998225889173565
11,39,82.04723043539566,205.1383465777131
11,40,38.12288363996599,20.73381062692887
11,41,387.90730715420284,2.9085386614036715
11,42,330.26415894546017,189.0530584345684
11,43,318.3987469719938,290.7178078276014
11,44,122.71158235315923,372.1962473190481
11,45,220.2206135601475,196.49197294987084
11,46,29.80030370252241,322.16279355492986
11,47,203.80319184328758,221.50487717156352
11,48,344.3690703086008,384.4733183839425
11,49,132.0088215618352,81.2773820448429
11,50,189.32259847324855,163.1305473192874
12,1,322.9623507556772,226.07506166620152
12,2,42.811406984158126,224.83030456676886
12,3,25.426515442265195,109.78002691302548
12,4,288.63476030024015,30.68198159531332
12,5,59.31079624746059,354.43711839845406
12,6,277.0950242431792,58.010687361345596
12,7,132.2892085216574,137.86912727382693
12,8,190.96912750847764,288.0460619726434
12,9,131.37157931620166,245.90057691459103
12,10,88.98706370340034,387.18282777677666
12,11,268.11771115891486,24.941076872334175
12,12,360.5477524781728,26.23646863162132
12,13,349.737435128511,392.26429987636743
12,14,391.44336156327955,346.4429386021036
12,15,199.4592818438423,228.90770129946452
12,16,316.5327433277638,99.08427859728955
12,17,187.6733039909662,383.0803810764337
12,18,369.06461260801103,32.214008677695766
12,19,19.67990399454261,319.5579632910808
12,20,62.078483398276994,128.41790124271296
12,21,133.989410701411,380.625609337141
12,22,231.35696875729204,305.4887019430913
12,23,195.38228680994507,139.35236344103166
12,24,257.46989215107607,355.771890661199
12,25,327.3777710851162,90.05249027339731
12,26,126.40849784605636,165.08369094675575
12,27,120.86739975155803,203.14275721117616
12,28,144.96630846907408,151.9710234442836
12,29,379.9810447859314,100.73341472750614
12,30,108.61910660286267,65.65385296536344
12,31,215.98980508676152,20.822884615372818
12,32,386.910156473051,232.05085639101722
12,33,185.5581377071964,381.81758321494544
12,34,174.07612249465154,106.90719658920614
12,35,173.62585115655165,24.493058404887943
12,36,339.20933898739037,297.92280095333035
12,37,341.73500942778264,71.1895008435122
12,38,355.0020677494295,11.668248514332753
12,39,81.46201767490355,205.94922636224172
12,40,39.11237303706659,20.589205187800548
12,41,386.9962512539697,2.4962558135304462
12,42,331.21097378868996,188.73127954675923
12,43,318.6701192633704,291.6802822841315
12,44,122.684179320092,373.1958717854247
12,45,219.29071894848911,196.1241468887921
12,46,29.712527342186963,323.1589337612092
12,47,204.22064006730508,222.41357788151407
12,48,345.3195118770767,384.78422162437755
12,49,131.043948823003,81.54009976000206
12,50,189.84940852409036,162.28056427808477
13,1,323.7023682171301,225.40247400890706
13,2,41.854070068944,224.54133046625412
13,3,26.405054544836904,109.5739656970285
13,4,287.63642634869666,30.624281324988253
13,5,58.394772808557214,354.0359936555378
13,6,276.12096104975376,58.236963509478564
13,7,133.1711520329741,137.39777216051388
13,8,190.46593263354947,288.9102349401944
13,9,131.49803081575456,244.90860412350207
13,10,88.56537774948067,388.0895697225732
13,11,267.12268537351093,25.040694573478387
13,12,361.43669787418366,26.69448182238236
13,13,350.73740412169343,392.27217468898175
13,14,391.9771777896029,347.2885391203827
13,15,200.25368366262214,229.5150938828233
13,16,317.17049266039373,98.31403461728709
13,17,186.6870350484542,382.9152339510083
13,18,369.79861836707533,32.89315192154088
13,19,20.01955793645684,320.49851376805805
13,20,61.30172059688287,129.04769450273594
13,21,133.49866019335846,381.49690947994264
13,22,231.22295573614412,306.47968151410316
13,23,196.08009670665294,138.63608043267772
13,24,258.2215471327249,356.4314471701977
13,25,327.9153806688967,89.20929638381597
13,26,127.04495363218687,164.31237775984593
13,27,119.88853435755618,202.93825161119017
13,28,145.4135569855245,151.07661371461106
13,29,378.981091587472,100.74308948284776
13,30,108.19161262840076,64.74983476764906
13,31,216.2254304872266,21.794728569233556
13,32,387.8552231383136,232.3777340412313
13,33,184.57339430026602,381.99159592283524
13,34,175.07295118225966,106.82761915797406
13,35,172.6548654320984,24.732195860983822
13,36,338.9622876288842,298.89180334045864
13,37,342.2684903660763,70.34368875535237
13,38,355.7748114625462,12.302966683159378
13,39,80.87680491441144,206.76010614677034
13,40,40.10186243416719,20.444599748672225
13,41,386.0851953537366,2.083972965657221
13,42,332.15778863191974,188.40950065895004
13,43,318.89985824060807,292.6535345650627
13,44,122.62840159203358,374.1943149961546
13,45,218.36082433683072,195.75632082771335
13,46,29.58592364047988,324.1508871384977
13,47,204.66480755592204,223.30952165321835
13,48,346.2712018805635,385.09128210256273
13,49,130.07907608417082,81.80281747516123
13,50,190.4000198567597,161.44580253942152
14,1,324.4423856785829,224.7298863516126
14,2,40.89673315372987,224.2523563657394
14,3,27.383593647408613,109.36790448103152
14,4,286.6370776417448,30.58819584434047
14,5,57.47874936965384,353.6348689126216
14,6,275.14689785632834,58.46323965761153
14,7,134.029644312336,136.8849456730193
14,8,189.9627377586213,289.77440790774546
14,9,131.62448231530746,243.91663133241312
14,10,88.14369179556101,388.9963116683697
14,11,266.13132607569383,25.171869047487544
14,12,362.37880410185016,27.02979638483378
14,13,351.737380866321,392.26535484997663
14,14,392.5109940159262,348.13413963866185
14,15,201.06636100382423,230.0978078255917
14,16,317.7970227670051,97.53463739795052
14,17,185.69012307724327,382.83670674771963
14,18,370.6533639551663,33.41219910594614
14,19,20.326252656419623,321.45032170495864
14,20,60.52495779548875,129.67748776275891
14,21,132.98139217259597,382.3527329399485
14,22,231.0889427149962,307.470661085115
14,23,196.8068185298336,137.94914856435818
14,24,258.9732021143737,357.09100367919643
14,25,328.43938636375555,88.3575816241954
14,26,127.65036228546312,163.5164629638167
14,27,118.90966896355434,202.73374601120418
14,28,145.81323459398527,150.15995793990876
14,29,377.98113838901264,100.75276423818939
14,30,107.76411865393885,63.845816569934684
14,31,216.46105588769166,22.766572523094293
14,32,388.80028980357616,232.70461169144536
14,33,183.603464429698,382.23498048721825
14,34,176.06977986986777,106.74804172674197
14,35,171.68387970764516,24.9713333170797
14,36,338.69639676001526,299.8558064762689
14,37,342.76945233694545,69.4782194585296
14,38,356.57917435029793,12.89710500443459
14,39,80.29159215391932,207.57098593129896
14,40,41.09135183126779,20.2999943095439
14,41,385.17413945350347,1.6716901177839956
14,42,333.10460347514953,188.08772177114085
14,43,319.10136698219543,293.633021281187
14,44,122.54534863309622,375.1908601311143
14,45,217.43092972517232,195.3884947666346
14,46,29.42190612009317,325.13734456434344
14,47,205.13483650159102,224.1921726545962
14,48,347.22647956750427,385.38699233375735
14,49,129.11420334533864,82.0655351903204
14,50,190.9751269074957,160.62772437677827
15,1,325.1824031400358,224.05729869431815
