time,id,x,y
11,26,211.87265055957923,269.90867750970295
11,27,387.6465585086922,318.498371511431
11,28,358.26211907315326,240.756231113444
11,29,12.127324391905725,94.43404647615843
11,30,227.88088824278242,26.439610524893936
11,31,118.80921515572348,102.46055821433812
11,32,274.18067206280307,385.8976344647028
11,33,114.39596763440879,49.798440412040904
11,34,225.93388115029148,19.582270318672254
11,35,215.45203579220242,271.7558110006371
11,36,255.59190533156462,295.791115674578
11,37,333.1463754659954,395.03755221633
11,38,83.89220708667314,339.7739390551527
11,39,318.2871667350702,142.3202767474466
11,40,356.4382156473407,228.53256934738985
11,41,54.640655732938505,165.21342786442474
11,42,177.82503390825704,147.6654308302761
11,43,64.42236844349897,139.8471201709215
11,44,118.09857157957556,227.12019317598148
11,45,25.423792566177006,283.57400609152734
11,46,120.59628102575574,174.1784486480016
11,47,387.85963541438525,97.53743250130987
11,48,284.6847380105762,159.78398711225813
11,49,300.9869333730206,323.2530775386432
11,50,84.14802644357304,342.1105469208543
12,1,187.23983632434806,357.0172810496356
12,2,304.21628904276383,207.43601992666368
12,3,144.8754516814094,45.41767352412709
12,4,345.87932276101765,351.06357686752307
12,5,370.90700755946057,363.9801156271328
12,6,126.057500240716,177.00940573389855
12,7,228.87451942936184,353.0428678541494
12,8,190.36291691726524,210.5945669147314
12,9,381.6840333532608,100.10953537290263
12,10,389.0335000257509,319.48517123163117
12,11,230.82070480863916,101.43186746735088
12,12,278.64865405110965,90.84226821920782
12,13,52.35612793872758,21.540692425913573
12,14,343.16596893917193,122.37842299254056
12,15,382.16224548254223,392.4699595490221
12,16,118.59142571624125,234.38944771702145
12,17,121.57553643558518,371.7760472655991
12,18,56.8447243599814,106.75670305547303
12,19,171.4563341400048,144.36333239013697
12,20,364.06863897454355,225.72407477703047
12,21,127.70332071921202,179.36151370153462
12,22,63.37467566113336,224.82568587489325
12,23,122.6944471316902,241.0545393157248
12,24,204.43878697367148,295.82659250854556
12,25,325.34531175824344,2.3659998147077834
12,26,210.98495734729667,269.4482421061256
12,27,388.5222526335321,318.98123774520684
12,28,358.3955377817445,239.7651713532893
12,29,12.873090219456095,95.10025464967336
12,30,228.49829337516624,27.226255872243108
12,31,119.8032469420111,102.56964903819535
12,32,273.854523188346,386.8429528828511
12,33,115.0441054393626,49.03691734227239
12,34,225.62057521769074,18.632618070427043
12,35,216.27994603931086,272.31667160964156
12,36,256.5916662090391,295.81298318178585
12,37,333.7895745686636,394.271853245241
12,38,84.10165757185406,340.75175830954356
12,39,317.48809317420876,141.71904347796442
12,40,356.1972165799365,229.50309469456542
12,41,55.51992456133819,165.6897537270489
12,42,178.82294655500007,147.73000907328665
12,43,63.90930255722985,140.70546939841978
12,44,118.60967108623832,227.97971472561773
12,45,26.110854151622128,284.3006052780158
12,46,121.21609412567327,174.96319811195212
12,47,388.4919991632148,98.31210410216163
12,48,283.95407506977983,159.10124875318726
12,49,301.7775818102952,322.6408071338095
12,50,83.9271521491705,341.13524463639465
13,1,186.27349877531995,357.2745586066403
13,2,303.3186248321806,206.99533981020957
13,3,144.96300351101615,46.41383348976138
13,4,346.55766943040754,351.79831886042103
13,5,371.230626979044,363.0339282930026
13,6,126.91247810903366,176.49074125209262
13,7,227.90272579289143,353.2787006934988
13,8,190.62295336827268,209.62896811391013
13,9,380.6922234203303,100.23725795093975
13,10,388.1660375946572,318.98766853752693
13,11,229.9588027362322,100.92479270207401
13,12,279.5501081712674,90.40939356154057
13,13,51.35858668009137,21.610774073429077
13,14,344.0213802859867,122.89637224463053
13,15,382.17318048473913,391.470019337946
13,16,117.65971839541325,234.75265766776005
13,17,122.50884761186303,371.41697868129404
13,18,56.201806704866094,107.5226383587076
13,19,170.66348773900685,143.75391087392293
13,20,364.68906215972464,226.508341996344
13,21,126.78753287698663,178.95985137067427
13,22,62.70792607229866,224.08040405853868
13,23,122.73606928888096,240.05540589318767
13,24,205.10838648568657,295.08387015563756
13,25,324.99576423448275,3.302918449719793
13,26,210.09726413501411,268.9878067025482
13,27,389.39794675837203,319.4641039789827
13,28,358.54804689881155,238.77686928953986
13,29,13.805839421445011,95.46078055191762
13,30,229.11569850755006,28.01290121959228
13,31,120.79727872829872,102.67873986205258
13,32,273.5283743138889,387.7882713009994
13,33,115.6922432443164,48.275394272503874
13,34,226.5641043588526,18.3013285297253
13,35,217.1078562864193,272.877532218646
13,36,257.59142708651353,295.8348506889937
13,37,334.12126059463435,393.32846341056194
13,38,84.31110805703499,341.7295775639344
13,39,316.68901961334734,141.11781020848224
13,40,355.94805937402,230.47155774845024
13,41,56.39919338973788,166.16607958967305
13,42,179.8208592017431,147.7945873162972
13,43,63.39623667096073,141.56381862591806
13,44,119.30003406768296,228.70317789251075
13,45,26.79791573706725,285.0272044645042
13,46,121.82625899164299,175.75547258228178
13,47,389.1243629120444,99.08677570301339
13,48,283.22341212898345,158.4185103941164
13,49,302.56823024756983,322.02853672897584
13,50,83.70627785476795,340.159942351935
14,1,185.30716122629184,357.53183616364504
14,2,302.4209606215974,206.55465969375547
14,3,145.0505553406229,47.40999345539567
14,4,347.23601609979744,352.533060853319
14,5,371.55424639862747,362.08774095887236
14,6,127.54160279173226,175.7134368499313
14,7,226.93093215642102,353.51453353284825
14,8,190.8829898192801,208.66336931308888
14,9,379.7004134873998,100.36498052897687
14,10,387.2985751635635,318.4901658434227
14,11,229.09690066382524,100.41771793679715
14,12,280.4515622914252,89.97651890387331
14,13,50.36104542145516,21.68085572094458
14,14,344.8767916328015,123.41432149672049
14,15,382.18411548693604,390.47007912686985
14,16,116.78380862145465,235.2351326079215
14,17,123.44215878814089,371.05791009698896
14,18,55.55888904975079,108.28857366194217
14,19,171.17370860066367,142.89386746087325
14,20,365.30000985448027,227.3000129597327
14,21,125.82641703039148,178.6837058847005
14,22,62.041176483463964,223.3351222421841
14,23,122.98454222461173,239.08676705429605
14,24,205.77798599770165,294.34114780272955
14,25,324.8296896727896,4.289031648068957
14,26,209.20957092273156,268.5273712989708
14,27,390.27364088321195,319.9469702127585
14,28,359.0921328183645,237.93783978341733
14,29,14.787985733244312,95.64889919059819
14,30,230.01122424062424,27.567891487786365
14,31,121.79131051458634,102.78783068590981
14,32,273.2022254394318,388.7335897191477
14,33,116.3403810492702,47.51387120273536
14,34,227.50763350001446,17.970038989023557
14,35,217.59657442678085,273.7499739526785
14,36,258.591187963988,295.85671819620154
14,37,334.2777208004472,392.3407791472485
14,38,84.52055854221591,342.70739681832526
14,39,315.8899460524859,140.51657693900006
14,40,355.7110838546514,231.44307337015687
14,41,57.27846221813757,166.6424054522972
14,42,180.81877184848614,147.85916555930774
14,43,62.883170784691615,142.42216785341634
14,44,120.11760901576164,229.279000091001
14,45,27.48497732251237,285.75380365099267
14,46,122.45173478784845,176.53571615217592
14,47,389.75672666087394,99.86144730386515
14,48,282.4927491881871,157.73577203504553
14,49,303.35887868484446,321.41626632414216
14,50,83.4854035603654,339.18464006747536
15,1,184.34082367726373,357.78911372064977
