time,id,x,y
2,48,390.9982020363249,222.05565005177652
2,49,299.79495770621753,33.928991976515064
2,50,331.4933050253354,282.5903723577271
3,1,96.9965437316464,210.20371630801688
3,2,295.64590445895936,244.88082354370113
3,3,305.58985650463757,247.53112130104992
3,4,212.25110926069476,360.23777360338755
3,5,242.1186197074368,260.6303653111982
3,6,203.06286473121605,390.20220619250966
3,7,123.43024255932889,174.00309823531703
3,8,218.22011053587377,131.39449106497858
3,9,249.03493314202186,131.40691143010025
3,10,188.28825685027348,63.88065890544128
3,11,344.7079044486712,92.83410039379768
3,12,125.27370223600303,97.29357242130105
3,13,303.95125006013546,330.66151318245096
3,14,81.46601823279217,203.25559827483113
3,15,324.2088440663781,269.49809766657825
3,16,146.23030412353933,243.3722247433713
3,17,353.41798924458993,31.223237026222385
3,18,76.84296646048354,315.2591813035828
3,19,357.5984568737193,310.0708250830846
3,20,129.61344548672187,231.11120161641108
3,21,264.6663676214812,93.96081923726146
3,22,328.75343761801673,79.57983763130156
3,23,57.928479032604265,359.456310693839
3,24,181.8757174218793,252.74192545675214
3,25,49.03227651456268,91.76232232776464
3,26,10.316858105199856,255.33972831809828
3,27,247.97228197978242,53.59173269164046
3,28,22.13963386982353,57.57755511158202
3,29,181.81462433588538,340.389426251686
3,30,349.508785382799,384.7340375181854
3,31,210.95827584310092,28.859160633240887
3,32,338.03418601682375,291.3121260850989
3,33,45.35129197409656,52.263920054400685
3,34,190.60245818094234,173.37583827581446
3,35,285.4722300443262,203.41141915243924
3,36,250.37415687215193,119.98156659733047
3,37,190.3746904691443,53.184661259370344
3,38,389.59930631749114,310.64739101617806
3,39,130.1991859502697,248.7433232335658
3,40,29.83484087679659,25.178330788287376
3,41,22.626338743532525,121.14522734146922
3,42,8.435597986350002,245.7651431374902
3,43,129.4410601248011,137.6473815325007
3,44,302.6010203369408,47.90579819276059
3,45,106.53922850996669,32.08745606498501
3,46,383.0278914614582,163.080934111855
3,47,288.46449867226295,251.60219063476117
3,48,390.26475724998534,222.73539908295734
3,49,298.8023974328957,34.05074625292154
3,50,330.6472879892742,283.1235282211425
4,1,96.71105978401991,209.24533281710754
4,2,296.0519182306466,243.96695658555004
4,3,305.9413932297594,246.5949472088584
4,4,211.31305394418078,359.8912880724344
4,5,242.06550879814273,259.63177669153845
4,6,202.22446357312018,389.657152527167
4,7,122.51323024100441,174.40195711768166
4,8,218.88830988578175,132.13847334217513
4,9,249.23802507626343,130.42775175658116
4,10,189.27353382139478,63.709693148115235
4,11,344.4790675264777,93.80756516616545
4,12,124.37652487846138,97.73524287437051
4,13,303.9822739440378,329.66199453898923
4,14,81.64399591379548,202.27156375050555
4,15,323.6850721056192,270.3499561836589
4,16,147.1650144227208,243.01681419681404
4,17,353.8000355812784,32.14738019512152
4,18,76.77250284404315,316.2566956537343
4,19,357.83905956110704,309.10020139347995
4,20,130.60072306611406,231.27020784657051
4,21,264.8108776245756,92.9713158976988
4,22,328.90611166592004,80.56811422977833
4,23,56.95807602181208,359.2148195001166
4,24,181.7331873983219,251.75213497771895
4,25,48.94490305525622,90.76614670137698
4,26,11.101256559491986,255.95998557513292
4,27,248.09282043063254,54.58444135074778
4,28,22.157602710671878,56.57771656423622
4,29,180.81489641415777,340.3661006752041
4,30,348.5460954291622,384.46343069423807
4,31,210.36732760973806,28.05245115301562
4,32,337.11004003382817,291.6941656146154
4,33,44.66501778366245,51.53657712596596
4,34,191.41938686928722,172.7990995844133
4,35,284.50906660638117,203.1425024519428
4,36,250.63115365520156,119.0151543387668
4,37,191.3170338325888,53.51930881333133
4,38,390.46747279698945,310.15111794228073
4,39,131.14617897026446,248.42206909727923
4,40,29.667480803924434,24.192434948957363
4,41,23.618174990476366,121.27274541567189
4,42,9.135224656750868,246.4796517253069
4,43,129.4255719796648,136.64750148101442
4,44,301.65648549281775,47.577386974563794
4,45,106.43898753562613,33.0824192537831
4,46,382.34219402426123,163.8088207957705
4,47,288.9462389720838,250.72587660227708
4,48,389.53131246364575,223.41514811413816
4,49,297.814061215145,34.20303387777068
4,50,329.72245510076294,283.5039018904834
5,1,96.45874135418697,208.27768855914564
5,2,296.69140551856754,243.19815491503445
5,3,306.635515737436,245.87509031729118
5,4,210.3749986276668,359.54480254148126
5,5,242.01239788884865,258.6331880718787
5,6,201.3860624150243,389.11209886182434
5,7,121.59621792267993,174.8008160000463
5,8,219.55650923568973,132.88245561937168
5,9,249.4465630328538,129.4497374823187
5,10,190.2607906015012,63.55055782791924
5,11,344.21025786566616,94.77075848334242
5,12,123.47934752091973,98.17691332743998
5,13,304.0132978279401,328.6624758955275
5,14,81.85937855992722,201.29503401939374
5,15,323.09272854681575,271.15564167337806
5,16,148.10254524111434,242.66891196261267
5,17,354.18208191796685,33.071523364020656
5,18,76.70203922760275,317.2542100038858
5,19,358.0796622484948,308.12957770387527
5,20,131.59445954133523,231.38195675177772
5,21,264.95538762767,91.98181255813614
5,22,329.0147175262163,81.56219911906561
5,23,55.9876730110199,358.97332830639425
5,24,181.59065737476448,250.76234449868576
5,25,48.85752959594976,89.76997107498933
5,26,11.757238403601255,256.71476224422054
5,27,248.21335888148266,55.5771500098551
5,28,22.059844248576848,55.58250639392604
5,29,179.81516849243016,340.3427750987222
5,30,347.58340547552547,384.19282387029074
5,31,209.7763793763752,27.245741672790356
5,32,336.151400109122,291.97878728413355
5,33,44.0495869314625,50.748386244161026
5,34,192.2363155576321,172.22236089301217
5,35,283.54590316843615,202.87358575144634
5,36,250.90312601610077,118.0528492754387
5,37,192.25840672187113,53.85667668869034
5,38,391.33563927648777,309.6548448683834
5,39,132.08266167965482,248.07135534646116
5,40,29.500120731052277,23.20653910962735
5,41,24.610011237420206,121.40026348987456
5,42,9.73899349748075,247.2768111742026
5,43,129.41008383452848,135.64762142952813
5,44,300.7032609641763,47.27512384747697
5,45,106.33874656128556,34.07738244258119
5,46,381.6564965870643,164.536707479686
5,47,289.6020955901588,249.97099111657266
5,48,388.79786767730616,224.09489714531898
5,49,296.8306523400085,34.38443670107498
5,50,328.75413477771417,283.75361322777246
6,1,96.23836148583699,207.30227443497785
6,2,297.47704906501684,242.57947550053728
6,3,307.5050834208437,245.38127654270306
6,4,209.43694331115282,359.1983170105281
6,5,241.95928697955458,257.63459945221894
6,6,200.54766125692842,388.5670451964817
6,7,120.67920560435545,175.19967488241093
6,8,220.2247085855977,133.62643789656823
6,9,249.66444768322413,128.47376295440674
6,10,191.20003499243902,63.89380697080511
6,11,343.89692665016827,95.72040238996985
6,12,122.58217016337808,98.61858378050944
6,13,304.04432171184243,327.6629572520658
6,14,82.1104800231944,200.32707324790292
6,15,322.4367335170846,271.91040688254446
6,16,149.03442389317877,242.30614181799407
6,17,354.5641282546553,33.99566653291979
6,18,76.63157561116236,318.2517243540373
6,19,358.32026493588256,307.1589540142706
6,20,132.5913340458804,231.46095815801732
6,21,265.0998976307644,90.99230921857348
6,22,329.08339462269413,82.55983805997528
6,23,55.01727000022772,358.7318371126719
6,24,181.44812735120706,249.77255401965257
6,25,48.770156136643294,88.77379544860167
6,26,12.312987462733949,257.54611234091453
6,27,248.33389733233278,56.569858668962425
6,28,21.941755489123064,54.58950335017911
6,29,178.81544057070255,340.3194495222403
6,30,346.6207155218887,383.9222170463434
6,31,209.18543114301232,26.43903219256509
6,32,335.1697778739563,292.16962173445205
6,33,43.463613840942045,49.938055733081804
6,34,193.053244245977,171.64562220161102
6,35,282.58273973049114,202.6046690509499
6,36,251.18944197101794,117.09471401674092
6,37,193.09904128921153,54.39827942519783
6,38,392.2038057559861,309.1585717944861
6,39,133.01155544525494,247.70100905954953
6,40,29.33276065818012,22.220643270297337
6,41,25.601847484364047,121.52778156407723
6,42,10.257345229751605,248.13197869092187
6,43,129.39459568939216,134.64774137804184
6,44,299.74238529180724,46.998143808035
6,45,106.238505586945,35.07234563137928
6,46,380.97079914986733,165.2645941636015
6,47,290.38845865323805,249.35322649066353
6,48,388.06442289096657,224.7746461764998
6,49,295.852749147282,34.59349493615638
6,50,327.76343507155156,283.8896797269901
7,1,96.04893705209743,206.32037913307317
7,2,298.35001117310117,242.0916874750088
7,3,308.45603084945134,245.07192401236836
7,4,208.49888799463884,358.85183147957497
7,5,241.9061760702605,256.6360108325592
7,6,199.70926009883254,388.021991531139
7,7,119.76219328603096,175.59853376477557
7,8,220.8929079355057,134.37042017376478
7,9,249.8930794240394,127.50024997190893
7,10,191.97419441007085,64.5267976469544
7,11,343.53935021452634,96.65428626533853
7,12,121.68499280583643,99.0602542335789
7,13,304.07534559574475,326.66343860860405
7,14,82.39547334692463,199.36854374630727
7,15,321.71849795226206,272.60620690656293
7,16,149.95742437265204,241.92134302005923
7,17,354.9461745913438,34.91980970181893
7,18,76.56111199472197,319.2492387041888
7,19,358.5608676232703,306.1883303246659
7,20,133.58990984739242,231.51430952758355
7,21,265.2444076338588,90.00280587901082
7,22,329.1136810546842,83.5593793207731
7,23,54.046866989435536,358.4903459189495
7,24,181.30559732764965,248.78276354061938
7,25,48.68278267733683,87.77761982221402
7,26,12.790094175242368,258.4249577112041
7,27,248.4544357831829,57.56256732806975
7,28,21.8296584982081,53.59580608006723
7,29,177.81571264897494,340.2961239457584
7,30,345.65802556825196,383.6516102223961
7,31,208.59448290964946,25.632322712339825
7,32,334.17521600969866,292.2737692172076
7,33,42.89445629829641,49.11582724193741
7,34,193.8701729343219,171.06888351020987
7,35,281.6195762925461,202.33575235045345
7,36,251.4904663434192,116.14109757014386
7,37,193.78124317169446,55.12944328613239
7,38,393.0719722354844,308.66229872058875
7,39,133.93409953358295,247.3151173583029
7,40,29.165400585307964,21.234747430967325
7,41,26.593683731307888,121.6552996382799
7,42,10.70622080540782,249.02557295991608
7,43,129.37910754425585,133.64786132655556
7,44,298.774793248257,46.74562522008895
7,45,106.13826461260443,36.06730882017737
7,46,380.2851017126704,165.992480847517
7,47,291.2589860031768,248.86110645143668
7,48,387.330978104627,225.45439520768062
7,49,294.88082438883345,34.82878680578797
7,50,326.764028030892,283.9241117916985
8,1,95.88951081414334,205.33316928980184
8,2,299.2736637554335,241.70845659531508
8,3,309.4414038626395,244.90151267213403
8,4,207.56083267812485,358.5053459486218
8,5,241.85306516096642,255.63742221289942
8,6,198.87085894073667,387.47693786579634
8,7,118.84518096770648,175.9973926471402
8,8,221.56110728541367,135.11440245096134
8,9,250.13324539058664,126.52951813019752
8,10,192.56598025451564,65.33289287353423
8,11,343.1391759286805,97.57072532002127
8,12,120.78781544829478,99.50192468664837
8,13,304.10636947964707,325.6639199651423
8,14,82.71252570165854,198.42013570945937
8,15,320.94397775223257,273.2387560823163
8,16,150.87044616940165,241.51343224714418
8,17,355.32822092803224,35.84395287071806
8,18,76.49064837828158,320.24675305434033
8,19,358.8014703106581,305.21770663506123
8,20,134.58941364384074,231.54580811303438
8,21,265.38891763695324,89.01330253944816
8,22,329.1065619942339,84.55935397994118
8,23,53.07646397864335,358.24885472522715
8,24,181.16306730409224,247.7929730615862
8,25,48.59540921803037,86.78144419582637
8,26,13.206118425134258,259.3343112307453
8,27,248.57497423403302,58.55527598717707
8,28,21.7300527332356,52.60077909973742
8,29,176.81598472724733,340.2727983692765
8,30,344.6953356146152,383.38100339844874
8,31,208.0035346762866,24.82561323211456
8,32,333.1755399282825,292.29921980157116
8,33,42.33817508419063,48.284833131950464
8,34,194.68710162266677,170.49214481880873
8,35,280.6564128546011,202.066835649957
8,36,251.80683147770333,115.19246007256673
8,37,194.29406313714162,55.987939461452214
8,38,393.9401387149827,308.1660256466914
8,39,134.8509599261969,246.91590936683005
8,40,28.998040512435807,20.24885159163731
8,41,27.585519978251728,121.78281771248257
8,42,11.100748517574445,249.94445700283583
8,43,129.36361939911953,132.64798127506927
8,44,297.80133453751125,46.51676251348698
8,45,106.03802363826387,37.062272008975455
8,46,379.59940427547343,166.7203675314325
8,47,292.18045341241873,248.472650773521
8,48,386.5975333182874,226.13414423886144
8,49,293.9152606353418,35.08895336386786
8,50,325.7656136410909,283.8678205291608
9,1,95.75910595984038,204.34170846154174
9,2,300.2265460082342,241.4051161721969
9,3,310.4390962497411,244.83361642246228
9,4,206.62277736161087,358.1588604176687
9,5,241.79995425167235,254.63883359323967
9,6,198.0324577826408,386.9318842004537
9,7,117.928168649382,176.39625152950484
9,8,222.22930663532165,135.8583847281579
9,9,250.38559551737288,125.56188213794063
9,10,192.99142609345205,66.23787676186137
9,11,342.69848393037375,98.46838369748365
9,12,119.89063809075313,99.94359513971783
9,13,304.1373933635494,324.6644013216806
9,14,83.05984578651034,197.48238907061787
9,15,320.12043902303765,273.80601612983946
9,16,151.773395809391,241.08368587119304
9,17,355.7102672647207,36.7680960396172
9,18,76.42018476184118,321.24426740449184
9,19,359.04207299804585,304.24708294545655
9,20,135.5893408538097,231.55787354977363
9,21,265.53342764004765,88.0237991998855
9,22,329.0629904601685,85.55840428969499
9,23,52.10606096785117,358.0073635315048
9,24,181.02053728053482,246.803182582553
9,25,48.508035758723906,85.78526856943871
9,26,13.575257841527257,260.2636852626964
9,27,248.69551268488314,59.54798464628439
9,28,21.64403461081916,51.60448552723183
9,29,175.8162568055197,340.24947279279456
9,30,343.73264566097845,383.1103965745014
9,31,207.41258644292373,24.018903751889294
9,32,332.17656385129305,292.2539782542631
9,33,41.79327864629292,47.446329779562184
9,34,195.50403031101166,169.91540612740758
9,35,279.6932494166561,201.79791894946055
9,36,252.13925262400022,114.24932902043524
9,37,194.65526815450872,56.920425887856815
9,38,394.808305194481,307.6697525727941
9,39,135.76264727117584,246.50502472972946
9,40,28.83068043956365,19.2629557523073
9,41,28.57735622519557,121.91033578668524
9,42,11.453569329447761,250.88014791051265
9,43,129.3481312539832,131.64810122358298
9,44,296.8227819455318,46.31076536610301
9,45,105.9377826639233,38.057235197773544
9,46,378.9137068382765,167.448254215348
9,47,293.13211664557474,248.16550733690045
9,48,385.8640885319478,226.81389327004226
9,49,292.95636351910366,35.37270734264202
9,50,324.77454257203146,283.7344858522256
10,1,95.65672556394053,203.34696314009742
10,2,301.19646605334185,241.161692454991
10,3,311.43906300007734,244.84177106665743
10,4,205.6847220450969,357.81237488671553
10,5,241.74684334237827,253.6402449735799
10,6,197.1940566245449,386.386830535111
10,7,117.01115633105752,176.79511041186947
10,8,222.89750598522963,136.60236700535444
10,9,250.6507623454259,124.59767959008033
10,10,193.27871730310466,67.19572004802897
10,11,342.2195087297943,99.34621213016848
10,12,118.99346073321148,100.38526559278729
10,13,304.1684172474517,323.6648826782189
10,14,83.43570515054824,196.55571235327517
10,15,319.25554076352034,274.30796333890027
10,16,152.66671992193486,240.63427288746013
10,17,356.09231360140916,37.692239208516334
10,18,76.34972114540079,322.24178175464334
10,19,359.2826756854336,303.2764592558519
10,20,136.58932579158068,231.55238499521462
10,21,265.67793764314206,87.03429586032284
10,22,328.9840053019642,86.55528008174906
10,23,51.13565795705899,357.7658723377824
10,24,180.8780072569774,245.81339210351982
10,25,48.420662299417444,84.78909294305106
10,26,13.908735874031759,261.20644313290325
10,27,248.81605113573326,60.54069330539171
10,28,21.57127144870322,50.6071362793558
10,29,174.8165288837921,340.22614721631265
10,30,342.7699557073417,382.8397897505541
10,31,206.82163820956086,23.21219427166403
10,32,331.182358981257,292.1464762710414
10,33,41.2589616777577,46.601045580528904
10,34,196.32095899935655,169.33866743600643
10,35,278.7300859787111,201.5290022489641
10,36,252.4884799558924,113.31229098990528
10,37,194.89229289407848,57.89192950227721
10,38,395.67647167397934,307.17347949889677
10,39,136.66966023854482,246.0839220379493
10,40,28.663320366691494,18.277059912977286
10,41,29.56919247213941,122.0378538608879
10,42,11.774715277222054,251.82717762505604
10,43,129.3326431088469,130.6482211720967
10,44,295.8398372168588,46.1268641415993
10,45,105.83754168958274,39.05219838657163
10,46,378.22800940107953,168.1761408992635
10,47,294.1017347161584,247.92088354983616
10,48,385.1306437456082,227.49364230122308
10,49,292.0043735898128,35.67883668545131
10,50,323.7910681026712,283.5534389850431
11,1,95.58136271900419,202.3498069629601
11,2,302.17654663792564,240.9630922341403
11,3,312.42727605847267,244.6886862822505
11,4,204.7466667285829,357.4658893557624
11,5,241.6937324330842,252.64165635392015
11,6,196.35565546644904,385.84177686976835
11,7,116.09414401273304,177.1939692942341
11,8,223.5657053351376,137.346349282551
11,9,250.92939081225379,123.6372806222169
11,10,193.45701794361813,68.17969610545745
11,11,341.70453593456085,100.20341865147442
11,12,118.09628337566983,100.82693604585675
11,13,304.19944113135404,322.66536403475715
11,14,83.83845009601282,195.6404001066059
11,15,318.3583131973518,274.7495317871698
11,16,153.55119358409226,240.1676827665297
11,17,356.4743599380976,38.61638237741547
11,18,76.2792575289604,323.23929610479485
11,19,359.5232783728214,302.3058355662472
11,20,137.58909766628304,231.53102619014197
11,21,265.82244764623647,86.04479252076018
11,22,328.8707432006028,87.5488452262641
11,23,50.165254946266806,357.52438114406004
11,24,180.73547723342,244.82360162448663
11,25,48.33328884011098,83.7929173166634
11,26,14.215256950177114,262.1583070044094
11,27,248.93658958658338,61.533401964499035
11,28,21.511081782768702,49.6089493208582
11,29,173.8168009620645,340.20282163983074
11,30,341.80726575370494,382.56918292660674
11,31,206.230689976198,22.405484791438763
11,32,330.1948031192751,291.98920764904324
11,33,40.73462195360744,45.749536418113124
11,34,197.13788768770144,168.76192874460529
11,35,277.7669225407661,201.26008554846766
11,36,252.85528453837816,112.38199297406979
11,37,195.03218586514296,58.88209613302516
11,38,396.54463815347765,306.67720642499944
11,39,137.57252934874776,245.65400649991727
11,40,28.495960293819337,17.291164073647273
11,41,30.56102871908325,122.16537193509058
11,42,12.07195092608176,252.78198177725005
11,43,129.31715496371058,129.6483411206104
11,44,294.8531365617629,45.9643162494774
11,45,105.73730071524217,40.04716157536972
11,46,377.5423119638826,168.904027583179
11,47,295.0723063798969,247.68007108016752
11,48,384.3971989592686,228.1733913324039
11,49,291.0594770749604,36.00620585965652
11,50,322.80058997085314,283.41576883435624
12,1,95.53201216819699,201.35102544374027
12,2,303.1545386358095,240.75444983175024
12,3,313.39261506837244,244.4276870562636
12,4,203.80861141206893,357.11940382480924
12,5,241.64062152379012,251.6430677342604
12,6,195.51725430835316,385.2967232044257
12,7,115.17713169440856,177.59282817659874
12,8,224.2339046850456,138.09033155974754
12,9,251.22214512285456,122.68109292431201
12,10,193.55171177752894,69.1752025483393
12,11,341.1558487680245,101.03944639818998
12,12,117.19910601812818,101.26860649892622
12,13,304.23046501525636,321.6658453912954
12,14,84.26650896474347,194.7366492532724
12,15,317.3617443133629,274.6667642846991
12,16,154.4278158061598,239.68650350702512
12,17,356.8564062747861,39.540525546314605
12,18,76.20879391252001,324.23681045494635
12,19,359.76388106020914,301.3352118766425
12,20,138.58846352908176,231.49541899602985
12,21,265.9669576493309,85.05528918119752
12,22,328.7244233281012,88.53808255618605
12,23,49.194851935474624,357.2828899503377
12,24,180.5929472098626,243.83381114545344
12,25,48.24591538080452,82.79674169027575
12,26,14.501483897697794,263.11646885634934
12,27,249.0571280374335,62.52611062360636
12,28,21.46272684111185,48.61011910524728
12,29,172.81707304033688,340.17949606334884
12,30,340.8445758000682,382.2985761026594
12,31,205.63974174283513,21.598775311213497
12,32,329.23411504291795,291.711577643559
12,33,40.21972909114194,44.89228188171096
12,34,197.95481637604632,168.18519005320414
12,35,276.80375910282106,200.9911688479712
12,36,253.24045234234652,111.45914641976827
12,37,195.09791652157995,59.879933535012256
12,38,397.41280463297596,306.1809333511021
12,39,138.4718261884741,245.21666773641897
12,40,28.32860022094718,16.30526823431726
12,41,31.55286496602709,122.29289000929325
12,42,12.351204635426054,253.7421991306745
12,43,129.30166681857426,128.64846106912412
12,44,293.86325615464744,45.82241212829343
12,45,105.6370597409016,41.04212476416781
12,46,376.85661452668563,169.6319142670945
12,47,296.03721943367583,247.41750147292595
12,48,383.66375417292903,228.8531403635847
12,49,290.12181567320584,36.35375599367998
12,50,321.85565724926244,283.08850418355024
13,1,95.50768104504095,200.35132148933877
13,2,304.12700763073,240.52141752944365
13,3,314.3314763711455,244.0833914650121
13,4,202.87055609555495,356.7729182938561
13,5,241.58751061449604,250.64447911460064
13,6,194.67885315025728,384.751669539083
13,7,114.26011937608408,177.99168705896338
13,8,224.90210403495357,138.8343138369441
13,9,251.52970957546194,121.72956567431214
13,10,193.583217597784,70.17470611676217
13,11,340.5756921394057,101.85395133142839
13,12,116.30192866058653,101.71027695199568
13,13,304.2614888991587,320.6663267478337
13,14,84.71839645394448,193.84457431409766
13,15,316.4313225413342,274.30027373074864
13,16,155.2977506527335,239.19333683873054
13,17,357.23845261147454,40.46466871521374
13,18,76.13833029607962,325.23432480509786
13,19,360.0044837475969,300.36458818703784
13,20,139.58729884822222,231.44716958942655
13,21,266.1114676524253,84.06578584163486
13,22,328.5463258928561,89.5220954136016
13,23,48.22444892468244,357.0413987566153
13,24,180.45041718630517,242.84402066642025
13,25,48.158541921498056,81.8005660638881
13,26,14.772473626615737,264.0790510953404
13,27,249.17766648828362,63.51881928271368
13,28,21.425487821318054,47.61081271809427
13,29,171.81734511860927,340.1561704868669
13,30,339.88188584643143,382.0279692787121
13,31,205.04879350947226,20.792065830988232
13,32,328.3264865770039,291.2918032185847
13,33,39.71378917884404,44.02971315682929
13,34,198.7717450643912,167.608451361803
13,35,275.84059566487605,200.72225214747476
13,36,253.64477971983533,110.5445320902211
13,37,195.10772885109648,60.879885392948154
13,38,398.2809711124743,305.6846602772048
13,39,139.3681610144264,244.77328992936827
13,40,28.161240148075024,15.31937239498725
13,41,32.544701212970935,122.42040808349591
13,42,12.616966965666045,254.7062377107248
13,43,129.28617867343795,127.64858101763782
13,44,292.8707176338478,45.700480652747245
13,45,105.53681876656104,42.0370879529659
13,46,376.1709170894887,170.35980095101
13,47,296.99326864286473,247.12429521513252
13,48,382.93030938658944,229.53288939476553
13,49,289.12925475716014,36.23200695697526
13,50,321.0269927235328,282.5287586129583
14,1,95.50739817946706,199.35132152934523
14,2,305.09270763418226,240.26175716794737
14,3,315.3255938669333,243.97508447276897
14,4,201.93250077904096,356.42643276290295
14,5,241.53439970520196,249.6458904949409
14,6,193.8404519921614,384.20661587374036
14,7,113.3431070577596,178.390545941328
14,8,225.57030338486155,139.57829611414064
14,9,251.85278755143452,120.7831933261101
14,10,193.56733057083298,71.17457990998543
14,11,339.9662458604232,102.64677869790509
14,12,115.40475130304488,102.15194740506514
14,13,304.292512783061,319.66680810437197
14,14,85.19271574394234,192.96422142398146
14,15,315.5933422242164,273.7545732743413
14,16,156.1622879157015,238.69076811612658
14,17,357.620498948163,41.388811884112876
14,18,76.06786667963922,326.23183915524936
14,19,360.24508643498467,299.39396449743316
14,20,140.58553967427068,231.38788001858904
14,21,266.2559776555197,83.0762825020722
14,22,328.3377705663423,90.50010598398553
14,23,47.25404591389026,356.79990756289294
14,24,180.59425383594558,241.85441922229225
14,25,48.071168462191594,80.80439043750044
14,26,15.03204330089412,265.0447754784824
14,27,249.29820493913374,64.511527941821
14,28,21.398685048210076,46.61117197695088
14,29,170.81761719688166,340.132844910385
14,30,338.9191958927947,381.75736245476475
14,31,204.4578452761094,19.985356350762967
14,32,327.49587244542187,290.7349547971841
14,33,39.21633529677539,43.162222733127194
14,34,199.5886737527361,167.03171267040184
14,35,274.87743222693103,200.45333544697831
14,36,254.06906861289715,109.63900520755865
14,37,195.0756460017467,61.87937060583407
14,38,399.1491375919726,305.18838720330746
14,39,140.26217667472773,244.32525421747027
14,40,27.993880075202867,14.333476555657239
14,41,33.536537459914776,122.54792615769858
14,42,12.8726228374517,255.67300556042892
14,43,129.27069052830163,126.64870096615152
14,44,291.9201764766691,45.38988202346915
14,45,105.43657779222048,43.032051141763986
14,46,375.48521965229173,171.0876876349255
14,47,297.95818087210324,246.86172257781865
14,48,382.19686460024985,230.21263842594635
14,49,288.21257497234546,35.83238441993296
14,50,320.3555362434458,281.7877146228004
15,1,95.53022195298242,198.3515820255931
