time,id,x,y
1,1,251.70190532422666,41.02388124693412
1,2,276.51656955465984,328.1855577195694
1,3,130.50873940558395,346.4415082196283
1,4,232.57473160941146,153.411658255925
1,5,360.58714294071893,108.41948500283719
1,6,113.66280114554819,27.285890041094287
1,7,64.68549887089607,310.0094916032135
1,8,12.86306257399677,230.82565263220522
1,9,91.83740830373574,33.39549581720158
1,10,84.3939526320323,326.53507917918677
1,11,151.01519892016574,146.9464665346042
1,12,260.5173632810462,375.52457243919974
1,13,149.60691642439647,396.7504688307108
1,14,196.8247159869038,146.25603126060335
1,15,397.78773854532125,47.8170947163562
1,16,278.7488931188307,171.97855938420383
1,17,176.14375622950038,51.10757030904214
1,18,118.26797629582823,162.1419377497761
1,19,94.92517109250082,0.8505636638601368
1,20,241.99872221166868,134.93736554602768
1,21,213.66465741718915,6.451558715234555
1,22,121.95850145717112,142.00043859910122
1,23,126.15126303572156,50.27665621171125
1,24,353.6074572323393,113.36700356317739
1,25,269.32532624468337,199.26135369650294
1,26,363.8654752714799,302.6208699606913
1,27,75.56716108137122,341.0529590317672
1,28,317.1594841132917,312.4360363415976
1,29,86.32949704251136,120.55516282509608
1,30,75.96319521213496,239.78220555285242
1,31,223.78971738526712,4.774235472183213
1,32,363.0967589247401,46.12150719434038
1,33,208.50866909860557,312.8681289840405
1,34,32.796412982753814,141.77622885045378
1,35,128.363764198975,125.09698642566367
1,36,230.22514095259763,66.4403995064386
1,37,250.93573773870034,238.9743102548377
1,38,337.2172655265738,40.7592716461234
1,39,98.14622656084028,92.10208721974311
1,40,92.89578097537606,303.283125423605
1,41,195.24179318655982,229.79060138056292
1,42,269.4118508333006,188.3162770910858
1,43,360.9340686939313,261.2225340418102
1,44,80.91319008037726,266.077004586548
1,45,392.60647754942295,199.4923932993867
1,46,286.1705217857284,384.9077109630893
1,47,89.54140548257917,301.111124894226
1,48,83.04555388463241,386.84222979248676
1,49,113.24375674111522,144.29531217202032
1,50,288.4222090247504,86.97089527224686
2,1,250.8400486402683,40.5167293403851
2,2,277.112321744017,328.98872602626244
2,3,129.66808247238356,346.9830762399749
2,4,233.47650510116296,153.8438671979592
2,5,361.3437346063781,109.07337264720358
2,6,114.3406195702978,28.02111938155204
2,7,65.65833088029302,310.24100376594515
2,8,11.86448115872924,230.7724064390803
2,9,92.48503242503016,34.157455788274625
2,10,85.35794288336591,326.8010167570763
2,11,150.01703399699844,146.8859125408599
2,12,261.15429801435783,374.753654709801
2,13,150.38966656068564,396.12813272848047
2,14,197.74756127834053,146.641202090331
2,15,396.8422217466514,48.14266803134544
2,16,279.4101566414291,172.72871307091125
2,17,175.1626155191653,51.30086517840806
2,18,117.94777473732488,161.19458830953135
2,19,95.5914514059438,1.5962650410335502
2,20,241.89959497335886,135.93244031237697
2,21,214.6470302752715,6.264626728396894
2,22,121.03439190160456,141.6183109642584
2,23,126.57377527913354,51.183013428357626
2,24,354.30915694520337,114.07947637877564
2,25,270.1480158514424,198.69286287781657
2,26,362.8932050330393,302.38700978143316
2,27,76.4901611911083,340.6681593469631
2,28,317.04083635723464,313.42897274942175
2,29,86.79545337433707,121.43997054253052
2,30,76.51816943644171,240.6140730966087
2,31,224.77680948490692,4.614081837105213
2,32,363.3915927980711,47.077055721175434
2,33,207.92030833854025,313.67672753462995
2,34,33.06114112366262,142.74055193501152
2,35,127.48242754089797,125.56947525635667
2,36,229.6277654824621,65.6384378192737
2,37,251.6046263972567,238.23094764987653
2,38,337.90999340907865,41.48047070380465
2,39,98.51634610806906,93.03107135349308
2,40,93.48238751526151,304.09299749212175
2,41,196.14256685766424,229.356312544136
2,42,270.17557215145837,187.6707310058282
2,43,359.9469715357526,261.3826564959368
2,44,81.40285697790615,266.9489141744437
2,45,391.60648532326644,199.4963363472646
2,46,286.187809306003,383.90786040343414
2,47,89.42310256135694,302.10410244625336
2,48,83.75558483620343,386.1380593246232
2,49,112.24713346872734,144.2132021669365
2,50,287.9506269824362,87.85271746371563
3,1,250.32521954186504,39.6594365085958
3,2,277.84575416937713,329.6684883946165
3,3,128.77349428702357,347.4299677017576
3,4,234.3551796555043,154.32128842450143
3,5,362.0734684563131,109.75710396011759
3,6,114.88787684973812,28.85808381932678
3,7,66.61818302162801,310.52151021288466
3,8,10.872969528088815,230.64238841608054
3,9,93.04574231448888,34.98546811901807
3,10,86.34419538317584,326.96626204935006
3,11,149.0315026019398,146.7164195635606
3,12,261.77528350951195,373.9698326542245
3,13,151.23469279536212,395.5934078808172
3,14,198.55644562020535,147.22916987982794
3,15,396.0449316109375,48.74626428671272
3,16,280.05713654345976,173.49122012423499
3,17,174.34491184084067,51.87650455723332
3,18,117.51391150228287,160.293609567674
3,19,96.16798604926856,2.413337745905271
3,20,241.84198233476556,136.93077932487438
3,21,215.62037033033334,6.035259910369037
3,22,120.21702523913238,141.04219314724605
3,23,127.13995678479874,52.00729402538918
3,24,355.02501798595847,114.77771915197776
3,25,271.0102562157785,198.186363564777
3,26,361.89330363076846,302.3729674975444
3,27,77.4288371526068,340.3233587679252
3,28,317.13554434082585,314.4244778462666
3,29,87.10864238838472,122.38966135615348
3,30,76.93355630542943,241.52371794437764
3,31,225.77421151449707,4.5420457949494395
3,32,363.9877982442224,47.879887625112694
3,33,207.33194757847494,314.4853260852194
3,34,33.32586926457143,143.70487501956927
3,35,126.55491449455018,125.94326603855257
3,36,229.43133706437527,64.65791965189082
3,37,252.27971774300846,237.49321350067976
3,38,338.69858631658695,42.09538632909613
3,39,98.59005989279774,94.02835079173542
3,40,94.03358880563223,304.9273697936117
3,41,197.04334052876865,228.92202370770906
3,42,270.8762352397692,186.95723872368438
3,43,359.0858206198555,261.8910058837102
3,44,81.75258926711028,267.8857638560298
3,45,390.606596400272,199.4814319293611
3,46,286.0557233085674,382.91662214283207
3,47,88.98384891694164,303.002465533133
3,48,84.55796043781352,385.54123992652956
3,49,111.26171103503422,144.04307683909164
3,50,287.479044940122,88.7345396551844
4,1,250.0353892375236,38.702358458129
4,2,278.64457144740146,330.2700621276948
4,3,127.79678175056868,347.64451984258096
4,4,235.2114296704765,154.8378500489569
4,5,362.7963023187028,110.44812581750183
4,6,115.3760222660125,29.730846130938776
4,7,67.56457986929351,310.8445164151917
4,8,9.897969849834409,230.42018214388327
4,9,93.88319439955909,35.531978873909104
4,10,87.33485885725877,327.10259209416034
4,11,148.0557489499929,146.49754788720134
4,12,262.3897120616975,373.18086018686
4,13,152.11758148830555,395.12382556016127
4,14,199.4015472877829,147.76377550218675
4,15,395.38836969101675,49.50053641619249
4,16,280.69899435025434,174.25804380400555
4,17,173.6791577765887,52.622675801608224
4,18,116.90381052405517,159.50128589873205
4,19,96.74069351506435,3.2330975635480774
4,20,241.80761508220928,137.93018859637016
4,21,216.60027780701049,5.835807316622463
4,22,119.43457087503727,140.4194852156212
4,23,127.89403934780086,52.664073659799506
4,24,355.74437449805106,115.47236021649235
4,25,271.91775355358993,197.76630573320472
4,26,360.9054591689341,302.5284130482146
4,27,78.37800429434631,340.00858625158673
4,28,317.38232998138125,315.3935479405403
4,29,87.30697639738341,123.36979584737115
4,30,77.25024956284155,242.47224595171832
4,31,226.7740340519276,4.523207173821603
4,32,364.76359051938925,48.51087601311317
4,33,206.74358681840963,315.2939246358089
4,34,33.59059740548024,144.66919810412702
4,35,125.6134826249314,126.28046929308326
4,36,229.48106947364926,63.65915707376337
4,37,252.9818651786551,236.7811819152744
4,38,339.56148712093466,42.60075965828566
4,39,98.530245712877,95.02656032078251
4,40,94.57575506753356,305.7676410262836
4,41,197.94411419987307,228.48773487128213
4,42,271.54078034903796,186.20999057363852
4,43,358.35047314768934,262.5686961486387
4,44,82.01617353842998,268.85040022892525
4,45,389.60797348440474,199.4289698296627
4,46,285.85510619494573,381.936952415974
4,47,88.41832140543289,303.8271949637505
4,48,85.36718164736506,384.95373585504416
4,49,110.2781711033887,143.86238593489688
4,50,287.0074628978078,89.61636184665318
5,1,249.878201082561,37.71478978510446
5,2,279.47914615625376,330.82095690471135
5,3,126.80344130317114,347.52930371712944
5,4,236.06443619767944,155.3597502928246
5,5,363.51739977655956,111.14095946006877
5,6,115.51042337809471,30.721773141909342
5,7,68.50092574776637,311.1955953178146
5,8,8.958413325573824,230.0777883096523
5,9,94.78731967696552,35.95924633435366
5,10,88.32982239443305,327.20282961055835
5,11,147.08402253704693,146.26143821272106
5,12,263.00228021535,372.3904424130652
5,13,153.00047018124897,394.6542432395053
5,14,200.25972900969356,148.2771215182212
5,15,394.8430230405771,50.33874702866068
5,16,281.341296956676,175.02449495168813
5,17,173.1345200191208,53.46134719920106
5,18,116.22960352397487,158.7627434686424
5,19,97.29812564137936,4.063320078631796
5,20,241.78734274130798,138.9299830913512
5,21,217.5876890354631,5.677633153353861
5,22,118.76828445850887,139.67378929156786
5,23,128.72894755613765,53.21446287086005
5,24,356.46460204999505,116.16609811614954
5,25,272.8667875153447,197.45113190904405
5,26,359.9436343808593,302.8020790436267
5,27,79.37237119590918,339.9025934920404
5,28,317.73985577325107,316.3274512054173
5,29,87.42685181763386,124.36258478950326
5,30,77.50338303695796,243.43967731583763
5,31,227.77388442900119,4.540505250761822
5,32,365.64243409401615,48.98798603327309
5,33,206.1552260583443,316.10252318639834
5,34,33.85532554638905,145.63352118868477
5,35,124.66434395602029,126.5953276535847
5,36,229.66218995416838,62.67569615865971
5,37,253.72033992002582,236.10690077483116
5,38,340.4734733369303,43.010980503482436
5,39,98.24692786385336,95.98558638738582
5,40,95.11086309741643,306.61242466506627
5,41,198.8448878709775,228.0534460348552
5,42,272.1830027625009,185.44347222966636
5,43,357.7029113526899,263.3307090892487
5,44,82.23242019613,269.826738993409
5,45,388.6136693269396,199.3223900827709
5,46,285.62453280370573,380.96389747854647
5,47,87.83145667389977,304.6368799561288
5,48,86.19665288659982,384.39518642725614
5,49,109.29796188377506,143.664421580064
5,50,286.5358808554936,90.49818403812195
6,1,249.8006625990697,36.717800425292694
6,2,280.33571996066377,331.33698143668494
6,3,125.89246697170466,347.1168406673793
6,4,236.9185165411958,155.8798913956217
6,5,364.2380624232879,111.83424536762101
6,6,115.46263339859085,31.72063054807852
6,7,69.427972134125,311.5705419774069
6,8,8.087865612955726,229.58570429237943
6,9,95.70944745154384,36.346131804940555
6,10,89.32883627432348,327.2472285721034
6,11,146.11681361716384,146.0074561163076
6,12,263.6148118783386,371.59999636061355
6,13,153.8833588741924,394.1846609188494
6,14,201.1229571189316,148.78193557450462
6,15,394.3786536226373,51.22438862867853
6,16,281.98657690642926,175.78844114511176
6,17,172.67808807289416,54.35110552507599
6,18,115.5390126763292,158.0394978111041
6,19,97.84206522380937,4.902444461942079
6,20,241.77577051775734,139.9299161309304
6,21,218.5800319782254,5.554120061133614
6,22,117.90228780921149,139.1737394906423
6,23,129.6005617750387,53.70465533654011
6,24,357.1850471847775,116.85961005387541
6,25,273.8450503240105,197.24376296927417
6,26,359.00845753854793,303.1562601746946
6,27,80.3700715760506,339.83481479726356
6,28,318.1842985164177,317.22325846596306
6,29,87.48376347415439,125.3609640077125
6,30,77.71875640583883,244.41620909308654
6,31,228.77293797211976,4.58400258380894
6,32,366.58072876934045,49.333822847765184
6,33,205.566865298279,316.9111217369878
6,34,34.120053687297855,146.59784427324252
6,35,123.71733379001512,126.91653124242339
6,36,229.91258333957663,61.70755197903366
6,37,254.4962473349182,235.4760539760638
6,38,341.4169479047657,43.342425430804845
6,39,97.83353657580595,96.89613986904767
6,40,95.65150652381409,307.4536765212265
6,41,199.7456615420819,227.61915719842827
6,42,272.80995550511625,184.66441494131902
6,43,357.1119214912418,264.13738807352036
6,44,82.42700093382933,270.8076254988297
6,45,387.6297434282381,199.1438128561588
6,46,285.783539442274,379.97661996493076
6,47,87.27665581771947,305.4688631350342
6,48,87.03914445229329,383.85647689352265
6,49,108.31456202303758,143.48296989530604
6,50,286.0642988131794,91.38000622959072
7,1,249.77164436798444,35.71822154283034
7,2,281.2525835840771,331.7361820079036
7,3,125.09383224257304,346.5150246079185
7,4,237.77409045249308,156.39757207162526
7,5,364.9586163229062,112.52764429878897
7,6,115.31159949612525,32.70915913153274
7,7,70.35127165866955,311.9546226824362
7,8,7.335352412997372,228.92712712614266
7,9,96.63523708721306,36.724170890866155
7,10,90.32818413857419,327.21111976130123
7,11,145.14354820558503,145.77777277206096
7,12,264.22929930083194,370.8110697432419
7,13,154.76624756713582,393.71507859819343
7,14,201.9879455915098,149.28372730650784
7,15,393.9681982787307,52.13626932847349
7,16,282.63654457133134,176.54840300901137
7,17,172.28432332171712,55.270316774316605
7,18,114.82600329830152,157.33834331540106
7,19,98.37533308735541,5.748390905701401
7,20,241.76950237515183,140.92989648593158
7,21,219.5751906570445,5.4558388117976335
7,22,116.98022974417954,138.78668791176744
7,23,130.48361702656734,54.17392436678574
7,24,357.9055467041934,117.55306549045473
7,25,274.8385471116668,197.1299028229689
7,26,358.09620179937355,303.5658813000573
7,27,81.36525080753772,339.736741879408
7,28,318.7292044072119,318.0617556753668
7,29,87.49648279436391,126.3608831138873
7,30,77.91397707276833,245.3969684372702
7,31,229.77091212445038,4.647623266609572
7,32,367.5545321336506,49.561214597084025
7,33,204.97850453821368,317.7197202875773
7,34,34.38478182820666,147.56216735780026
7,35,122.77357193059518,127.2471572436759
7,36,230.19988097785802,60.7497106210636
7,37,255.30490827195337,234.88777896476944
7,38,342.38153480422625,43.60619069271229
7,39,97.37659385837304,97.78563599213368
7,40,96.21476595688458,308.2799566257051
7,41,200.64643521318632,227.18486836200134
7,42,273.4245450854228,183.87556790432222
7,43,356.5569708044441,264.969271319669
7,44,82.61783160320957,271.7892484690295
7,45,386.66620761260253,198.8762334623567
7,46,286.09962617055857,379.02788966595097
7,47,86.78732579897216,306.34096182942193
7,48,87.88654017544673,383.3255150414266
7,49,107.32669563351836,143.327663757442
7,50,285.5927167708652,92.26182842105949
8,1,249.77207391230286,34.718221635084504
8,2,282.18357013036547,332.101235497998
8,3,124.4649173666616,345.73755044188
8,4,238.63086029355802,156.9132710530491
8,5,365.6791430329772,113.22107148319569
8,6,115.09206203724246,33.684763202940445
8,7,71.27681163671484,312.3332725854336
8,8,6.753459521009517,228.1138616945313
8,9,97.55911404631289,37.106860535937
8,10,91.31685316948428,327.0610079785548
8,11,144.16481301734788,145.5726449306879
8,12,264.851768374804,370.0284253463742
8,13,155.64913626007925,393.2454962775375
8,14,202.85315152322323,149.78514399522882
8,15,393.585346657562,53.06007917696423
8,16,283.2951164769618,177.30092081286338
8,17,171.93349032170173,56.20675481610057
8,18,114.09538340395937,156.65555889115612
8,19,98.90013056376573,6.5996180250728225
8,20,241.7663864075377,141.92989163129272
8,21,220.5719083952193,5.374883574736203
8,22,116.03789732052283,138.45200955374995
8,23,131.35511855775684,54.664317149292124
8,24,358.62605981907535,118.24650680108101
8,25,275.8372993524769,197.07996324470963
8,26,357.2042050906812,304.0179231915696
8,27,82.35206170207638,339.57486458507736
8,28,319.3846383872957,318.8170081482204
8,29,87.48050369297425,127.36075543989637
8,30,78.10115559862749,246.3792943503241
8,31,230.76766664261606,4.728124387821028
8,32,368.54916529919615,49.66467891942167
8,33,204.39014377814837,318.52831883816674
8,34,34.64950996911547,148.526490442358
8,35,121.83278110050757,127.5861448747527
8,36,230.50666057437667,59.79793003754666
8,37,256.1379858068343,234.33462272926565
8,38,343.36172160106094,43.80426604027214
8,39,96.90734472159487,98.66870181506702
8,40,96.82925877624845,309.0688790394761
8,41,201.54720888429074,226.7505795255744
8,42,274.02709115552926,183.07748380261413
8,43,356.02616961520374,265.81676768986836
8,44,82.81963803474797,272.7686738945672
8,45,385.7361151488047,198.5089079816363
8,46,286.479788786856,378.10297000178014
8,47,86.83215253316911,307.3399566061356
8,48,88.73248659407639,382.7922471380163
8,49,106.3349168095003,143.19969983975676
8,50,285.121134728551,93.14365061252826
9,1,249.78990066580053,33.718380544280706
9,2,283.1173420056091,332.459104307765
9,3,124.05146125820846,344.8270263914657
9,4,239.48877677607166,157.42706022092966
9,5,366.39966294548833,113.9145057307455
9,6,114.81762704051562,34.64636885629921
9,7,72.21782171001276,312.6716511337369
9,8,6.374704637191028,227.18836467239473
9,9,98.4775736897183,37.50237524291464
9,10,92.26976260794208,326.757752966893
9,11,143.18245280989592,145.38564647396976
9,12,265.48236134435206,369.2523116261266
9,13,156.53202495302267,392.77591395688154
9,14,203.71780781721307,150.28750790044472
9,15,393.19449326406186,53.98053212241523
9,16,283.9718616865366,178.03713811863497
9,17,171.60768393556071,57.15219132837928
9,18,113.35253100652176,155.98610365320425
9,19,99.41762640176421,7.455303748720382
9,20,241.76514852841478,142.92989086512006
9,21,221.5695064751693,5.305615466056368
9,22,115.0858165674719,138.14616279527445
9,23,132.18099507339815,55.22816817652554
9,24,359.34657633278056,118.9399445801774
9,25,276.8368751547472,197.0508391049663
9,26,356.3312987460874,304.5058109999516
9,27,83.32422790975694,339.3405723217736
9,28,320.19232528238996,319.4066197826824
9,29,87.44769953022723,128.36021723851923
9,30,78.28949844892013,247.36139769047912
9,31,231.76312127042044,4.82336137634347
9,32,369.5483864980256,49.704137705639724
9,33,203.80178301808306,319.3369173887562
9,34,34.91423811002428,149.49081352691576
9,35,120.89442109963818,127.93180440198779
9,36,230.82306597419986,58.849305969244185
9,37,256.98470023046934,233.80257509530003
9,38,344.34995633908244,43.95721080993626
9,39,96.43697623317985,99.55117191943667
9,40,97.27779875661959,309.9626418077813
9,41,202.44798255539516,226.31629068914748
9,42,274.616666988379,182.26977077355025
9,43,355.51313151062755,266.6751335228632
9,44,83.05370131691605,273.74089525821887
9,45,384.85179083541124,198.04203486317564
9,46,286.88829463953607,377.19021430153714
9,47,87.12067763979896,308.2974289362028
9,48,89.57302632322735,382.2504972291849
9,49,105.4435353237101,142.74644599609908
9,50,284.6495526862368,94.02547280399703
10,1,249.81728719667888,32.7187556256605
10,2,284.05357424842725,332.8104861335723
10,3,123.83135503997191,343.85155048059266
10,4,240.34855334387265,157.93773061703692
10,5,367.12018115859865,114.60794174407069
10,6,114.49051301797937,35.59135373250631
10,7,73.1679680412394,312.98345547824886
10,8,6.196524181506415,226.2043668445455
10,9,99.38655119234876,37.91922041766384
10,10,93.18181684736231,326.3476833821204
10,11,142.20421630774538,145.17815347201474
10,12,266.1189532971219,368.4811108185099
10,13,157.4149136459661,392.3063316362256
10,14,204.58162612114143,150.79131137184837
10,15,392.77850993406804,54.88990436147207
10,16,284.68580710439124,178.73733947562047
10,17,171.28452939926743,58.098537536525676
10,18,112.6189622625075,155.30648839601432
10,19,99.92748410159201,8.315562503936684
10,20,241.765261137832,143.92989085877963
10,21,222.56761845883304,5.244195045455054
10,22,114.13628506032606,137.83249112467385
10,23,132.89458377550952,55.92873306589628
10,24,360.06709369618886,119.6333814763887
10,25,277.8347120108246,196.9851001617623
10,26,355.4804433495417,305.0312109373033
10,27,84.28491259594311,339.0629305854886
10,28,320.47555474768814,320.3656719553961
10,29,87.40428126051181,129.35927422080547
10,30,78.48960538815092,248.3411717526341
10,31,232.7586076181583,4.918266231158953
10,32,370.1695604925213,50.487810385119005
10,33,203.21342225801774,320.14551593934567
10,34,35.17896625093309,150.4551366114735
10,35,119.9465557163777,128.25047541607043
10,36,231.1432251353861,57.90194219987757
10,37,257.831538214797,233.27072414973364
10,38,345.18446943242867,44.50819891963891
10,39,95.93820732714934,100.41790692990823
10,40,97.66715847322547,310.88372758613457
10,41,203.34875622649957,225.88200185272055
10,42,275.19211702720014,181.45193383820143
10,43,355.0162808073521,267.5429695549883
10,44,83.31973218091363,274.7048597697029
10,45,384.02039954090463,197.4863474371719
10,46,287.30963996423236,376.2833140218169
10,47,87.52404477951006,309.2124671597767
10,48,90.40828782674619,381.70064432090896
10,49,104.47546557968067,142.49576498226912
10,50,284.1779706439226,94.9072949954658
11,1,249.84795166332268,31.719225890992515
11,2,284.9852433083735,333.1737942159745
11,3,123.7637435380355,342.85383875629253
11,4,241.21224031430663,158.4417592046216
11,5,367.8406989468581,115.30137819883906
11,6,114.10581091254141,36.51439451712615
11,7,74.124846381294,313.2739444493551
11,8,6.188818953118705,225.20439653025835
11,9,100.27948505765347,38.36940828088538
11,10,94.05309511040524,325.8568940298022
11,11,141.22433209306854,144.97858662650387
11,12,266.75998996100486,367.71360056088605
11,13,158.29780233890952,391.83674931556965
11,14,205.4447776524369,151.29625635303177
11,15,392.3481921295786,55.79258181612537
11,16,285.67168911093916,178.904781015165
11,17,170.92747018254073,59.03261928656178
11,18,111.88131711949625,154.63129979792345
11,19,100.42705183879266,9.181837330968053
11,20,241.76700799728664,144.92988933301947
11,21,223.56590736159836,5.185720550026426
11,22,113.18250924335491,137.53197208873598
11,23,133.36697379257023,56.81012269130685
11,24,360.7876112720228,120.32681815187858
11,25,278.7753514348061,196.64569262788638
11,26,354.60230383470923,305.50961556989984
11,27,85.23632896937266,338.7550233196273
11,28,320.29410281307025,321.3490717700308
11,29,87.35626190642141,130.35812062623162
11,30,78.70520811955681,249.31765291589855
11,31,233.75324978330244,5.021644001096923
11,32,370.1146505334946,51.48630169524628
11,33,202.62506149795243,320.95411448993514
11,34,35.443694391841895,151.41945969603125
11,35,119.00011674629056,128.57335817482414
11,36,231.4631336068533,56.954493747515365
11,37,258.62709741204844,232.66484828483337
11,38,345.8458076782573,45.25828673090123
11,39,95.44377023755983,101.28712034699188
11,40,98.03339484814956,311.8142494384747
11,41,204.249529897604,225.44771301629362
11,42,275.76225649839387,180.63038591909572
11,43,354.50768384318343,268.4039742750906
11,44,83.6109382126795,275.6615201310973
11,45,383.242299753472,196.8582067516584
11,46,287.73932216488646,375.3803338412808
11,47,88.24267902926574,309.9078554075046
11,48,91.23951096602603,381.14470539195565
11,49,103.62137002921854,141.97564885035166
11,50,283.7063886016084,95.78911718693458
12,1,249.87825640639062,30.719685185194304
12,2,285.92867380975173,333.50536455401647
12,3,123.80962624932882,341.85489192246985
12,4,242.11532126621196,158.87122956949648
12,5,368.56121662890473,115.9948147639682
12,6,113.65385959483608,37.40643712060673
12,7,75.09378667340088,313.5212392336346
12,8,6.311990927849001,224.21201118945518
12,9,101.14540176969494,38.869596493268766
12,10,94.87186292724883,325.28276925059373
12,11,140.24921211574215,144.756908865285
12,12,267.40156192927327,366.9465377150043
12,13,159.18069103185294,391.3671669949137
12,14,206.31360530077635,151.79137100387635
12,15,391.79731912396284,56.62717089566323
12,16,286.6620379302183,178.76618369862382
12,17,170.47833624203736,59.92608372541087
12,18,111.15513619173123,153.9437961541874
12,19,100.91110799446002,10.05687426628023
12,20,242.19978875985748,145.83138853520913
12,21,224.56430129490224,5.129067624753319
12,22,112.23187045675954,137.22167239904797
12,23,133.42870471321822,57.80821551937243
12,24,361.5081289009631,121.02025477218808
12,25,279.4951079443781,195.9514660316451
12,26,353.68285976836904,305.9028363842927
12,27,86.1739828802005,338.4074529763739
12,28,319.9047303585402,322.27015216372786
12,29,87.30712316189897,131.35691258844736
12,30,78.93541917658227,250.29079364016366
12,31,234.7466417321206,5.1364152345279726
12,32,369.623393291806,52.35731623157073
12,33,202.03670073788712,321.7627130405246
12,34,35.7084225327507,152.383782780589
12,35,118.04575510830662,128.87201159259232
12,36,231.7802601138959,56.00611050297181
12,37,259.3066322257368,231.93120502207856
12,38,346.35722957750477,46.11761649354775
12,39,94.92817449325317,102.14395231911527
12,40,98.70193846629412,312.5579223710453
12,41,205.1503035687084,225.0134241798667
12,42,276.2802477507618,179.7750000047446
12,43,353.96665113913343,269.2449758286851
12,44,83.98173418848877,276.59023448132757
12,45,382.51256657241515,196.1744747248638
12,46,288.1689167334528,374.4773119663197
12,47,89.07452754646503,310.46285815023055
12,48,92.06693430964064,380.583126714973
12,49,102.66076203135955,141.6977418974891
12,50,283.2348065592942,96.67093937840335
13,1,249.90590020937887,29.72006734814039
13,2,286.88800281263536,333.7876549439101
13,3,123.94642178302306,340.86429261802766
13,4,243.05633140638602,159.20960793182127
13,5,369.2817342843982,116.68825135668752
13,6,113.12685175590552,38.25629754309136
13,7,76.0775614499414,313.70064711819566
13,8,6.529817407933701,223.23602367694596
13,9,101.96952469445151,39.43600747911799
13,10,95.64870341053813,324.65307181251507
13,11,139.27160070486673,144.54649040286748
13,12,268.2154210215265,366.36547543094446
13,13,160.06357972479637,390.89758467425776
13,14,207.22418519106105,152.20470411821523
13,15,391.1142208670715,57.357497378431056
13,16,287.46279236990847,178.16719093796934
13,17,169.87558178183397,60.72401045181181
13,18,110.42331164920121,153.2623030588807
13,19,101.37271580571642,10.943958382126679
13,20,242.81004535604677,146.62359235166514
13,21,225.56277980778307,5.073925451099533
13,22,111.27549930789311,136.92951794398024
13,23,133.02320208747537,58.722309398859466
13,24,362.22864654317993,121.71369137870249
13,25,279.7903102928348,194.99603127538717
13,26,352.73572959875196,306.22368594686236
13,27,87.09478964953634,338.0174338825525
13,28,319.4981994350029,323.1837891858586
13,29,87.25824222187352,132.35571720082268
13,30,79.19944531681215,251.2553091648056
13,31,235.73847793051934,5.263933686314035
13,32,368.8842759757172,53.030892948105425
13,33,201.4483399778218,322.57131159111407
13,34,35.97315067365951,153.34810586514675
13,35,117.09442305148683,129.1801792704351
13,36,232.09299868723488,55.05627126144412
13,37,259.8014467475001,231.06220640927637
13,38,346.74439743417537,47.03962574011803
13,39,94.42387910818671,103.0074835371964
13,40,99.48172279270908,313.18397061541435
13,41,206.05107723981283,224.57913534343976
13,42,276.68247140395795,178.8594585623131
13,43,353.39102649979554,270.06268988297734
13,44,84.50200919531993,277.4442332619279
13,45,381.8236268200793,195.449656114692
13,46,288.62458774431155,373.58716370346514
13,47,89.95728884790965,310.93267990863666
13,48,92.89094663518891,380.0165548419114
13,49,101.67169949254638,141.5502451371299
13,50,282.76322451698,97.55276156987212
14,1,249.92927108357833,28.7203404843225
14,2,287.8328546320543,334.1151530955702
14,3,124.06341690228807,339.8711601283425
