time,id,x,y
4,38,121.02545099554976,228.05185226417382
4,39,205.42495808303718,68.65483336011158
4,40,384.3478966880039,87.0538467160914
4,41,334.5645434457676,43.76864638633255
4,42,55.17653893860654,197.72860687035765
4,43,91.12240185422812,247.49069092907638
4,44,299.41505694250685,318.52786589443537
4,45,163.4315401745837,36.20248051763798
4,46,43.25490991166487,130.87572094588953
4,47,125.28496532819813,306.914749225297
4,48,344.93962605425986,205.20497401074908
4,49,203.82099269122463,15.145208225357667
4,50,19.472823586738816,90.49968942599537
5,1,233.07773404676138,290.3308362044857
5,2,345.305947521768,49.302883799104634
5,3,309.9319327932988,309.5186630252017
5,4,83.03762818306086,349.7323958410575
5,5,389.28028459850907,93.86656641012956
5,6,262.74669416581906,193.3777876861878
5,7,283.3202258936514,85.13697011206703
5,8,388.60852093757444,298.0134254327338
5,9,284.69554310960746,324.96123247810607
5,10,311.5017646190408,12.848578722828288
5,11,195.95934512782614,325.3520741544364
5,12,238.6569691205619,376.8924451512277
5,13,326.9488945519815,47.33829610670161
5,14,152.02549926696628,324.4114925695625
5,15,393.05365097032546,171.45998795734315
5,16,285.9118044057097,318.63589977379326
5,17,269.9323695216314,318.33237368195597
5,18,394.75848739927994,84.25323724957933
5,19,328.6750585862156,360.20001867515197
5,20,385.05797129417687,75.24658073445224
5,21,279.5825331027453,51.77253831357403
5,22,219.84034883581015,4.548626600696775
5,23,126.91922995386514,16.980169060740504
5,24,4.798676080453496,95.99257972125675
5,25,205.8890233513653,63.50223336422114
5,26,321.14357349759257,75.27025074901762
5,27,318.46646085588753,286.1733472251543
5,28,226.32402435950783,204.465761650176
5,29,254.2193761718786,281.5029952313484
5,30,114.4441549997591,395.235528301919
5,31,320.5297181177727,295.8518483391189
5,32,183.76861989865247,193.02165566957788
5,33,123.92896035019771,107.13647327864662
5,34,32.371910333204156,136.4070299830795
5,35,67.541097279211,359.51197736293204
5,36,367.6632025471968,342.6998069512013
5,37,93.40904525962071,364.33518188211974
5,38,121.94566697352113,228.44326324241305
5,39,204.99183523925572,67.7534984599803
5,40,383.71799707971513,86.2771701531145
5,41,335.1136688606598,44.60438634512322
5,42,56.002432736948116,197.1647811580485
5,43,91.21709271827253,248.48619765445122
5,44,298.69542908449193,317.83350594025535
5,45,162.54832925592086,35.733504534079366
5,46,42.259449845617134,130.97090107461526
5,47,125.7999871809429,307.77192627305044
5,48,345.74952063737334,204.61839855588974
5,49,204.2818742942991,16.032669857174795
5,50,19.842736993771435,89.5706231897681
6,1,232.94434765067044,289.3397720948854
6,2,344.6235350704285,50.03385113507577
6,3,309.4151116885169,308.66256960410095
6,4,82.88954790084601,350.72137118454145
6,5,388.54542841382926,93.18834344691035
6,6,262.33644403293636,192.46581464466203
6,7,284.1879549405952,84.63993258723617
6,8,389.4854784679104,297.5328575499253
6,9,284.9694610421828,323.9994794088551
6,10,310.59333449396524,12.430541992557849
6,11,196.94887149539906,325.2077219189916
6,12,238.59022453499898,375.8946750573193
6,13,326.9349454790435,48.33819881365073
6,14,151.6732444881031,325.3473967157057
6,15,393.6836880443181,170.68342290186175
6,16,285.833749630737,317.6389507018222
6,17,270.78230978290776,317.80549461398925
6,18,394.15263624468054,83.45765923425301
6,19,328.6955938423193,359.20022954575677
6,20,385.9955450617525,75.59436720680846
6,21,278.8825207346748,51.058407594063695
6,22,219.53947969412818,5.502292034475073
6,23,126.78829268763045,15.988778404989208
6,24,5.338545021193631,95.15083063344962
6,25,205.45598369915575,62.60085849236469
6,26,321.4709073258797,74.32534198894663
6,27,317.5086697590479,285.8858820710665
6,28,227.20381364232404,203.9903977707723
6,29,253.32008519595257,281.06564441036136
6,30,114.56066441033033,394.2423387141522
6,31,319.5424879111865,295.6925482474557
6,32,184.23864697191064,193.9043076680486
6,33,124.06386803012688,106.1456151062041
6,34,31.576917079322627,135.8004117124324
6,35,68.34501128923597,360.106722908931
6,36,366.6674763077309,342.60745297977024
6,37,92.47461805731056,364.6913360672458
6,38,122.8658829514925,228.8346742206523
6,39,204.55875399079906,66.85214357302667
6,40,383.08191664613224,85.50554739424007
6,41,335.57909274145015,45.48947425668345
6,42,56.82832653528969,196.60095544573934
6,43,91.31178358231693,249.48170437982606
6,44,298.0022935337905,317.1126986786702
6,45,161.66511833725804,35.26452855052075
6,46,41.26012717823252,130.93410153044277
6,47,126.31500903368769,308.6291033208039
6,48,346.5594152204868,204.0318231010304
6,49,204.89303477254185,16.824176565822345
6,50,19.826073942586653,88.57076202804353
7,1,232.88562623623562,288.34149768597433
7,2,343.92943002175315,50.75372486108846
7,3,308.9447205687501,307.78011156292024
7,4,82.7255398128333,351.70783017865443
7,5,387.80492990262326,92.51628544725429
7,6,261.92619390005365,191.55384160313628
7,7,285.055683987539,84.14289506240532
7,8,390.3624359982464,297.05228966711684
7,9,285.0501146149891,323.00273721490845
7,10,309.6849043688897,12.01250526228741
7,11,197.93839786297198,325.06336968354674
7,12,238.52347994943605,374.8969049634109
7,13,326.88910353980816,49.33714751934444
7,14,151.32098970923994,326.28330086184894
7,15,394.31372511831074,169.90685784638035
7,16,285.64438345060125,316.6570441635912
7,17,271.5718896041472,317.191846745997
7,18,393.49056885688964,82.70821492409799
7,19,328.716129098423,358.2004404163616
7,20,386.5896517352742,76.3987534700409
7,21,278.18250836660434,50.34427687455336
7,22,219.33955445922365,6.482103189978196
7,23,126.74090166911684,14.98990199052932
7,24,5.8428053820611865,94.2872789624665
7,25,205.02292324870737,61.699493612719685
7,26,321.7982411541668,73.38043322887565
7,27,316.51023452976216,285.9418024870264
7,28,228.08360292514024,203.51503389136857
7,29,252.45468862369177,280.56455682049386
7,30,114.59447978009587,393.242910617305
7,31,318.55647143571895,295.5259003848635
7,32,184.7086740451688,194.78695966651932
7,33,124.19877571005605,105.15475693376159
7,34,30.94073260438301,135.02887473091707
7,35,69.02121440585385,360.8434381490857
7,36,365.671750068265,342.5150990083392
7,37,91.60195315652138,365.1796556049776
7,38,123.78609892946386,229.22608519889152
7,39,204.12568314131772,65.95078368966736
7,40,382.21503441541165,85.00703440738724
7,41,335.63744041025075,46.48777058019944
7,42,57.654220333631265,196.0371297334302
7,43,91.40647444636134,250.4772111052009
7,44,297.31510543702313,316.3862191403064
7,45,160.7819074185952,34.79555256696214
7,46,40.27449170421947,130.7652148454523
7,47,126.83003088643247,309.48628036855735
7,48,347.3693098036003,203.44524764617105
7,49,205.6103589728631,17.520916109434925
7,50,19.54314969616255,87.61161977019783
8,1,232.88840164081284,287.34150153741706
8,2,343.56172905315236,51.68366894418704
8,3,308.24752606338154,307.0632295491384
8,4,82.54842563568687,352.6920204896481
8,5,386.95537000868455,91.98879327990879
8,6,261.51594376717094,190.64186856161052
8,7,285.9234130344828,83.64585753757446
8,8,391.23939352858235,296.57172178430835
8,9,285.0086620272682,322.00359674281697
8,10,308.77647424381416,11.594468532016972
8,11,198.9279242305449,324.9190174481019
8,12,238.45673536387312,373.8991348695025
8,13,326.78373908081613,50.33158119273916
8,14,150.96873493037677,327.2192050079922
8,15,394.9437621923034,169.13029279089895
8,16,285.86250148056973,315.6811217665725
8,17,272.35395438871745,316.56864960805825
8,18,392.64699971765737,82.17119434038172
8,19,328.7366643545267,357.2006512869664
8,20,385.81647009180847,77.03293810104965
8,21,277.48249599853386,49.63014615504302
8,22,219.2265558487448,7.475698335915338
8,23,126.69522442268357,13.990945740657349
8,24,6.29102353216075,93.39335475431386
8,25,204.5898575987353,60.79813123120253
8,26,322.2214270471858,72.47439034912341
8,27,315.5256266811573,285.7670243863796
8,28,228.96339220795645,203.03967001196486
8,29,251.61601076986003,280.0199290049242
8,30,114.6011606178818,392.24293293435073
8,31,317.5715748192476,295.3527569331731
8,32,185.17870111842697,195.66961166499004
8,33,124.33368338998523,104.16389876131907
8,34,30.47571100967903,134.14357539371017
8,35,69.62324201887343,361.64191341680663
8,36,364.6760238287991,342.4227450369081
8,37,90.76555691612705,365.72778089088786
8,38,124.70631490743523,229.61749617713076
8,39,203.69261489158922,65.04942255722538
8,40,381.29295190958135,84.6200410580365
8,41,335.53764307254136,47.482778364785126
8,42,58.48011413197284,195.47330402112104
8,43,91.50116531040575,251.47271783057573
8,44,296.65728039281913,315.6330483686895
8,45,159.89869649993238,34.32657658340352
8,46,39.31770773763744,130.47441518711076
8,47,127.34505273917725,310.3434574163108
8,48,348.17920438671376,202.8586721913117
8,49,206.39950750076338,18.135118519811865
8,50,19.083907206747874,86.72330882468596
9,1,232.93834717147212,286.3427495942564
9,2,343.3117711026308,52.651925636893615
9,3,307.51570164692936,306.3817363184424
9,4,82.36240669569764,353.6745666483426
9,5,385.9658528489466,91.8443779393657
9,6,261.10569363428823,189.72989552008477
9,7,286.7911420814266,83.1488200127436
9,8,392.1163510589183,296.09115390149987
9,9,284.98881317090076,321.00379375077256
9,10,307.8680441187386,11.176431801746533
9,11,199.91745059811782,324.77466521265706
9,12,238.3899907783102,372.9013647755941
9,13,326.6866335616969,51.32685528471412
9,14,150.6164801515136,328.1551091541354
9,15,395.573799266296,168.35372773541755
9,16,286.21278375034234,314.7444775804042
9,17,273.0778097678748,315.87869787781545
9,18,391.65336199158514,82.05857076680137
9,19,328.7571996106304,356.2008621575712
9,20,384.8421747405012,77.25821253018243
9,21,276.7824836304634,48.916015435532685
9,22,219.18522404137306,8.474843811659179
9,23,126.62440958864602,12.993456262376885
9,24,6.665421250049697,92.46608653592203
9,25,204.15679064888457,59.896769474222026
9,26,322.7353219441496,71.61653719451327
9,27,314.5603190250852,285.5059092218858
9,28,229.84318149077265,202.56430613256114
9,29,250.79845943943477,279.44407327462375
9,30,114.59033457534751,391.2429915376664
9,31,316.5908349152642,295.1574386269786
9,32,185.64872819168514,196.55226366346076
9,33,124.4685910699144,103.17304058887656
9,34,29.7051655985781,133.5061902907847
9,35,70.18891782531547,362.4665411400892
9,36,363.6802975893332,342.33039106547704
9,37,89.94609114310218,366.30090901516786
9,38,125.6265308854066,230.00890715537
9,39,203.2595472917995,64.1480611125139
9,40,380.32238964932276,84.37919069170559
9,41,335.38559490866845,48.47115145014453
9,42,59.306007930314415,194.90947830881188
9,43,91.59585617445016,252.46822455595057
9,44,296.0199793675072,314.8624334174095
9,45,159.01548558126956,33.85760059984491
9,46,38.3440131484686,130.2465581112423
9,47,127.86007459192203,311.20063446406425
9,48,348.98909896982724,202.27209673645237
9,49,207.2365078382983,18.682320890938335
9,50,18.50442600401318,85.90832322010318
10,1,233.0234281384249,285.3463755535155
10,2,343.10534989225516,53.63038886252197
10,3,306.7863610088695,305.69758557944226
10,4,82.17098813039662,354.65607514695995
10,5,384.96925502504837,91.9267962468057
10,6,260.6954435014055,188.817922478559
10,7,287.6588711283704,82.65178248791274
10,8,392.9933085892543,295.6105860186914
10,9,284.98239411250813,320.0038143531401
10,10,306.9596139936631,10.758395071476095
10,11,200.90697696569075,324.6303129772122
10,12,238.32324619274726,371.9035946816857
10,13,326.6273109858597,52.32509414991425
10,14,150.26422537265043,329.09101330027863
10,15,396.20383634028866,167.57716267993615
10,16,286.3914114061481,313.7605608356634
10,17,273.762965180273,315.1503009661928
10,18,390.6573011256168,82.14724292300828
10,19,328.7777348667341,355.201073028176
10,20,383.8473627722137,77.35994329127287
10,21,276.0824712623929,48.20188471602235
10,22,219.20131351464516,9.474714367706223
10,23,126.51146247340824,11.999855261391344
10,24,6.986323197616936,91.51897411384768
10,25,203.7237233740643,58.995407873375974
10,26,323.3487391858178,70.82677818847148
10,27,313.6073106027733,285.2029654201627
10,28,230.72297077358886,202.08894225315743
10,29,249.99753577585872,278.84530680501814
10,30,114.559492864322,390.24346725639003
10,31,315.6164239073382,294.93266499055176
10,32,186.1187552649433,197.43491566193148
10,33,124.60349874984357,102.18218241643405
10,34,28.809329901660647,133.06180486783697
10,35,70.73872504476948,363.3018327187827
10,36,362.68457134986727,342.238037094046
10,37,89.13295627944726,366.8829843483584
10,38,126.54674686337796,230.40031813360923
10,39,202.8264798544945,63.24669958973512
10,40,379.32742177432925,84.27899624210448
10,41,335.22941257102786,49.45887969081052
10,42,60.13190172865599,194.34565259650273
10,43,91.69054703849457,253.4637312813254
10,44,295.70690934034013,313.9127033725601
10,45,158.13227466260673,33.38862461628629
10,46,37.40299933139645,129.90818997432734
10,47,128.3750964446668,312.0578115118177
10,48,349.7989935529407,201.68552128159303
10,49,208.10546362367057,19.177210619128452
10,50,17.846263229595994,85.15544755814334
11,1,233.13437715407173,284.35254945407604
11,2,342.9254497226409,54.61407373532055
11,3,306.0860628857331,304.98373507777427
11,4,81.97647553558618,355.6369751675839
11,5,383.9907764209439,92.1331445477675
11,6,260.2851933685228,187.90594943703326
11,7,288.5266001753142,82.15474496308188
11,8,393.87026611959027,295.1300181358829
11,9,284.9969382813249,319.00392012515726
11,10,306.05118386858754,10.340358341205656
11,11,201.89650333326367,324.48596074176737
11,12,238.25650160718433,370.9058245877773
11,13,326.6239979304114,53.32508866173099
11,14,149.91197059378726,330.02691744642186
11,15,396.8338734142813,166.80059762445475
11,16,286.5524977607132,312.77362052015644
11,17,274.452244796371,314.4258055481039
11,18,389.67739742949755,82.3467140896761
11,19,328.7982701228378,354.2012838987808
11,20,382.85259462857806,77.46210169967672
11,21,275.38245889432244,47.48775399651201
11,22,219.26262531664398,10.472833029457249
11,23,126.33765192980498,11.0150761516757
11,24,7.273677773909269,90.5611498358698
11,25,203.29065601800167,58.09404631156356
11,26,324.126521138106,70.19824399314496
11,27,312.66536553298783,284.86719840941436
11,28,231.60276005640506,201.6135783737537
11,29,249.20961701821142,278.22952759836403
11,30,114.50140765708844,389.24515562733797
11,31,314.6513293786442,294.6707631946721
11,32,186.58878233820147,198.3175676604022
11,33,124.73840642977274,101.19132424399153
11,34,27.889376668884438,132.66977674447767
11,35,71.28297941279956,364.1407529670067
11,36,361.68884511040136,342.1456831226149
11,37,88.3209000427735,367.4665635361977
11,38,127.46696284134933,230.79172911184847
11,39,202.39341245781068,62.345338047439526
11,40,378.32774490184966,84.30441573520267
11,41,335.20498801543494,50.45858136685397
11,42,60.957795526997565,193.78182688419358
11,43,91.78523790253898,254.45923800670025
11,44,295.5748283846163,312.92146444014514
11,45,157.2490637439439,32.91964863272768
11,46,36.47212907261082,129.5428400580712
11,47,128.8901182974116,312.91498855957116
11,48,350.6088881360542,201.09894582673368
11,49,208.99601442145314,19.63209442469732
11,50,17.137551899401373,84.44994897525761
12,1,233.26429075803222,283.36102413644363
12,2,343.00605805498014,55.61081958896504
12,3,305.417200709385,304.24034864458434
12,4,81.78023825110047,356.6175316056219
12,5,383.0318640237805,92.41684688220673
12,6,259.8749432356401,186.9939763955075
12,7,289.39432922225797,81.65770743825102
12,8,394.74722364992624,294.6494502530744
12,9,285.0584775137074,318.0058154598652
12,10,305.142753743512,9.922321610935217
12,11,202.8860297008366,324.34160850632253
12,12,238.1897570216214,369.9080544938689
12,13,326.75989714142764,54.31581132950697
12,14,149.5597158149241,330.9628215925651
12,15,397.46391048827394,166.02403256897335
12,16,286.73767328495427,311.79091505806616
12,17,275.15757025577204,313.71692192132105
12,18,388.7165026688376,82.62362790106202
12,19,328.8188053789415,353.2014947693856
12,20,381.86355147431493,77.60972838766129
12,21,274.68244652625197,46.773623277001676
12,22,219.35923895415712,11.46815498995369
12,23,126.0791767789624,10.049058244803932
12,24,7.543908898592733,89.59835435434098
12,25,202.85758864162844,57.192684759509554
12,26,325.07370953873726,69.87756637666766
12,27,311.66734922965077,284.9301544120945
12,28,232.48254933922126,201.13821449435
12,29,248.43182573805638,277.60100494601585
12,30,114.40534410255705,388.2497804249691
12,31,313.67596535204063,294.4501617087123
12,32,187.05880941145963,199.20021965887292
12,33,124.87331410970191,100.20046607154902
12,34,26.96386879160146,132.2910483865651
12,35,71.82694550839857,364.97986016328065
12,36,360.69311887093545,342.05332915118385
12,37,87.50733186887454,368.0480330766026
12,38,128.3871788193207,231.1831400900877
12,39,201.96034507128215,61.443976500264725
12,40,377.33683762687326,84.43896227881804
12,41,335.35744244327117,51.44689186838328
12,42,61.78368932533914,193.21800117188442
12,43,91.87992876658339,255.45474473207508
12,44,295.55000720040874,311.9217725331985
12,45,156.36585282528108,32.450672649169064
12,46,35.54391590113905,129.17079125978483
12,47,129.40514015015637,313.7721656073246
12,48,351.41878271916767,200.51237037187434
12,49,209.90138869726653,20.056708862387996
12,50,16.39643370677042,83.77857439683552
13,1,233.40808224080848,282.3714161284521
13,2,343.23271933331466,56.58479323588973
13,3,304.6176314644329,303.6397747336235
13,4,81.58306053929175,357.59789936823233
13,5,382.0915041090003,92.75702805551686
13,6,259.4646931027574,186.08200335398175
13,7,290.26205826920176,81.16066991342016
13,8,395.6241811802622,294.1688823702659
13,9,285.2683727496746,317.0280915776171
13,10,304.23432361843646,9.504284880664779
13,11,203.8755560684095,324.1972562708777
13,12,238.12301243605847,368.9102843999605
13,13,327.00316002980605,55.28577172413028
13,14,149.20746103606092,331.8987257387083
13,15,398.0939475622666,165.24746751349196
13,16,286.94809593186125,310.8133045478584
13,17,275.8850825866403,313.0308273152829
13,18,387.7758911790911,82.96311284234349
13,19,328.8393406350452,352.2017056399904
13,20,380.885184575301,77.81660567233489
13,21,273.9824341581815,46.05949255749134
13,22,219.48334507006186,12.460423941395305
13,23,125.70725112343013,9.120795724416038
13,24,7.779928503871885,88.62660606083908
13,25,202.42452126017756,56.29132320989515
13,26,326.0682503231702,69.77321778731685
13,27,310.67891220523455,284.77852246043767
13,28,233.36233862203747,200.66285061494628
13,29,247.6619149454052,276.9628534190575
13,30,114.2570985421885,387.2608298428716
13,31,312.70011513809465,294.23172096173147
13,32,187.5288364847178,200.08287165734365
13,33,125.00822178963108,99.2096078991065
13,34,26.03700225008736,131.91565737145993
13,35,72.373548066689,365.8172523314255
13,36,359.69739263146954,341.9609751797528
13,37,86.69085243368711,368.625407592767
13,38,129.30739479729206,231.57455106832694
13,39,201.52727768729244,60.54261495187012
13,40,376.36322328848075,84.66716201605821
13,41,335.64352835188595,52.40509584087142
13,42,62.609583123680714,192.65417545957527
13,43,91.9746196306278,256.4502514574499
13,44,295.6524412394966,310.9270327342379
13,45,155.48264190661826,31.981696665610446
13,46,34.6163745392655,128.79707074654834
13,47,129.92016200290115,314.62934265507806
13,48,352.22867730228114,199.925794917015
13,49,210.8170974558392,20.458551455293883
13,50,16.102601717508,82.82271731437702
14,1,233.56200498241256,281.38333324244655
14,2,343.53399505021997,57.53833030512364
14,3,303.797107758652,303.0681622352896
14,4,81.38539067508596,358.5781680175244
14,5,381.1347902409703,93.04805825106206
14,6,259.0544429698747,185.170030312456
14,7,291.12978731614555,80.6636323885893
14,8,396.5011387105982,293.68831448745743
14,9,285.5756851762907,316.07648290150735
14,10,303.3258934933609,9.08624815039434
14,11,204.86508243598243,324.05290403543285
14,12,238.05626785049554,367.9125143060521
14,13,327.3113543447253,56.23709515191468
14,14,148.85520625719775,332.83462988485155
14,15,398.7239846362592,164.47090245801056
14,16,287.1931280771183,309.84378959295015
14,17,276.63482038165404,312.3690922937464
14,18,386.8508654848532,83.34301738956522
14,19,328.8598758911489,351.2019165105952
14,20,379.91676737824037,78.06594105377347
14,21,273.282421790111,45.345361837981
14,22,219.62893026370577,13.449769660237644
14,23,125.19286888951433,8.26323469601526
14,24,8.006100208658374,87.65251861098974
14,25,201.99145387745727,55.38996166089064
14,26,327.0682223534643,69.78069700047935
14,27,309.7063905257034,284.54571012648194
14,28,234.24212790485367,200.18748673554256
14,29,246.89815838803847,276.3173490262922
14,30,114.03973681731522,386.2847387197893
14,31,311.71662742261066,294.05074606432265
14,32,187.99886355797597,200.96552365581437
14,33,125.14312946956025,98.21874972666399
14,34,25.109797922185056,131.5411014553149
14,35,72.92469847614737,366.65165824352937
14,36,358.70166639200363,341.8686212083217
14,37,85.87052769155775,369.1973055884361
14,38,130.22761077526343,231.96596204656618
14,39,201.09421030393744,59.641253403170566
14,40,375.40456548817656,84.95172347148736
14,41,336.0197375372974,53.33163059403076
14,42,63.43547692202229,192.09034974726612
14,43,92.06931049467221,257.4457581828247
14,44,295.79123533112244,309.93671147316667
14,45,154.59943098795543,31.512720682051828
14,46,33.689001600308345,128.42293249390642
14,47,130.43518385564593,315.4865197028315
14,48,353.0385718853946,199.33921946215565
14,49,211.7401036151915,20.843336628861845
14,50,16.06756509241879,81.82333128540606
15,1,233.72328443650377,280.3964244636387
