time,id,x,y
1,1,162.39429626175877,200.1331862252071
1,2,34.15715390777046,278.5282134200191
1,3,297.87821567466375,207.35312657771334
1,4,240.7529161508064,147.02393443920147
1,5,341.35772971160765,17.3082378129105
1,6,112.17044346280338,393.89838054640677
1,7,244.97787771262097,25.1902104577983
1,8,380.08016943386366,186.4287573358271
1,9,261.3096969088429,351.90822039011056
1,10,335.8831122740879,355.19683892986683
1,11,14.300795112803526,141.3579135193012
1,12,232.00794679261097,317.6479572043811
1,13,38.70129413887771,250.20224049957685
1,14,91.17838403880206,42.26913582591157
1,15,265.7322502575109,232.64641207145834
1,16,166.32821917584926,77.53001280078779
1,17,304.48419982591184,223.35490623844726
1,18,285.58189412931875,180.46267603951395
1,19,382.92613226186063,57.66617553414556
1,20,310.44630302520176,388.6961057754186
1,21,175.44956370187785,204.10126561865656
1,22,49.98437574651303,166.52129857841197
1,23,96.49068222849651,241.9928749845074
1,24,145.73226294007318,240.0063416179634
1,25,338.2321894159524,48.7718154110979
1,26,144.41246109399495,308.3114667331009
1,27,202.4912652036321,192.35476695718882
1,28,58.07465754351679,33.2441572216527
1,29,387.79188194667,63.66489968366126
1,30,296.3053410564822,304.86531980643184
1,31,303.1811725268627,121.90767467580748
1,32,215.4917326095642,248.02559148008166
1,33,205.89262217358672,373.62695174719164
1,34,148.5838765720215,272.4074567225074
1,35,162.71359996378027,216.79505358267895
1,36,294.2764131319598,12.850687214445442
1,37,327.93150035418967,371.5188216650516
1,38,96.9643236913738,193.9050474046784
1,39,307.94145900189966,155.4420684069276
1,40,186.72876881346474,386.2494652045991
1,41,219.61989843030375,180.17220990911727
1,42,231.3300179040592,88.82112541927624
1,43,332.4040552280621,178.85816778087508
1,44,123.1594054561687,12.670297727714617
1,45,330.04598358804856,205.44016185895154
1,46,95.23301715365815,239.07784922175412
1,47,346.77551048806515,393.03716101556427
1,48,124.68661470176107,346.0805403815098
1,49,271.64490711196504,83.29041324317335
1,50,121.90391125537596,380.8954741456267
2,1,162.80679332554388,201.04414515532892
2,2,33.362010872470776,279.1346353469103
2,3,298.366826512029,208.22562841129837
2,4,241.70521304517865,147.32910754576397
2,5,341.4119027197031,18.306769377355955
2,6,111.5113561467386,393.1463141199506
2,7,243.9790463268881,25.14187969249342
2,8,380.5341198984119,187.31978425783137
2,9,261.9465988568709,352.6791652056442
2,10,336.60475061959716,355.8891091793292
2,11,15.126989170716229,141.9212991586902
2,12,231.79288108465732,318.6245567852034
2,13,39.63911263103421,250.54936652246957
