time,id,x,y
1,1,130.30567748710737,110.74990248790996
1,2,37.05860580806546,397.17604179066365
1,3,6.852621455990157,129.29783931977417
1,4,69.19765465493793,388.5280404444836
1,5,153.03387015605944,252.21044911818547
1,6,20.327141352417033,155.2840955692749
1,7,191.51819940850805,143.32337960628294
1,8,188.33351570500272,328.932581440321
1,9,358.7338133355285,212.40525310830296
1,10,112.7918916955873,16.502660687502484
1,11,356.6574536482952,234.23561891580192
1,12,57.99367191510301,345.8613266166588
1,13,320.67221327963324,168.06469236214082
1,14,6.661115716597461,37.11288277482373
1,15,117.9667270100907,207.19585244775453
1,16,382.5774894605095,392.84161848246515
1,17,43.76078361813986,356.33919126789567
1,18,324.7325975681769,341.1058150193127
1,19,311.7102179943258,191.4408605235699
1,20,28.31753274841889,213.72537303658788
1,21,202.04533828349759,270.2763874328516
1,22,322.61853614336155,115.6649338102
1,23,62.699738161786144,233.30794921539257
1,24,238.02519801732876,262.4754475088505
1,25,103.54986265843887,232.45662082671905
1,26,237.96484486287136,242.44852453354295
1,27,44.32283664591919,129.32799776967838
1,28,172.47169194319682,79.68634403578871
1,29,85.28051871657266,160.90263074482112
1,30,273.8317915916181,338.67424633485393
1,31,207.8331360348156,154.91247420393506
1,32,83.35154943297374,86.58012455138544
1,33,52.57973324190931,213.29593437038656
1,34,40.630936871085716,206.2181938003314
1,35,80.2009717968792,143.96536909824974
1,36,141.7622526385822,49.02186518787805
1,37,29.34581033659674,84.3829597509251
1,38,81.03962851562983,335.13111554426825
1,39,255.212126229109,149.97529770416494
1,40,85.46588948485788,75.4388510199791
1,41,150.8031364007753,343.3764867514393
1,42,5.6805538219315865,351.6637116448996
1,43,133.3253808468614,362.71584183617136
1,44,366.6785506079392,313.9128120384315
1,45,14.224142444895302,228.87229789608435
1,46,44.19660959791254,156.15397102692978
1,47,119.32630625921435,281.8361723799106
1,48,326.5424439673315,246.18966558762133
1,49,323.8439032071177,366.1321672869191
1,50,352.7948236190442,390.98992931227605
2,1,130.3711128920093,109.75204568065487
2,2,37.55505477475896,398.0441077002978
2,3,5.993438473923145,128.78617086918683
2,4,68.23681160806501,388.8051336404953
2,5,153.10225099574885,253.20810840910767
2,6,20.0362875907105,154.3273280482432
2,7,190.5692422835883,143.00797450951998
2,8,187.99140704067355,329.87224183737453
2,9,358.7796333484309,213.40420281995898
2,10,113.77507586721065,16.320043917546077
2,11,356.1076227206805,233.4003429428215
2,12,57.6959282255888,346.81597246479015
2,13,320.45730088636515,167.088059031141
2,14,6.67914479970019,36.11304531195165
2,15,117.00473373711911,206.92277930232015
2,16,382.18520036351197,393.76146046040316
2,17,43.56188215541436,355.3591717741479
2,18,325.09363429628155,340.17326342237044
2,19,311.0224066959366,190.7149709880287
2,20,29.30466787842138,213.885261232259
2,21,201.48301489283858,271.10330484367194
2,22,322.5438237689297,114.66772868531007
2,23,61.72817808422255,233.07115602358877
2,24,237.88006350791116,263.4648594423626
2,25,103.14998761751536,233.37319049218175
2,26,237.39005595439627,243.26682625704964
2,27,43.385111533345736,129.67537596883471
2,28,172.25783190234816,80.6632083472098
2,29,86.19154771446944,161.31497303587454
2,30,273.5093069972291,339.6208210473736
2,31,208.8238524555432,155.0484189489629
2,32,84.30481157342582,86.27798006346498
2,33,52.7193702746785,214.28613712693667
2,34,39.989702290612954,206.9855387115714
2,35,79.23538987474502,143.70526997935917
2,36,142.07992647774472,48.07366513941162
2,37,30.262292716202637,84.78303480372384
2,38,82.01448704889073,335.35394022900584
2,39,254.67692091972967,150.82001971572387
2,40,86.45333448621268,75.28088783028154
2,41,149.9639802415245,342.8325961922351
2,42,5.095529527238947,352.4747274120826
2,43,132.75483722184504,363.53710913246
2,44,365.8331662091022,313.3786536179203
2,45,13.623698846582116,228.07263078706666
2,46,43.47981122628211,156.8512515260318
2,47,119.63622224815539,282.7869363252717
2,48,326.3223448891929,245.21418806568528
2,49,324.21458519191566,365.20340743305684
2,50,353.5601799252117,390.34632250326166
3,1,130.43654829691124,108.75418887339978
3,2,38.05150374145246,398.9121736099319
3,3,5.134255491856134,128.2745024185995
3,4,67.27596856119209,389.08222683650695
3,5,153.17063183543826,254.20576770002987
3,6,19.745433829003968,153.3705605272115
3,7,189.62028515866854,142.69256941275702
3,8,187.64929837634438,330.8119022344281
3,9,358.82545336133325,214.403152531615
3,10,114.758260038834,16.13742714758967
3,11,355.55779179306586,232.5650669698411
3,12,57.398184536074595,347.7706183129215
3,13,320.24238849309705,166.11142570014118
3,14,6.697173882802918,35.11320784907957
3,15,116.04274046414753,206.64970615688577
3,16,381.7929112665144,394.68130243834116
3,17,43.36298069268886,354.37915228040015
3,18,325.4546710243862,339.2407118254282
3,19,310.3345953975474,189.9890814524875
3,20,30.29180300842387,214.04514942793014
3,21,200.92069150217958,271.93022225449226
3,22,322.4691113944979,113.67052356042014
3,23,60.756618006658954,232.83436283178497
3,24,237.73492899849356,264.45427137587467
3,25,102.75011257659186,234.28976015764445
3,26,236.8152670459212,244.08512798055634
3,27,42.44738642077228,130.02275416799105
3,28,172.0439718614995,81.6400726586309
3,29,87.10257671236621,161.72731532692796
3,30,273.18682240284005,340.5673957598933
3,31,209.8145688762708,155.18436369399075
3,32,85.2580737138779,85.97583557554452
3,33,52.85900730744768,215.27633988348677
3,34,39.34846771014019,207.7528836228114
3,35,78.26980795261085,143.4451708604686
3,36,142.39760031690724,47.125465090945184
3,37,31.178775095808533,85.18310985652258
3,38,82.98934558215163,335.57676491374343
3,39,254.14171561035033,151.6647417272828
3,40,87.44077948756748,75.12292464058399
3,41,149.1248240822737,342.2887056330309
3,42,4.510505232546307,353.2857431792656
3,43,132.18429359682867,364.3583764287486
3,44,364.98778181026523,312.84449519740906
3,45,13.02325524826893,227.27296367804897
3,46,42.76301285465168,157.54853202513382
3,47,119.94613823709643,283.73770027063284
3,48,326.1022458110543,244.23871054374922
3,49,324.5852671767136,364.27464757919455
3,50,354.32553623137915,389.7027156942473
4,1,130.50198370181317,107.7563320661447
4,2,38.54795270814596,399.78023951956607
4,3,4.275072509789123,127.76283396801217
4,4,66.31512551431916,389.3593200325186
4,5,153.23901267512767,255.20342699095207
4,6,19.454580067297435,152.4137930061798
4,7,188.67132803374878,142.37716431599407
4,8,187.3071897120152,331.75156263148165
4,9,358.8712733742356,215.40210224327103
4,10,115.74144421045735,15.954810377633262
4,11,355.0079608654512,231.7297909968607
4,12,57.10044084656039,348.72526416105285
4,13,320.02747609982896,165.13479236914137
4,14,6.715202965905647,34.11337038620749
4,15,115.08074719117594,206.3766330114514
4,16,381.40062216951685,395.60114441627917
4,17,43.164079229963356,353.3991327866524
4,18,325.8157077524908,338.308160228486
4,19,309.6467840991582,189.2631919169463
4,20,31.27893813842636,214.20503762360127
4,21,200.35836811152058,272.7571396653126
4,22,322.39439902006603,112.6733184355302
4,23,59.78505792909536,232.59756963998117
4,24,237.58979448907596,265.44368330938676
4,25,102.35023753566836,235.20632982310715
4,26,236.2404781374461,244.90342970406303
4,27,41.50966130819883,130.3701323671474
4,28,171.83011182065084,82.616936970052
4,29,88.013605710263,162.13965761798138
4,30,272.864337808451,341.513970472413
4,31,210.80528529699842,155.3203084390186
4,32,86.21133585432999,85.67369108762406
4,33,52.99864434021687,216.26654264003687
4,34,38.70723312966743,208.5202285340514
4,35,77.30422603047667,143.18507174157804
4,36,142.71527415606977,46.17726504247875
4,37,32.09525747541443,85.58318490932132
4,38,83.96420411541253,335.799589598481
4,39,253.606510300971,152.50946373884173
4,40,88.42822448892228,74.96496145088643
4,41,148.2856679230229,341.74481507382666
4,42,3.925480937853667,354.0967589464486
4,43,131.6137499718123,365.17964372503724
4,44,364.14239741142825,312.3103367768978
4,45,12.422811649955744,226.47329656903128
4,46,42.046214483021245,158.24581252423584
4,47,120.25605422603748,284.688464215994
4,48,325.88214673291566,243.26323302181316
4,49,324.95594916151157,363.34588772533226
4,50,355.0908925375466,389.0591088852329
5,1,130.5674191067151,106.7584752588896
5,2,39.044401674839456,0.6483054292002066
5,3,3.4158895277221113,127.25116551742485
5,4,65.35428246744624,389.6364132285303
5,5,153.30739351481708,256.20108628187427
5,6,19.163726305590902,151.45702548514808
5,7,187.72237090882902,142.0617592192311
5,8,186.96508104768603,332.6912230285352
5,9,358.917093387138,216.40105195492706
5,10,116.7246283820807,15.772193607676854
5,11,354.45812993783653,230.89451502388027
5,12,56.80269715704618,349.6799100091842
5,13,319.81256370656087,164.15815903814155
5,14,6.733232049008375,33.11353292333541
5,15,114.11875391820436,206.103559866017
5,16,381.0083330725193,396.5209863942172
5,17,42.965177767237854,352.4191132929046
5,18,326.17674448059546,337.37560863154374
5,19,308.958972800769,188.5373023814051
5,20,32.26607326842885,214.3649258192724
5,21,199.79604472086157,273.5840570761329
5,22,322.3196866456342,111.67611331064028
5,23,58.813497851531764,232.36077644817738
5,24,237.44465997965835,266.43309524289884
5,25,101.95036249474485,236.12289948856986
5,26,235.66568922897102,245.72173142756972
5,27,40.571936195625376,130.71751056630373
5,28,171.61625177980218,83.59380128147309
5,29,88.92463470815977,162.5519999090348
5,30,272.541853214062,342.4605451849327
5,31,211.79600171772603,155.45625318404643
5,32,87.16459799478207,85.3715465997036
5,33,53.13828137298606,217.25674539658698
5,34,38.06599854919467,209.2875734452914
5,35,76.33864410834249,142.92497262268748
5,36,143.0329479952323,45.22906499401232
5,37,33.01173985502032,85.98325996212006
5,38,84.93906264867343,336.0224142832186
5,39,253.07130499159166,153.35418575040066
5,40,89.41566949027708,74.80699826118888
5,41,147.44651176377212,341.20092451462244
5,42,3.340456643161027,354.90777471363157
5,43,131.04320634679593,366.00091102132586
5,44,363.29701301259126,311.7761783563866
5,45,11.822368051642558,225.6736294600136
5,46,41.32941611139081,158.94309302333787
5,47,120.56597021497852,285.6392281613551
5,48,325.66204765477704,242.2877554998771
5,49,325.3266311463095,362.41712787147
5,50,355.85624884371407,388.4155020762185
6,1,130.63285451161704,105.76061845163451
6,2,39.540850641532955,1.5163713388343505
6,3,2.5567065456551,126.73949706683753
6,4,64.39343942057332,389.91350642454194
6,5,153.3757743545065,257.19874557279644
6,6,18.87287254388437,150.50025796411637
6,7,186.77341378390926,141.74635412246815
6,8,186.62297238335685,333.63088342558876
6,9,358.96291340004035,217.40000166658308
6,10,117.70781255370404,15.589576837720447
6,11,353.90829901022187,230.05923905089986
6,12,56.504953467531976,350.63455585731555
6,13,319.5976513132928,163.18152570714173
6,14,6.751261132111104,32.11369546046333
6,15,113.15676064523278,205.83048672058263
6,16,380.61604397552173,397.4408283721552
6,17,42.76627630451235,351.43909379915686
6,18,326.5377812087001,336.4430570346015
6,19,308.2711615023798,187.8114128458639
6,20,33.25320839843134,214.52481401494353
6,21,199.23372133020257,274.41097448695325
6,22,322.24497427120235,110.67890818575034
6,23,57.84193777396817,232.12398325637358
6,24,237.29952547024075,267.42250717641093
6,25,101.55048745382135,237.03946915403256
6,26,235.09090032049593,246.54003315107641
6,27,39.63421108305192,131.06488876546007
6,28,171.40239173895353,84.57066559289419
6,29,89.83566370605655,162.96434220008823
6,30,272.21936861967293,343.4071198974524
6,31,212.78671813845364,155.59219792907427
6,32,88.11786013523415,85.06940211178315
6,33,53.277918405755244,218.24694815313708
6,34,37.424763968721905,210.0549183565314
6,35,75.37306218620832,142.6648735037969
6,36,143.35062183439481,44.280864945545886
6,37,33.92822223462622,86.3833350149188
6,38,85.91392118193433,336.2452389679562
6,39,252.53609968221232,154.1989077619596
6,40,90.40311449163188,74.64903507149133
6,41,146.60735560452133,340.6570339554182
6,42,2.7554323484683874,355.71879048081456
